x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
16,912,328,,,1446,45.7602447545902,,,0.442952007055283,emoji,11
150,773,399,,,743,37.322915213043,,,0.406226962804794,emoji,11
857,912,431,,,942,87.2811548961172,,,0.403938055038452,emoji,11
842,910,400,,,1033,53.2916503778969,,,0.403807073831558,emoji,11
29,911,283,,,1446,56.6480361530742,,,0.394202351570129,emoji,11
439,885,424,,,781,72.5603197346869,,,0.379482567310333,emoji,11
277,503,369,,,955,48.7749935930288,,,0.36907497048378,emoji,11
308,15,130,,,340,315.881306822674,,,0.3561991751194,emoji,11
876,739,195,,,99,41.6293165929973,,,0.352526992559433,emoji,11
24,909,302,,,1446,44.6878059430087,,,0.350652545690537,emoji,11
312,910,408,,,1233,92.4932429964481,,,0.348726838827133,emoji,11
812,754,196,,,653,40.4598566482878,,,0.348292201757431,emoji,11
333,848,432,,,1215,101.759520439122,,,0.336308002471924,emoji,11
314,805,423,,,1215,83.2586331859946,,,0.332590162754059,emoji,11
252,488,369,,,955,53.7494186015068,,,0.330037772655487,emoji,11
486,786,387,,,878,47.3603209448585,,,0.329927682876587,emoji,11
325,897,400,,,1233,76.0591874792257,,,0.326949298381805,emoji,11
641,428,347,,,1051,178.857485166263,,,0.325683534145355,emoji,11
145,791,422,,,743,64.8922183316305,,,0.323735505342484,emoji,11
800,624,184,,,1120,130.541181241783,,,0.322531908750534,emoji,11
328,19,120,,,752,306.277651812861,,,0.320163995027542,emoji,11
442,868,403,,,781,53.6842621258782,,,0.318777292966843,emoji,11
289,109,141,,,1645,241.165917990084,,,0.317969620227814,emoji,11
62,908,329,,,404,30.232432915662,,,0.316253751516342,emoji,11
450,42,353,,,252,258.451155926995,,,0.315400302410126,emoji,11
26,909,370,,,896,38.9101529166874,,,0.314078271389008,emoji,11
435,67,321,,,252,224.060259751702,,,0.312837570905685,emoji,11
303,894,427,,,346,100.762096048068,,,0.30930957198143,emoji,11
359,828,399,,,1636,71.4282857137143,,,0.306004971265793,emoji,11
775,788,206,,,1275,32.9393381840012,,,0.303731560707092,emoji,11
324,841,405,,,1215,73.2393336944022,,,0.303361654281616,emoji,11
251,842,400,,,346,43.7492857084547,,,0.300181865692139,emoji,11
761,696,194,,,913,75.6108457828637,,,0.299660801887512,emoji,11
765,698,207,,,913,62.9126378401033,,,0.29742756485939,emoji,11
381,829,394,,,1448,60.7453701939498,,,0.296877950429916,emoji,11
639,396,344,,,1357,196,,,0.295712500810623,emoji,11
913,629,179,,,1457,99.929975482835,,,0.295138895511627,emoji,11
312,834,427,,,1215,85.7496355677387,,,0.290675342082977,emoji,11
