x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
873,770,198,1241,47.0106370941726,1241,47.0106370941726,Ribosome,47.0106370941726,0.46462419629097,emoji,5
414,124,324,,,252,167.475371323667,,,0.463257879018784,emoji,5
434,59,331,,,252,233.824720677691,,,0.460945546627045,emoji,5
807,824,206,37,77.756028705175,402,36.6333181680284,Ribosome,77.756028705175,0.446962982416153,emoji,5
334,846,423,1376,121.202310209006,1215,94.3451111610983,Ribosome,157.657857400131,0.434997141361237,emoji,5
839,790,202,1478,91.874914965947,818,24.2280828791714,Ribosome,91.874914965947,0.424044042825699,emoji,5
711,268,149,,,749,273.045783706689,,,0.423869639635086,emoji,5
329,851,437,1215,105,1215,105,Ribosome,119.920807202087,0.423713862895966,emoji,5
449,343,291,114,65.7647321898295,722,43.9203825119955,Ribosome,65.7647321898295,0.419132918119431,emoji,5
148,775,411,891,85.4283325366942,743,49.2848861214064,Ribosome,85.4283325366942,0.417763531208038,emoji,5
313,806,412,126,77.5693238335877,1215,72.7392603756733,Ribosome,89.0561620551885,0.417315423488617,emoji,5
804,783,204,402,46.8401537145215,131,33.6154726279432,Ribosome,46.8401537145215,0.417104959487915,emoji,5
552,322,155,,,749,111.018016555873,,,0.416727781295776,emoji,5
708,541,255,683,193.850457827677,1219,128.487353463288,Ribosome,193.850457827677,0.415350466966629,emoji,5
730,40,263,,,340,400.590813674003,,,0.410805433988571,emoji,5
668,56,278,,,140,345.179663363878,,,0.410721182823181,emoji,5
267,728,220,3,62.9285308902091,609,24.8394846967484,Ribosome,62.9285308902091,0.410610467195511,emoji,5
786,344,236,,,113,323.284704246891,,,0.410483330488205,emoji,5
896,563,272,,,1386,158.316139417306,,,0.410327315330505,emoji,5
457,680,203,1221,78.5175139698144,850,21.3072757526625,Ribosome,102.766726132538,0.408274471759796,emoji,5
927,334,276,,,1457,385.133743003648,,,0.405006915330887,emoji,5
660,644,192,1616,143.391073641284,860,26.5706605111729,Ribosome,143.391073641284,0.404002875089645,emoji,5
938,461,266,,,1457,258.669673522042,,,0.403216779232025,emoji,5
384,513,187,630,86.1684396980704,367,24.1660919471891,Ribosome,86.1684396980704,0.403190225362778,emoji,5
834,904,388,1022,86.7640478539355,1033,39.344631145812,Ribosome,86.7640478539355,0.402655005455017,emoji,5
937,576,273,,,175,145.838952272704,,,0.402316033840179,emoji,5
149,740,336,1500,23.0434372436058,897,17.0293863659264,Ribosome,23.0434372436058,0.40165913105011,emoji,5
754,840,211,654,81.9084855189009,572,32.649655434629,Ribosome,81.9084855189009,0.400931656360626,emoji,5
635,402,348,,,1357,189.957890070405,,,0.397483855485916,emoji,5
650,295,153,,,749,208.820497078232,,,0.397441983222961,emoji,5
674,129,270,,,340,305.596138719062,,,0.395937144756317,emoji,5
702,682,311,519,139.989285304269,689,31.7962261911693,Ribosome,138.938835463667,0.395518004894257,emoji,5
661,712,199,814,85.258430668175,554,18.3575597506858,Ribosome,85.258430668175,0.395015150308609,emoji,5
325,328,246,97,141.795627577158,1121,57.3236425918661,Ribosome,141.795627577158,0.39441180229187,emoji,5
915,744,198,382,60.7536007163361,561,25.1594912508183,Ribosome,60.7536007163361,0.39430382847786,emoji,5
750,88,143,,,752,379.491765391556,,,0.394135802984238,emoji,5
802,274,280,,,749,374.069512256746,,,0.393176555633545,emoji,5
826,808,297,1612,25.6320112359526,1345,6.70820393249937,Ribosome,25.6320112359526,0.393093168735504,emoji,5
736,592,267,917,129.603240700223,477,94.7100839404126,Ribosome,98.5596266226694,0.392568588256836,emoji,5
620,141,267,,,140,254.631105719627,,,0.39226508140564,emoji,5
915,187,281,,,749,498.681260927258,,,0.392094403505325,emoji,5
830,565,326,,,1120,157.206870078887,,,0.390538573265076,emoji,5
927,802,198,803,24.3310501211929,803,24.3310501211929,Ribosome,24.3310501211929,0.390001356601715,emoji,5
847,420,267,,,1120,293.838390956662,,,0.389713823795319,emoji,5
440,881,446,1222,118.296238317201,781,93.7656653578483,Ribosome,118.296238317201,0.389639437198639,emoji,5
515,153,197,,,340,167.263265542677,,,0.389223605394363,emoji,5
684,682,355,537,104.546640309481,1001,36.1247837363769,Ribosome,104.546640309481,0.3890261054039,emoji,5
644,120,286,,,140,287.020905161976,,,0.388997614383698,emoji,5
347,575,197,1305,54.3783044972901,630,30.2985148150862,Ribosome,54.3783044972901,0.388583213090897,emoji,5
312,18,126,,,752,312.350764365961,,,0.388246327638626,emoji,5
853,497,270,,,1120,223.076220158044,,,0.387599647045136,emoji,5
933,91,271,,,749,545.91849208467,,,0.387283504009247,emoji,5
