x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,202,727,49.1934955049954,402,36.2904946232481,Ribosome,49.1934955049954,0.397456407546997,sphere,7
451,45,352,,,252,255.534733451247,,,0.378369957208633,sphere,7
484,783,389,878,49.4974746830583,878,49.4974746830583,Ribosome,49.4974746830583,0.354527503252029,sphere,7
315,835,429,,,1215,88.7749964798648,,,0.347084701061249,sphere,7
844,894,387,,,1033,43.7378554572581,,,0.343617409467697,sphere,7
311,78,133,,,340,258.623278147966,,,0.334977000951767,sphere,7
279,500,375,,,955,53.9444158370447,,,0.332829236984253,sphere,7
857,912,419,,,942,75.3259583410659,,,0.325446218252182,sphere,7
334,848,431,,,1215,101.414989030222,,,0.320993155241013,sphere,7
445,50,339,,,252,246.117857946147,,,0.320986419916153,sphere,7
244,499,367,,,955,57.1139212451746,,,0.319830983877182,sphere,7
147,783,422,,,743,61.9919349593155,,,0.317727357149124,sphere,7
521,214,323,,,140,143.565316145649,,,0.315912783145905,sphere,7
327,18,121,,,752,307.397137267086,,,0.311367124319077,sphere,7
814,160,122,,,752,405.239435395915,,,0.306444466114044,sphere,7
593,92,129,,,752,263.850336365145,,,0.304376035928726,sphere,7
379,849,397,,,530,64.2884126417817,,,0.304329067468643,sphere,7
323,116,137,,,752,219.647444783681,,,0.303509145975113,sphere,7
290,111,139,,,1645,239.407602218476,,,0.302926957607269,sphere,7
840,792,200,818,25.8069758011279,818,25.8069758011279,Ribosome,25.8069758011279,0.300556063652039,sphere,7
944,332,143,,,1457,394.220750341734,,,0.29973167181015,sphere,7
642,386,355,,,1357,207.031398584852,,,0.297546207904816,sphere,7
641,424,349,,,1357,181.650763829938,,,0.297015517950058,sphere,7
253,487,368,,,955,52.4404424085076,,,0.296961635351181,sphere,7
150,774,406,,,743,44.328320518603,,,0.29559001326561,sphere,7
888,445,159,,,1457,281.1458696122,,,0.294391542673111,sphere,7
604,30,120,,,752,322.072973097713,,,0.29180321097374,sphere,7
839,910,407,,,1033,59.0762219509677,,,0.291800111532211,sphere,7
157,787,398,,,743,43.3012701892219,,,0.290981352329254,sphere,7
490,315,159,,,749,50.5766744656072,,,0.290485948324204,sphere,7
547,160,140,,,752,181.168429920889,,,0.289847582578659,sphere,7
315,909,413,,,1233,93.936148526539,,,0.28775891661644,sphere,7
320,809,431,,,1215,92.1737489744233,,,0.283889561891556,sphere,7
607,225,146,,,752,187.629954964553,,,0.283832132816315,sphere,7
537,81,313,,,140,244.855059167664,,,0.283783853054047,sphere,7
329,39,131,,,752,285.923066575609,,,0.28273743391037,sphere,7
327,895,401,,,1233,75.3923072998831,,,0.281800866127014,sphere,7
826,582,174,,,99,161.755989069957,,,0.281723767518997,sphere,7
435,63,328,,,252,229.421010371762,,,0.280524462461472,sphere,7
931,709,190,,,799,38.4837628097877,,,0.278678506612778,sphere,7
685,165,136,,,752,284.761303550886,,,0.278458535671234,sphere,7
311,17,122,,,752,314.230806892004,,,0.277482748031616,sphere,7
355,848,396,,,530,64.9692234831232,,,0.276755094528198,sphere,7
437,886,425,,,781,74.1012820401915,,,0.276175498962402,sphere,7
810,756,196,,,653,40.8044115262063,,,0.274528115987778,sphere,7
874,769,200,,,1241,47.5184174820669,,,0.270678907632828,sphere,7
914,743,195,,,561,28.2488937836511,,,0.26983168721199,sphere,7
913,627,179,,,1457,101.67595585978,,,0.268617957830429,sphere,7
312,796,409,,,1215,72.4775827411483,,,0.267605096101761,sphere,7
816,753,209,653,27.1477439209965,653,27.1477439209965,Ribosome,27.1477439209965,0.264704585075378,sphere,7
587,675,304,1090,6.78232998312527,1090,6.78232998312527,Ribosome,6.78232998312527,0.262692511081696,sphere,7
566,110,128,,,752,234.100405809131,,,0.262532383203506,sphere,7
277,376,296,,,734,63.103090257134,,,0.261936038732529,sphere,7
771,78,304,,,140,417.868400336757,,,0.261930108070374,sphere,7
704,852,307,1433,5.3851648071345,1433,5.3851648071345,Ribosome,5.3851648071345,0.2609883248806,sphere,7
618,618,366,,,1137,41.821047332653,Ribosome,41.821047332653,0.260757893323898,sphere,7
330,613,307,394,4.12310562561766,394,4.12310562561766,Ribosome,4.12310562561766,0.260558634996414,sphere,7
926,605,177,,,1457,122.486733975562,,,0.258272856473923,sphere,7
452,899,426,,,781,74,,,0.257002085447311,sphere,7
931,735,323,1346,3.74165738677394,1346,3.74165738677394,Ribosome,3.74165738677394,0.256977945566177,sphere,7
862,527,167,,,1457,206.075228982039,,,0.256811201572418,sphere,7
653,226,144,,,752,230.013043108429,,,0.256789952516556,sphere,7
318,17,97,,,752,316.229347151715,,,0.256715178489685,sphere,7
218,851,409,,,790,48.0312398340913,,,0.256595313549042,sphere,7
301,648,288,359,6.6332495807108,359,6.6332495807108,Ribosome,6.6332495807108,0.256283104419708,sphere,7
479,342,163,,,1227,43.6463056855904,,,0.255708187818527,sphere,7
191,741,278,491,4.58257569495584,491,4.58257569495584,Ribosome,4.58257569495584,0.255185306072235,sphere,7
208,624,260,535,4.69041575982343,535,4.69041575982343,Ribosome,4.69041575982343,0.255146980285645,sphere,7
313,809,412,,,1215,72.1803297304744,,,0.25395479798317,sphere,7
773,577,180,,,1620,142.95104056984,,,0.253733813762665,sphere,7
289,823,287,1312,2.23606797749979,1312,2.23606797749979,Ribosome,2.23606797749979,0.253106117248535,sphere,7
710,735,326,1460,5.47722557505166,1460,5.47722557505166,Ribosome,5.47722557505166,0.253012955188751,sphere,7
611,762,328,1507,2.23606797749979,1507,2.23606797749979,Ribosome,2.23606797749979,0.251701861619949,sphere,7
286,233,255,,,252,128.444540561287,,,0.25059500336647,sphere,7
875,737,200,,,99,36.1801050302511,,,0.250175297260284,sphere,7
327,844,410,,,1215,79.6680613545981,,,0.249630197882652,sphere,7
449,60,314,,,252,232.010775611824,,,0.24951083958149,sphere,7
224,596,314,1506,2.44948974278318,1506,2.44948974278318,Ribosome,2.44948974278318,0.249456509947777,sphere,7
345,551,255,1425,1.4142135623731,1425,1.4142135623731,Ribosome,1.4142135623731,0.249381080269814,sphere,7
384,828,391,,,1448,56.9649014745045,Ribosome,56.9649014745045,0.249031454324722,sphere,7
443,766,380,1044,53.9351462406472,1134,47.021271782035,Ribosome,53.9351462406472,0.248753547668457,sphere,7
86,679,335,311,3,311,3,Ribosome,3,0.248055949807167,sphere,7
662,413,166,,,113,183.624617086054,,,0.247043505311012,sphere,7
86,828,314,206,12.4498995979887,1455,5.91607978309962,Ribosome,12.4498995979887,0.246846616268158,sphere,7
534,457,176,,,1624,71.5122367151245,,,0.246817424893379,sphere,7
244,361,295,,,734,93.7283308290508,,,0.246682837605476,sphere,7
827,812,249,1410,5.09901951359278,1410,5.09901951359278,Ribosome,5.09901951359278,0.245217695832253,sphere,7
440,868,402,,,781,53.4134814442946,Ribosome,67.8969807870718,0.244970470666885,sphere,7
892,816,298,1462,4.58257569495584,1462,4.58257569495584,Ribosome,4.58257569495584,0.244843453168869,sphere,7
336,629,204,1305,9.53939201416946,1305,9.53939201416946,Ribosome,9.53939201416946,0.244771152734756,sphere,7
33,698,345,1070,6.40312423743285,1406,4.47213595499958,Ribosome,6.40312423743285,0.244737789034843,sphere,7
663,265,148,,,749,227.125515959788,,,0.244581177830696,sphere,7
827,743,313,1475,5.65685424949238,1475,5.65685424949238,Ribosome,5.65685424949238,0.24435918033123,sphere,7
413,600,310,,,1031,23.2163735324878,Ribosome,56.2405547625555,0.244335502386093,sphere,7
370,859,326,530,8.06225774829855,530,8.06225774829855,FAS,23.6220236220354,0.24428553879261,sphere,7
875,166,131,,,749,458.979302365586,,,0.244026973843575,sphere,7
450,507,328,347,28.6006992921502,956,20.1246117974981,Ribosome,28.6006992921502,0.243809014558792,sphere,7
804,783,201,,,131,36.4005494464026,,,0.243648707866669,sphere,7
303,897,395,,,547,82.2070556582584,,,0.243568569421768,sphere,7
