x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,885,418,781,65.5438784326958,781,65.5438784326958,Ribosome,65.5438784326958,0.365033268928528,emd3228,18
843,906,393,793,72.4223722339996,1033,47.0106370941726,Ribosome,72.4223722339996,0.321329772472382,emd3228,18
872,735,192,1397,70.7530918052349,99,43.1740662898458,Ribosome,70.7530918052349,0.268101125955582,emd3228,18
319,16,108,,,752,314.436003027643,,,0.257459372282028,emd3228,18
765,700,194,1237,178.588913429698,913,74.706090782479,Ribosome,178.588913429698,0.251900494098663,emd3228,18
149,781,403,435,67.8085540326588,743,43.5660418215839,Ribosome,68.5346627627218,0.239886090159416,emd3228,18
440,68,321,,,252,223.886131772381,,,0.239121407270432,emd3228,18
329,99,133,,,752,231.870653598078,,,0.229118421673775,emd3228,18
355,823,406,875,76.5571681816928,1636,76.3806258157133,Ribosome,76.5571681816928,0.224520459771156,emd3228,18
799,621,183,,,1620,132.158995153565,,,0.223543331027031,emd3228,18
311,806,420,969,111.763142403925,1215,79.2653770570733,Ribosome,123.434192993676,0.20905040204525,emd3228,18
814,756,198,593,66.5281895139196,653,38.2230297072328,Ribosome,113.296072306148,0.205087065696716,emd3228,18
644,428,350,,,1051,181.686543255135,,,0.203198701143265,emd3228,18
278,507,371,472,88.2609766544649,955,51.8652099195598,Ribosome,88.2609766544649,0.203183799982071,emd3228,18
861,700,200,261,138.170184917007,99,43.6119249747131,Ribosome,104.489233895172,0.198560073971748,emd3228,18
226,852,407,1348,51.2737749731771,346,45.1220566907139,Ribosome,51.2737749731771,0.191522657871246,emd3228,18
304,15,134,,,340,316.804356030658,,,0.189510405063629,emd3228,18
329,844,427,1636,111.130553854464,1215,94.6255779374689,Ribosome,111.130553854464,0.188974469900131,emd3228,18
890,670,180,99,79.1517529812196,1457,71.756532803641,Ribosome,79.1517529812196,0.188830092549324,emd3228,18
637,389,347,,,1357,199.774873294917,,,0.182048574090004,emd3228,18
297,825,392,1215,47.0106370941726,1215,47.0106370941726,Ribosome,47.0106370941726,0.181022807955742,emd3228,18
321,839,400,1005,89.1739872384318,1215,67.096944788865,Ribosome,107.563934476199,0.172292560338974,emd3228,18
250,491,375,1037,105.437185091409,955,59.9499791492875,Ribosome,105.437185091409,0.171639367938042,emd3228,18
490,784,386,888,56.4092191046818,878,49.8196748283246,Ribosome,56.4092191046818,0.171293586492538,emd3228,18
446,47,353,,,252,253.049402291331,,,0.169641926884651,emd3228,18
882,635,176,,,1457,102.420701032555,,,0.16404601931572,emd3228,18
