x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
406,577,245,90,7.54983443527075,90,7.54983443527075,Ribosome,7.54983443527075,0.472160279750824,emoji,2
178,434,209,589,111.305884839931,1599,103.783428349617,Ribosome,111.305884839931,0.471856325864792,emoji,2
398,857,82,1108,171.918585382733,1486,155.373742955494,Ribosome,171.918585382733,0.471631050109863,emoji,2
454,37,142,,,752,265.921040912524,,,0.471498906612396,emoji,2
35,153,373,,,1617,393.108127618853,,,0.471407204866409,emoji,2
645,88,222,,,340,300.444670446989,,,0.471375823020935,emoji,2
685,78,290,,,140,345.036229981722,,,0.471121698617935,emoji,2
434,355,126,364,64.482555780614,750,56.1159513863928,Ribosome,64.482555780614,0.470891267061234,emoji,2
338,675,247,645,18.5741756210067,1607,8.24621125123532,Ribosome,18.5741756210067,0.47064471244812,emoji,2
463,475,263,682,77.7495980697007,1390,18.3303027798234,Ribosome,77.7495980697007,0.470448672771454,emoji,2
97,339,340,,,963,218.536038217956,,,0.469667136669159,emoji,2
857,476,212,,,1457,247.903206917539,,,0.469380408525467,emoji,2
432,524,269,118,29.3598365118064,1320,17.2916164657906,Ribosome,29.3598365118064,0.469181180000305,emoji,2
646,141,298,,,140,278.309180588783,,,0.468458205461502,emoji,2
515,82,297,,,140,230.640412764112,,,0.468437641859055,emoji,2
815,127,291,,,340,430.767918954047,,,0.468307077884674,emoji,2
694,299,272,,,745,265.405350360538,,,0.468239188194275,emoji,2
699,222,423,,,140,334.871617190827,,,0.468029320240021,emoji,2
634,74,230,,,340,304.095379774175,,,0.46796065568924,emoji,2
696,569,260,911,136.630889626029,1219,98.0815986819138,Ribosome,136.630889626029,0.467906415462494,emoji,2
443,632,315,1297,11.1803398874989,1297,11.1803398874989,Ribosome,11.1803398874989,0.467896848917007,emoji,2
652,94,258,,,340,307.554873152743,,,0.467780441045761,emoji,2
593,367,265,,,338,152.820155738698,,,0.467625737190247,emoji,2
883,882,180,461,48.2078831727758,461,48.2078831727758,Ribosome,48.2078831727758,0.466228932142258,emoji,2
830,300,216,,,113,383.010443721839,,,0.465937077999115,emoji,2
647,582,294,1063,71.7635004720366,1063,71.7635004720366,Ribosome,71.7635004720366,0.465834617614746,emoji,2
861,77,283,,,340,490.743313759852,,,0.46580383181572,emoji,2
48,183,192,,,748,360.811585179855,,,0.465767800807953,emoji,2
602,894,363,1317,49.8598034492716,1279,34.2490875790874,Ribosome,34.554305086342,0.46514755487442,emoji,2
670,59,254,,,340,343.198193468439,,,0.464930981397629,emoji,2
162,216,227,,,838,246.694142613885,,,0.464794844388962,emoji,2
885,502,355,,,1386,232.161581662428,,,0.464727282524109,emoji,2
864,137,137,,,752,458.529170282546,,,0.464099556207657,emoji,2
37,530,216,1510,145.01724035438,605,123.741666386064,Ribosome,145.01724035438,0.463899850845337,emoji,2
303,300,197,,,838,82.7586853448023,,,0.463843673467636,emoji,2
487,695,315,1414,32.1558703816271,1076,15.556349186104,Ribosome,32.1558703816271,0.46380752325058,emoji,2
869,741,351,1003,55.5517776493246,398,37.0944739819828,Ribosome,55.5517776493246,0.463789463043213,emoji,2
834,469,136,,,1620,273.901442128369,,,0.463701277971268,emoji,2
723,103,165,,,752,347.873540241278,,,0.463700026273727,emoji,2
680,711,243,918,27.4408454680245,765,9.48683298050514,Ribosome,45.5850852801659,0.463082194328308,emoji,2
150,467,358,1052,121.214685578935,963,100.503731274018,Ribosome,121.214685578935,0.462598264217377,emoji,2
72,51,211,,,252,409.162559381965,,,0.462584942579269,emoji,2
862,456,264,,,1120,264.750826249891,,,0.46239697933197,emoji,2
127,396,206,,,1599,165.990963609469,,,0.462359547615051,emoji,2
782,431,152,,,860,268.393368025367,,,0.462168961763382,emoji,2
292,557,337,1488,29.086079144498,1253,18.411952639522,Ribosome,29.086079144498,0.461953163146973,emoji,2
890,668,289,1386,54.1664102558034,1386,54.1664102558034,Ribosome,54.1664102558034,0.461648344993591,emoji,2
625,522,168,,,113,100.975244490915,,,0.461535811424255,emoji,2
336,819,392,361,89.0898422941696,77,68.5054742338158,Ribosome,89.0898422941696,0.461470901966095,emoji,2
195,25,269,,,252,331.630818833232,,,0.46137535572052,emoji,2
803,303,229,,,745,359.819399143515,,,0.460699766874313,emoji,2
613,154,216,,,340,232.178810402672,,,0.460533648729324,emoji,2
531,508,268,1361,54.4885309033011,1339,37.4299345444258,Ribosome,54.4885309033011,0.460382282733917,emoji,2
57,274,145,,,864,304.772045962224,,,0.460140228271484,emoji,2
491,800,332,962,39.8120584747888,881,16.431676725155,Ribosome,39.8120584747888,0.460028469562531,emoji,2
544,594,83,771,136.634549071602,466,126.799053624229,Ribosome,136.634549071602,0.4599669277668,emoji,2
866,87,125,,,752,481.428083933623,,,0.459916919469833,emoji,2
587,382,476,,,579,237.644692766323,,,0.459510087966919,emoji,2
704,28,142,,,752,382.81457652498,,,0.459096670150757,emoji,2
528,116,300,,,140,208.904284302644,,,0.459091722965241,emoji,2
311,858,133,1353,135.207248326412,429,108.346665846255,Ribosome,135.207248326412,0.458980828523636,emoji,2
316,252,323,,,252,103.097041664638,,,0.458858907222748,emoji,2
317,827,351,1512,53.103672189407,1215,33.7786915081091,Ribosome,53.103672189407,0.458827435970306,emoji,2
135,232,329,,,1617,263.41412262823,,,0.458826303482056,emoji,2
729,767,150,318,131.324026743015,296,80.2309167341369,Ribosome,131.324026743015,0.458594083786011,emoji,2
938,435,317,,,175,287.925337544302,,,0.458326160907745,emoji,2
792,900,267,667,14.0356688476182,667,14.0356688476182,Ribosome,14.0356688476182,0.458307802677155,emoji,2
607,481,315,,,1051,118.224362971428,,,0.458282262086868,emoji,2
622,376,187,,,338,166.715326230074,,,0.45813912153244,emoji,2
586,785,228,922,45.5850852801659,1256,20.0499376557634,Ribosome,45.5850852801659,0.458002477884293,emoji,2
533,821,24,,,1570,196.045912989789,,,0.457937806844711,emoji,2
899,242,274,,,749,470.464663922807,,,0.457919448614121,emoji,2
641,901,393,1298,102.142057938931,1626,54.4150714416512,Ribosome,72.6842486375143,0.45773109793663,emoji,2
45,301,339,,,963,280.158883492921,,,0.457506000995636,emoji,2
128,124,318,,,252,320.062493897676,,,0.457260727882385,emoji,2
937,552,285,,,175,169.295599470276,,,0.45720112323761,emoji,2
318,883,410,1215,94.7048045243746,1233,88.3289307078944,Ribosome,94.7048045243746,0.457006484270096,emoji,2
516,170,174,,,752,153.058812225889,,,0.456956118345261,emoji,2
312,779,374,709,66.7158152164837,1575,44.5982062419555,Ribosome,66.7158152164837,0.456885725259781,emoji,2
654,163,347,,,140,284.571607859955,,,0.456860303878784,emoji,2
423,236,317,,,252,66.5281895139196,,,0.456652671098709,emoji,2
771,346,423,,,1051,346.083804879685,,,0.456509858369827,emoji,2
142,558,331,1145,25.8069758011279,1088,19.6977156035922,Ribosome,25.8069758011279,0.456480979919434,emoji,2
272,385,127,1373,98.8028339674526,748,88.2949602185765,Ribosome,98.8028339674526,0.456439405679703,emoji,2
912,260,261,,,1457,457.219859586173,,,0.456068783998489,emoji,2
33,199,356,,,1565,359.706825067304,,,0.455944001674652,emoji,2
734,559,280,,,1219,124.787819918452,,,0.455928832292557,emoji,2
667,15,285,,,140,373.242548485566,,,0.455835908651352,emoji,2
138,259,229,,,813,245.312046177924,,,0.455801427364349,emoji,2
216,206,323,,,252,207.096595819439,,,0.455703496932983,emoji,2
864,106,272,,,749,478.501828627645,,,0.45569458603859,emoji,2
661,349,224,,,338,211.926874180695,,,0.455682694911957,emoji,2
882,467,351,,,1386,264.350146585925,,,0.455393016338348,emoji,2
924,635,173,,,1457,98.1580358401695,,,0.455377995967865,emoji,2
922,55,149,,,752,544.188386498646,,,0.4553242623806,emoji,2
78,59,245,,,252,395.679162959082,,,0.455321341753006,emoji,2
481,816,284,1073,29.2232783924049,1073,29.2232783924049,Ribosome,29.2232783924049,0.455184817314148,emoji,2
339,179,232,,,252,130.115333454593,,,0.45513728260994,emoji,2
669,641,308,212,83.0541991713845,1113,28.7054001888147,Ribosome,111.144050672989,0.455035626888275,emoji,2
580,15,288,,,140,319.818698640339,,,0.454974412918091,emoji,2
808,227,226,,,749,377.53542880106,,,0.454886913299561,emoji,2
589,413,471,,,1051,216.37236422427,,,0.454817801713944,emoji,2
687,469,57,,,113,220.848364268337,,,0.454728305339813,emoji,2
237,514,241,1528,36.8917334913934,1427,13.3790881602597,Ribosome,36.8917334913934,0.454673498868942,emoji,2
695,138,283,,,140,321.127700455753,,,0.454620152711868,emoji,2
640,425,433,,,1051,212.009433752369,,,0.45448449254036,emoji,2
915,671,341,927,122.678441463853,1346,71.9305220334178,Ribosome,122.678441463853,0.454449623823166,emoji,2
735,826,305,731,29.2232783924049,571,19.5959179422654,Ribosome,29.2232783924049,0.454404234886169,emoji,2
456,116,304,,,252,178.672885463911,,,0.454128503799439,emoji,2
788,87,264,,,340,419.748734363786,,,0.453915357589722,emoji,2
684,185,247,,,340,281.240110937256,,,0.453814387321472,emoji,2
98,199,282,,,734,311.987179223762,,,0.453809201717377,emoji,2
525,593,234,1602,18.7882942280559,1313,16.1554944214035,Ribosome,18.7882942280559,0.453714817762375,emoji,2
416,316,183,1645,14.456832294801,777,14.3178210632764,Ribosome,14.456832294801,0.453652173280716,emoji,2
832,148,293,,,749,437.6494030614,,,0.453640460968018,emoji,2
186,801,86,1180,175.482192828788,582,152.348285188905,Ribosome,175.482192828788,0.453601896762848,emoji,2
38,60,316,,,252,429.269146340615,,,0.453589648008347,emoji,2
587,703,19,,,1398,188.332153388634,,,0.453538000583649,emoji,2
777,516,22,,,860,269.193239142442,,,0.453528523445129,emoji,2
588,491,219,632,119.6411300515,113,77.6852624376078,Ribosome,119.6411300515,0.45351704955101,emoji,2
642,131,449,,,252,333.073565447635,,,0.453515976667404,emoji,2
733,780,266,1272,18.5741756210067,1272,18.5741756210067,Ribosome,18.5741756210067,0.453306049108505,emoji,2
453,843,167,60,96.9278081873308,1486,63.6317530797321,Ribosome,96.9278081873308,0.453170537948608,emoji,2
628,449,214,,,113,133.018795664372,,,0.453117102384567,emoji,2
276,567,271,1551,5.8309518948453,1551,5.8309518948453,Ribosome,5.8309518948453,0.453115254640579,emoji,2
305,23,165,,,252,299.75156379909,,,0.453048259019852,emoji,2
922,455,202,,,1457,262.339474726927,,,0.45281594991684,emoji,2
858,781,354,1505,46.2709412050371,1069,17.578395831247,Ribosome,46.2709412050371,0.452792525291443,emoji,2
562,611,26,,,466,183.30848316431,,,0.452763468027115,emoji,2
435,346,21,,,752,154.702941148512,,,0.452616095542908,emoji,2
133,519,358,1088,57.7148161220323,1088,57.7148161220323,Ribosome,57.7148161220323,0.452599793672562,emoji,2
110,679,257,65,28.1424945589406,1239,22.6495033058123,Ribosome,28.1424945589406,0.452591180801392,emoji,2
443,545,238,600,30,661,14.4913767461894,Ribosome,30,0.452558964490891,emoji,2
86,422,376,,,1088,166.592316749603,,,0.452558636665344,emoji,2
405,841,376,1222,39.7366329726111,872,32.5729949498047,Ribosome,39.7366329726111,0.45254772901535,emoji,2
678,902,444,1029,126.542482984964,1626,106.442472725881,Ribosome,153.447059274526,0.452470868825913,emoji,2
787,382,468,,,1137,346.401501151482,,,0.452419072389603,emoji,2
791,752,21,,,818,213.696045822098,,,0.452391982078552,emoji,2
390,368,216,1421,33.0454232837166,440,20.3960780543711,Ribosome,33.0454232837166,0.452320992946625,emoji,2
888,135,241,,,749,483.340459717578,,,0.452244162559509,emoji,2
721,425,199,,,339,221.149270855682,,,0.452049523591995,emoji,2
568,629,139,1166,111.669154201149,466,75.7957782465488,Ribosome,106.442472725881,0.451989531517029,emoji,2
375,428,338,948,31.1608729017658,947,26.6458251889485,Ribosome,74.3572457800852,0.451967537403107,emoji,2
638,447,227,,,113,144.093719502274,,,0.451898574829102,emoji,2
877,890,300,1349,29.6816441593117,176,28.3019433961698,Ribosome,29.6816441593117,0.451777309179306,emoji,2
843,279,248,,,745,406.020935420823,,,0.451775401830673,emoji,2
180,365,321,,,1565,137.291660343955,,,0.45177349448204,emoji,2
602,886,212,635,33.5111921602321,618,27.0370116691916,Ribosome,33.5111921602321,0.451602071523666,emoji,2
639,861,415,322,108.249711316012,1626,75.953933407033,Ribosome,108.249711316012,0.451588034629822,emoji,2
726,742,255,132,73.3007503372237,143,25.1594912508183,Ribosome,73.3007503372237,0.451541543006897,emoji,2
616,581,405,430,143.464281268893,1137,94.451045520947,Ribosome,143.464281268893,0.451528072357178,emoji,2
531,485,212,1388,55.9016994374948,1624,39.1535439009038,Ribosome,55.9016994374948,0.451443165540695,emoji,2
27,848,272,204,33.1963853453957,1210,15.6204993518133,Ribosome,48.363209157375,0.451436132192612,emoji,2
569,648,314,792,67.7273947527882,1149,18.4661853126194,Ribosome,67.7273947527882,0.451426178216934,emoji,2
378,539,347,136,25.3179778023443,136,25.3179778023443,Ribosome,25.3179778023443,0.451423197984695,emoji,2
700,303,356,,,1431,291.914371006294,,,0.451285541057587,emoji,2
412,534,43,,,542,158.562290598995,,,0.451220393180847,emoji,2
105,893,392,902,40.4227658628155,901,39.8371685740842,Ribosome,40.4227658628155,0.451096951961517,emoji,2
474,873,191,1437,78.0256368125246,356,43.6692111217961,Ribosome,78.0256368125246,0.451090425252914,emoji,2
289,719,484,1575,140.783521763025,890,134.510222659841,Ribosome,140.783521763025,0.451039969921112,emoji,2
501,352,186,745,53.6469943240066,745,53.6469943240066,Ribosome,53.6469943240066,0.450991481542587,emoji,2
806,109,66,,,752,428.525378478335,,,0.450907677412033,emoji,2
353,341,152,1261,57.6281181368956,1555,55.9016994374948,Ribosome,57.6281181368956,0.450898796319962,emoji,2
892,627,143,,,1457,125.582642112674,,,0.450858145952225,emoji,2
868,142,290,,,749,471.330032991746,,,0.450685799121857,emoji,2
152,644,350,334,69.7853852894716,1600,18.165902124585,Ribosome,69.7853852894716,0.450660884380341,emoji,2
540,46,347,,,140,283.86968841354,,,0.450579673051834,emoji,2
217,778,74,795,167.164589551735,608,165.320900070136,Ribosome,180.124956627337,0.450561136007309,emoji,2
255,754,404,1418,76.8179666484345,1428,53.4883164812653,Ribosome,76.8179666484345,0.450524061918259,emoji,2
439,149,271,,,140,139.147403856486,,,0.450502276420593,emoji,2
172,57,249,,,252,324.280742567301,,,0.450439006090164,emoji,2
454,759,366,1072,64.4515321772881,1134,30.1496268633627,Ribosome,64.4515321772881,0.450428903102875,emoji,2
827,280,256,,,745,391.624820459582,,,0.450397104024887,emoji,2
622,573,288,1168,73.109506905737,1063,67.4240313241503,Ribosome,73.109506905737,0.450374871492386,emoji,2
844,894,375,942,35.3694783676548,1033,34.1906419945575,Ribosome,35.3694783676548,0.450371026992798,emoji,2
743,495,26,,,860,264.056812068918,,,0.450316101312637,emoji,2
866,50,115,,,752,499.957998235852,,,0.450224965810776,emoji,2
139,366,43,,,747,241.507763850357,,,0.450143754482269,emoji,2
672,312,65,,,749,255.391855782443,,,0.450081527233124,emoji,2
92,699,299,936,23.8537208837531,783,22.2036033111745,Ribosome,23.8537208837531,0.450029969215393,emoji,2
345,880,441,1054,124.052408279727,1233,103.077640640442,Ribosome,124.052408279727,0.449818342924118,emoji,2
619,225,415,,,140,263.594385372678,,,0.44974884390831,emoji,2
661,414,380,,,1051,210.34020062746,,,0.449691355228424,emoji,2
451,501,382,886,71.6449579523919,956,64.8228354825674,Ribosome,71.6449579523919,0.449642360210419,emoji,2
376,369,320,247,64.4748012792595,1393,16.8226038412607,Ribosome,16.8226038412607,0.449567466974258,emoji,2
149,819,260,720,41.0852771683483,232,15.6204993518133,Ribosome,41.0852771683483,0.449559956789017,emoji,2
125,76,197,,,252,355.29424425397,,,0.449497580528259,emoji,2
593,75,168,,,752,274.614274938504,,,0.449472337961197,emoji,2
883,320,448,,,1129,425.057643149726,,,0.449420392513275,emoji,2
744,427,194,,,339,236.315467119696,,,0.449374169111252,emoji,2
115,383,344,,,963,174.097673735177,,,0.449366927146912,emoji,2
149,643,309,178,52.1632054229799,1600,25.3179778023443,Ribosome,52.1632054229799,0.449363589286804,emoji,2
84,385,346,,,963,194.352772040946,,,0.449334144592285,emoji,2
878,587,198,,,1457,138.065201988046,,,0.449250012636185,emoji,2
719,719,353,1104,57.3410847473258,1460,30.1330383466387,Ribosome,57.3410847473258,0.449220955371857,emoji,2
127,598,303,164,81.9084855189009,188,19.2093727122985,Ribosome,81.9084855189009,0.448986113071442,emoji,2
750,574,261,,,477,116.610462652371,,,0.44898521900177,emoji,2
405,373,327,1419,66.0757141467272,1216,32.1558703816271,Ribosome,72.6291952316698,0.448944985866547,emoji,2
518,816,199,445,42.4381903478459,1570,28.7923600977759,Ribosome,42.4381903478459,0.448856979608536,emoji,2
336,343,331,362,59.3632883186233,1393,52.2494019104525,Ribosome,59.3632883186233,0.448856115341187,emoji,2
198,209,276,,,253,216.910119634839,,,0.448839634656906,emoji,2
751,275,191,,,749,309.920957665015,,,0.44871523976326,emoji,2
890,906,364,1093,57.5152153781936,942,38.6005181312376,Ribosome,57.5152153781936,0.448672711849213,emoji,2
788,906,363,1022,37.107950630559,793,12.6491106406735,Ribosome,37.107950630559,0.448668509721756,emoji,2
198,160,157,,,838,251.980157948994,,,0.448665171861649,emoji,2
666,720,246,141,12.6491106406735,141,12.6491106406735,Ribosome,12.6491106406735,0.448639303445816,emoji,2
292,468,262,66,20.6881608655772,357,13.490737563232,Ribosome,20.6881608655772,0.448574602603912,emoji,2
89,886,358,1338,29.698484809835,1338,29.698484809835,Ribosome,29.698484809835,0.448542684316635,emoji,2
883,189,270,,,749,465.778917513449,,,0.448535710573196,emoji,2
884,237,182,,,749,447.040266642726,,,0.448509693145752,emoji,2
720,156,297,,,140,337.197271637835,,,0.448384881019592,emoji,2
631,528,237,339,83.4865258589672,339,83.4865258589672,Ribosome,113.446022407134,0.448287039995194,emoji,2
45,813,376,87,10.1980390271856,87,10.1980390271856,Ribosome,10.1980390271856,0.448207199573517,emoji,2
250,84,340,,,252,259.229627936314,,,0.44803512096405,emoji,2
43,451,303,,,1088,167.11074172536,,,0.447958201169968,emoji,2
712,47,198,,,340,375.378475674885,,,0.447948724031448,emoji,2
713,835,317,1433,21.6101827849743,1286,14.247806848775,Ribosome,21.6101827849743,0.4478540122509,emoji,2
724,175,256,,,749,322.578672574614,,,0.447727650403976,emoji,2
346,292,141,,,777,75.0533143838432,,,0.447698384523392,emoji,2
656,348,189,,,745,205.548047910945,,,0.447565048933029,emoji,2
136,713,375,94,24.5153013442625,94,24.5153013442625,Ribosome,67.468511173732,0.447519361972809,emoji,2
738,763,234,59,51.0783711564885,296,29.2574776766556,Ribosome,51.0783711564885,0.447511613368988,emoji,2
844,791,412,563,84.8174510345601,1069,76.0854782465091,Ribosome,84.8174510345601,0.447498917579651,emoji,2
591,39,289,,,140,306.277651812861,,,0.447460919618607,emoji,2
658,644,203,860,18.0277563773199,860,18.0277563773199,Ribosome,18.0277563773199,0.447392195463181,emoji,2
505,755,238,79,19.5192212959431,497,16.583123951777,Ribosome,19.5192212959431,0.447356820106506,emoji,2
890,83,282,,,749,513.428670800531,,,0.447290658950806,emoji,2
869,852,288,692,31.0161248385417,176,16.4012194668567,Ribosome,31.0161248385417,0.447275161743164,emoji,2
285,319,357,,,362,111.575086824972,,,0.447255998849869,emoji,2
184,335,247,,,226,158.546523140686,,,0.447112262248993,emoji,2
251,29,373,,,252,311.825271586509,,,0.447086721658707,emoji,2
100,838,160,389,107.508139226758,88,86.8389313614579,Ribosome,107.508139226758,0.44706928730011,emoji,2
570,70,137,,,752,268.466012746493,,,0.44692587852478,emoji,2
234,248,200,,,838,166.910155472937,,,0.446876168251038,emoji,2
134,703,295,267,12.0830459735946,267,12.0830459735946,Ribosome,12.0830459735946,0.446850061416626,emoji,2
635,72,320,,,140,314.499602543469,,,0.446803569793701,emoji,2
495,612,224,419,16.4012194668567,419,16.4012194668567,Ribosome,16.4012194668567,0.446789443492889,emoji,2
107,763,172,583,68.1248853210044,614,66.1966766537415,Ribosome,68.1248853210044,0.446672767400742,emoji,2
485,488,338,1096,56.7186036499489,956,38.6134691526156,Ribosome,56.7186036499489,0.446601063013077,emoji,2
688,151,307,,,140,311.321377357868,,,0.446588546037674,emoji,2
297,60,51,,,752,302.663179128218,,,0.446566522121429,emoji,2
824,221,300,,,749,409.664496875187,,,0.446523547172546,emoji,2
655,911,242,238,31.9217793990247,1324,28.8617393793236,Ribosome,31.9217793990247,0.446508646011353,emoji,2
824,39,225,,,340,470.25950282796,,,0.446500420570374,emoji,2
551,642,351,1319,59.7159945073345,1550,35.1283361405006,Ribosome,59.7159945073345,0.446441322565079,emoji,2
665,60,228,,,340,334.907449902208,,,0.446421951055527,emoji,2
237,42,305,,,252,294.329747052519,,,0.446392178535461,emoji,2
927,452,319,,,175,271.8768103388,,,0.446291446685791,emoji,2
717,586,296,1085,137.684421776757,1219,98.1121806912883,Ribosome,99.9249718538865,0.446242094039917,emoji,2
505,206,354,,,252,150.920508878018,,,0.446218937635422,emoji,2
308,245,302,,,252,105.038088329901,,,0.446191877126694,emoji,2
713,424,185,,,113,215.687273616224,,,0.446176737546921,emoji,2
16,322,360,,,1088,284.445073784026,,,0.446142226457596,emoji,2
906,103,284,,,749,519.258124635523,,,0.445950657129288,emoji,2
748,680,205,1176,114.127122105133,584,61.9193023216509,Ribosome,114.127122105133,0.445923328399658,emoji,2
273,582,32,,,1263,185.819805187714,,,0.445869863033295,emoji,2
150,708,322,1284,39.3573373083089,1040,23.5372045918796,Ribosome,39.3573373083089,0.445852905511856,emoji,2
277,678,252,1554,14.6287388383278,1554,14.6287388383278,Ribosome,14.6287388383278,0.445832341909409,emoji,2
49,667,73,,,605,162.806633771478,,,0.445793867111206,emoji,2
137,912,308,967,54.735728733616,363,38.6910842443062,FAS,36.783148315499,0.445726066827774,emoji,2
660,333,206,,,745,212.27340860315,,,0.445651978254318,emoji,2
355,22,299,,,252,267.174100541201,,,0.445580720901489,emoji,2
935,62,392,,,140,584.148953606869,,,0.445507019758225,emoji,2
789,282,200,,,749,347.247750172697,,,0.445335149765015,emoji,2
896,357,160,,,1457,365.986338542848,,,0.445228725671768,emoji,2
361,805,288,932,21.7944947177034,221,19.9248588451713,Ribosome,21.7944947177034,0.445189297199249,emoji,2
634,557,214,15,96.0260381354974,339,68.5930025585701,Ribosome,80.037491215055,0.445109814405441,emoji,2
318,909,403,1154,142.930052823051,1233,84.6935652809586,Ribosome,84.6935652809586,0.445033490657806,emoji,2
630,418,89,,,113,188.610710194305,,,0.444993615150452,emoji,2
704,363,259,,,338,252.877440670377,,,0.444858610630035,emoji,2
179,94,348,,,252,301.68360910066,,,0.444854974746704,emoji,2
642,316,320,,,1431,228.054817971469,,,0.444849848747253,emoji,2
866,221,256,,,749,439.186748433966,,,0.444839656352997,emoji,2
715,59,461,,,140,426.76222888161,,,0.444813579320908,emoji,2
465,253,78,,,752,106.625512894429,,,0.444806396961212,emoji,2
234,346,279,,,734,112.667652855644,,,0.444803148508072,emoji,2
848,898,333,1086,14.5945195193264,1086,14.5945195193264,Ribosome,14.5945195193264,0.444751352071762,emoji,2
552,522,339,368,71.9235705454061,1051,55.4707129934347,Ribosome,71.9235705454061,0.444667518138886,emoji,2
920,412,426,,,175,340.721293728467,,,0.444662839174271,emoji,2
817,518,329,,,1120,196.400101832968,,,0.444646656513214,emoji,2
481,167,244,,,140,139.459671590034,,,0.444600701332092,emoji,2
526,566,270,1246,38.4967531098403,939,17.3493515728975,Ribosome,38.4967531098403,0.444531738758087,emoji,2
106,317,328,,,1565,225.384116565476,,,0.444448530673981,emoji,2
123,249,18,,,748,313.103816648728,,,0.444445252418518,emoji,2
515,730,266,69,20.9045449603669,69,20.9045449603669,Ribosome,20.9045449603669,0.444428890943527,emoji,2
604,321,341,,,1431,199.687255477159,,,0.444376796483994,emoji,2
662,399,219,,,113,192.320045757066,,,0.444301038980484,emoji,2
452,96,159,,,340,205.710962274741,,,0.44429275393486,emoji,2
275,306,351,,,362,123.959670861131,,,0.444230705499649,emoji,2
884,529,305,,,1386,193.930399886145,,,0.444226562976837,emoji,2
259,681,343,209,43.058100283222,372,4.24264068711929,Ribosome,43.058100283222,0.44420325756073,emoji,2
160,394,293,,,163,134.037308239162,,,0.444145828485489,emoji,2
636,775,282,1075,28.9309522829789,1075,28.9309522829789,Ribosome,28.9309522829789,0.444086968898773,emoji,2
374,369,54,,,750,130.602450206725,,,0.444002956151962,emoji,2
70,295,326,,,1565,267.346217478385,,,0.443989187479019,emoji,2
492,775,233,417,24.738633753706,592,20.3224014329016,Ribosome,24.738633753706,0.443959325551987,emoji,2
559,879,286,420,19.94993734326,420,19.94993734326,Ribosome,19.94993734326,0.443935543298721,emoji,2
171,17,153,,,252,373.870298365623,,,0.443921029567719,emoji,2
336,877,369,530,52.6687763290548,1233,48.91829923454,Ribosome,52.6687763290548,0.443916290998459,emoji,2
107,646,95,1557,156.425701213068,516,135.162864722527,Ribosome,156.425701213068,0.443888187408447,emoji,2
808,546,184,,,1620,184.567060983264,,,0.443725079298019,emoji,2
439,554,293,276,24.8797106092495,80,21.4476105895272,Ribosome,24.8797106092495,0.443724483251572,emoji,2
754,299,269,,,745,320.326396040039,,,0.443582534790039,emoji,2
685,859,226,38,42.614551505325,868,17.058722109232,Ribosome,42.614551505325,0.443529427051544,emoji,2
663,694,237,658,71.2039324756716,1327,24.4131112314674,Ribosome,71.2039324756716,0.443432152271271,emoji,2
479,142,281,,,140,159.483541470586,,,0.443419694900513,emoji,2
506,282,328,,,140,114.31972708155,,,0.443302631378174,emoji,2
