x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
929,844,223,1646,6.40312423743285,1646,6.40312423743285,Ribosome,6.40312423743285,0.125969856977463,emoji,19
493,637,218,858,8.36660026534076,858,8.36660026534076,Ribosome,37.6563407675255,0.125924110412598,emoji,19
411,906,303,203,10.816653826392,203,10.816653826392,Ribosome,27.9284800875379,0.125887081027031,emoji,19
67,772,320,1432,36.3593179253957,1352,9.48683298050514,Ribosome,36.3593179253957,0.125867739319801,emoji,19
615,628,368,1138,62.1288982680363,1137,35.5246393366632,Ribosome,62.1288982680363,0.125844612717628,emoji,19
645,870,221,480,8.36660026534076,480,8.36660026534076,Ribosome,8.36660026534076,0.125834971666336,emoji,19
565,868,248,565,28.3901391331568,1321,11.4891252930761,Ribosome,28.3901391331568,0.125831753015518,emoji,19
180,861,305,1296,17.1464281994822,687,11.2249721603218,Ribosome,17.1464281994822,0.125824466347694,emoji,19
432,389,249,413,9.89949493661167,114,4.89897948556636,Ribosome,9.89949493661167,0.125749811530113,emoji,19
551,609,197,507,69.8212002188447,466,14,Ribosome,82.0609529557146,0.125601530075073,emoji,19
872,740,277,259,19.6977156035922,174,11,Ribosome,19.6977156035922,0.125528246164322,emoji,19
220,259,189,,,838,175.331115321839,,,0.125384017825127,emoji,19
917,639,183,,,1457,89.1852005660132,,,0.125227212905884,emoji,19
683,876,241,654,10.1980390271856,654,10.1980390271856,Ribosome,10.1980390271856,0.125183120369911,emoji,19
823,700,214,644,60.2245796996542,1485,55.9553393341511,Ribosome,60.2245796996542,0.125136092305183,emoji,19
590,845,310,496,8.06225774829855,496,8.06225774829855,Ribosome,8.06225774829855,0.125090003013611,emoji,19
339,395,259,1613,52.0768662651662,153,35.5668384875575,Ribosome,52.0768662651662,0.125048503279686,emoji,19
148,375,286,,,163,155.196649448369,,,0.124920845031738,emoji,19
65,670,238,130,6.48074069840786,130,6.48074069840786,Ribosome,6.48074069840786,0.124798074364662,emoji,19
553,868,254,1321,9.79795897113271,1321,9.79795897113271,Ribosome,9.79795897113271,0.124599657952786,emoji,19
830,615,186,,,99,127.153450602019,,,0.124597854912281,emoji,19
436,733,285,551,10.295630140987,551,10.295630140987,Ribosome,12.2065556157337,0.124576769769192,emoji,19
304,815,308,374,5.74456264653803,374,5.74456264653803,Ribosome,5.74456264653803,0.124535456299782,emoji,19
389,705,307,1285,12.6885775404495,1285,12.6885775404495,Ribosome,12.6885775404495,0.124508708715439,emoji,19
471,659,309,1206,5,1206,5,Ribosome,5,0.124459981918335,emoji,19
54,884,323,404,5.8309518948453,404,5.8309518948453,Ribosome,5.8309518948453,0.124386169016361,emoji,19
703,681,246,584,20.0249843945008,1620,9.9498743710662,Ribosome,20.0249843945008,0.124385520815849,emoji,19
291,659,227,856,10.2469507659596,856,10.2469507659596,Ribosome,10.2469507659596,0.124345667660236,emoji,19
417,568,292,89,31.4006369362152,80,7.54983443527075,Ribosome,31.4006369362152,0.12427818775177,emoji,19
593,762,249,36,10.816653826392,36,10.816653826392,Ribosome,10.816653826392,0.124190121889114,emoji,19
155,806,286,232,15.7797338380595,268,12.0830459735946,Ribosome,26.7020598456374,0.12402231991291,emoji,19
532,777,327,971,12.0830459735946,407,7.54983443527075,Ribosome,12.0830459735946,0.123872950673103,emoji,19
327,811,262,1523,7.34846922834954,1523,7.34846922834954,Ribosome,7.34846922834954,0.123865634202957,emoji,19
827,750,301,787,49.1833305094318,156,13.1529464379659,Ribosome,49.1833305094318,0.123858466744423,emoji,19
870,779,224,1397,22.2261107708929,1397,22.2261107708929,Ribosome,22.2261107708929,0.123857699334621,emoji,19
628,846,238,641,17.2916164657906,599,9.89949493661167,Ribosome,17.2916164657906,0.123735666275024,emoji,19
934,843,206,387,43,1646,24.0416305603426,Ribosome,43,0.123712629079819,emoji,19
27,666,249,1391,12.8062484748657,1391,12.8062484748657,Ribosome,12.8062484748657,0.123579159379005,emoji,19
489,671,220,1351,9.8488578017961,1351,9.8488578017961,Ribosome,9.8488578017961,0.123558208346367,emoji,19
447,792,303,1072,10.6301458127347,1477,8.60232526704263,Ribosome,10.6301458127347,0.123546771705151,emoji,19
883,779,330,1050,12.369316876853,778,11.7898261225516,Ribosome,12.369316876853,0.123534694314003,emoji,19
322,891,243,1389,7,1389,7,Ribosome,7,0.123503029346466,emoji,19
232,783,260,3,25.8843582110896,769,10.6770782520313,Ribosome,25.8843582110896,0.1234160810709,emoji,19
930,844,319,138,38.8458491991101,104,5.09901951359278,Ribosome,38.8458491991101,0.12340385466814,emoji,19
164,572,250,35,25.4950975679639,1644,4.69041575982343,Ribosome,25.4950975679639,0.123388655483723,emoji,19
709,833,221,341,20.4205778566621,627,11.0453610171873,Ribosome,44.4634681508314,0.123307965695858,emoji,19
395,446,294,289,6.40312423743285,289,6.40312423743285,Ribosome,29.6310647800581,0.123301222920418,emoji,19
165,809,261,9,12.0415945787923,9,12.0415945787923,Ribosome,14.1774468787578,0.123288564383984,emoji,19
398,441,282,270,10.295630140987,270,10.295630140987,Ribosome,10.295630140987,0.123282171785831,emoji,19
