471	885	446	0.10799850523471832	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
429	900	430	0.104820616543293	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
138	771	401	0.1038740873336792	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
425	59	333	0.102010078728199	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
873	909	429	0.09820429235696793	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
347	100	134	0.09584593027830124	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
788	699	192	0.09475104510784149	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
458	864	405	0.09175895899534225	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
825	903	388	0.09134498238563538	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
675	678	353	0.08801093697547913	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
290	499	376	0.08776787668466568	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
371	822	404	0.08763495832681656	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
743	703	193	0.08746907114982605	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
295	906	422	0.08738266676664352	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
457	71	320	0.08665816485881805	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
339	897	405	0.08648712933063507	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
428	867	405	0.0864020586013794	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
425	881	401	0.08411137759685516	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
342	16	133	0.08403249084949493	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
693	682	352	0.08297210186719894	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
854	899	391	0.08201807737350464	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
462	42	359	0.07910776883363724	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
135	783	419	0.07867252826690674	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
295	95	134	0.07720170170068741	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
265	497	365	0.07690135389566422	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
317	894	429	0.07590500265359879	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
334	820	418	0.07564307004213333	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
206	850	411	0.07547742128372192	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_8
