688	681	353	0.09260678291320801	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
461	682	203	0.07158800214529037	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
784	699	196	0.05068530514836311	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
664	15	284	0.04973525181412697	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
318	829	416	0.049097079783678055	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
60	299	338	0.048778943717479706	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
337	110	138	0.04859030991792679	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
887	669	187	0.046987876296043396	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
424	68	318	0.04696802794933319	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
365	820	405	0.04654516279697418	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
810	708	350	0.045711010694503784	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
61	15	310	0.04547281190752983	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
856	44	281	0.04529722407460213	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
467	883	447	0.045225657522678375	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
459	45	352	0.04520467296242714	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
81	889	275	0.04355607181787491	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
453	864	405	0.04297817870974541	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
297	83	131	0.04255784675478935	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
479	789	391	0.042523108422756195	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
453	68	322	0.042509812861680984	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
707	891	371	0.04243112727999687	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
194	898	448	0.04236762225627899	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
142	768	395	0.042353179305791855	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
321	92	135	0.04160129278898239	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
695	758	357	0.041584789752960205	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
44	882	446	0.04152940586209297	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
270	498	368	0.041425637900829315	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
328	686	365	0.041378412395715714	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
633	424	350	0.04137606918811798	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
297	908	414	0.04120055213570595	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
606	909	298	0.041069261729717255	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
474	334	324	0.04102927818894386	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
635	639	348	0.0409323126077652	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
888	907	365	0.04068349301815033	/g/kosinski/vmaurer/ribosomePaper/templates/sphere_1
