x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
857,910,428,,,942,84.1486779456457,,,0.345701575279236,sphere,11
841,911,400,,,1033,53.0471488394994,,,0.301872581243515,sphere,11
312,912,411,,,1233,95.0473566176356,,,0.274673968553543,sphere,11
444,870,402,,,781,51.662365412358,,,0.268098145723343,sphere,11
356,828,402,,,1636,74.6324326281812,,,0.264918893575668,sphere,11
307,18,123,,,752,314.809466185501,,,0.260972142219543,sphere,11
799,624,185,,,1120,129.526059154133,,,0.259913414716721,sphere,11
331,99,132,,,752,231.103872749896,,,0.259364038705826,sphere,11
440,888,428,,,781,76.3216876123687,,,0.252190113067627,sphere,11
222,852,410,,,346,48.8773976393998,,,0.240217968821526,sphere,11
151,775,393,,,743,32.3419232575925,,,0.239786878228188,sphere,11
276,505,367,,,955,47.4763098818769,,,0.239113435149193,sphere,11
641,430,341,,,1051,176.708800007244,,,0.236104145646095,sphere,11
445,884,413,,,781,60.4235053600832,,,0.235548689961433,sphere,11
457,878,443,,,781,89.1459477486218,,,0.216658413410187,sphere,11
812,753,191,,,653,45.4422710700071,,,0.215803042054176,sphere,11
485,788,386,,,878,45.133136385587,,,0.208849847316742,sphere,11
252,844,398,,,346,41.7731971484109,,,0.205833375453949,sphere,11
325,839,408,,,1215,75.6703376495705,,,0.204113930463791,sphere,11
875,739,190,,,99,46.2709412050371,,,0.203631997108459,sphere,11
331,846,429,,,1215,97.7650244208019,,,0.203508600592613,sphere,11
325,897,398,,,1233,74.5721127500086,,,0.199391886591911,sphere,11
348,393,307,362,2.82842712474619,362,2.82842712474619,Ribosome,2.82842712474619,0.197225540876389,sphere,11
763,698,209,,,913,60.8769250208977,,,0.190935716032982,sphere,11
380,831,400,,,872,66.7233092704491,,,0.190162852406502,sphere,11
314,806,415,,,1215,75.8221603490695,,,0.189217761158943,sphere,11
776,708,198,,,1342,65.5896333272263,,,0.188624277710915,sphere,11
302,896,428,,,346,101.454423264834,,,0.187891736626625,sphere,11
397,520,323,385,4.12310562561766,385,4.12310562561766,Ribosome,4.12310562561766,0.184879958629608,sphere,11
438,66,329,,,252,227.220157556499,,,0.183478116989136,sphere,11
155,903,266,,,31,30.3315017762062,,,0.183012023568153,sphere,11
763,697,195,,,913,74.4378935757857,,,0.182988420128822,sphere,11
88,832,322,1455,11.4455231422596,410,5.3851648071345,Ribosome,11.4455231422596,0.181005164980888,sphere,11
448,44,354,,,252,256.515106767613,,,0.180752798914909,sphere,11
880,801,303,1591,5,1591,5,Ribosome,5,0.180118158459663,sphere,11
