428	910	857	0.34570157527923584	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
400	911	841	0.301872581243515	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
411	912	312	0.2746739685535431	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
402	870	444	0.2680981457233429	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
402	828	356	0.26491889357566833	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
123	18	307	0.26097214221954346	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
185	624	799	0.2599134147167206	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
132	99	331	0.2593640387058258	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
428	888	440	0.25219011306762695	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
410	852	222	0.24021796882152557	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
393	775	151	0.23978687822818756	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
367	505	276	0.2391134351491928	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
341	430	641	0.23610414564609528	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
413	884	445	0.2355486899614334	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
443	878	457	0.21665841341018677	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
191	753	812	0.21580304205417633	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
386	788	485	0.20884984731674194	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
398	844	252	0.20583337545394897	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
408	839	325	0.2041139304637909	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
190	739	875	0.20363199710845947	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
429	846	331	0.20350860059261322	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
398	897	325	0.19939188659191132	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
307	393	348	0.19722554087638855	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
209	698	763	0.19093571603298187	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
400	831	380	0.19016285240650177	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
415	806	314	0.18921776115894318	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
198	708	776	0.1886242777109146	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
428	896	302	0.18789173662662506	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
323	520	397	0.18487995862960815	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
329	66	438	0.18347811698913574	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
266	903	155	0.18301202356815338	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
195	697	763	0.18298842012882233	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
322	832	88	0.18100516498088837	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
354	44	448	0.18075279891490936	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
303	801	880	0.1801181584596634	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
311	832	85	0.17902640998363495	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
428	808	315	0.1781034767627716	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
313	70	435	0.1766311675310135	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
243	721	593	0.17549051344394684	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
284	414	378	0.17535018920898438	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
346	704	16	0.17490635812282562	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
187	633	881	0.17483462393283844	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
316	506	340	0.1746102273464203	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
213	712	662	0.17447131872177124	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
424	790	147	0.17436553537845612	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
259	710	413	0.1742740124464035	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
178	629	912	0.17359259724617004	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
323	800	743	0.17266663908958435	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
319	823	777	0.17165301740169525	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
322	561	268	0.17150264978408813	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
203	699	859	0.17116490006446838	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
259	634	350	0.17034395039081573	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
388	832	292	0.17033015191555023	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
224	756	818	0.17020639777183533	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
283	471	385	0.16906851530075073	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
369	489	255	0.16882550716400146	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
309	568	294	0.16873283684253693	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
239	830	711	0.16806535422801971	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
112	30	603	0.16801322996616364	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
230	818	776	0.16773895919322968	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
301	588	394	0.16676944494247437	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
365	623	619	0.1657942533493042	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
222	519	244	0.16578322649002075	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
138	108	287	0.16556628048419952	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
220	568	468	0.16520275175571442	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
338	697	461	0.16477294266223907	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
287	822	294	0.16457466781139374	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
368	830	54	0.16424398124217987	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
305	718	405	0.16422736644744873	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
228	639	357	0.16402839124202728	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
331	760	158	0.1637561172246933	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
368	892	47	0.16360025107860565	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
325	697	547	0.16323116421699524	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
294	658	503	0.16288450360298157	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
208	625	338	0.1628544181585312	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
296	651	257	0.16271696984767914	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
248	708	202	0.1626817137002945	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
263	894	99	0.1625366359949112	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
263	835	725	0.1624504178762436	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
308	652	260	0.16211169958114624	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
270	587	393	0.16153375804424286	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
298	578	515	0.16138648986816406	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
385	850	355	0.1613824963569641	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
229	906	628	0.1613166481256485	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
303	813	827	0.1610862910747528	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
315	742	168	0.16106396913528442	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
230	830	669	0.16056141257286072	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
310	774	199	0.1603475958108902	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
325	806	849	0.1599920690059662	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
238	852	800	0.1599826216697693	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
236	723	937	0.15987330675125122	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
310	681	566	0.15985271334648132	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
174	250	326	0.15978935360908508	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
310	836	486	0.15977689623832703	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
311	795	266	0.15974269807338715	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
324	749	346	0.15962883830070496	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
326	667	599	0.1593407243490219	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
302	654	117	0.1592145711183548	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
271	709	681	0.15910275280475616	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
255	667	179	0.15904341638088226	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
242	836	930	0.1589811146259308	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
264	475	278	0.15875771641731262	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
261	445	459	0.15870141983032227	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
328	807	430	0.1586969643831253	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
344	750	257	0.15841840207576752	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
284	587	389	0.15838739275932312	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
348	669	76	0.1583508998155594	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
230	680	524	0.15825128555297852	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
297	675	361	0.15810152888298035	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
317	843	464	0.15804247558116913	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
266	500	466	0.157882958650589	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
304	440	366	0.15785424411296844	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
253	569	427	0.157777801156044	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
338	780	390	0.15771809220314026	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
73	15	329	0.15747569501399994	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
297	364	143	0.15737155079841614	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
266	684	706	0.15701262652873993	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
328	775	527	0.1569940447807312	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
295	809	309	0.15690593421459198	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
193	709	928	0.15685315430164337	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
296	716	384	0.15672220289707184	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
308	887	596	0.15650272369384766	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
328	819	554	0.15637840330600739	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
291	721	546	0.1562967747449875	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
218	433	438	0.1561509668827057	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_11
