x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
81,912,235,763,41.7013189239861,763,41.7013189239861,Ribosome,41.7013189239861,0.512415051460266,emd3228,2
911,208,295,,,749,492.92798662685,,,0.481591314077377,emd3228,2
500,285,211,,,749,71.1196175467782,,,0.480642437934876,emd3228,2
475,144,259,,,140,155.418789082916,,,0.480581045150757,emd3228,2
261,90,321,,,252,244.01229477221,,,0.480570375919342,emd3228,2
806,301,308,,,338,377.372495023154,,,0.480477869510651,emd3228,2
819,861,354,1459,33.9116499156263,1087,18.8148877222268,Ribosome,33.9116499156263,0.479887306690216,emd3228,2
766,559,265,,,477,136.01838111079,,,0.477049767971039,emd3228,2
406,577,245,90,7.54983443527075,90,7.54983443527075,Ribosome,7.54983443527075,0.47636878490448,emd3228,2
516,170,174,,,752,153.058812225889,,,0.476159512996674,emd3228,2
389,719,349,762,18.2756668824971,762,18.2756668824971,Ribosome,18.2756668824971,0.474461972713471,emd3228,2
363,184,203,,,140,127.980467259656,,,0.472063720226288,emd3228,2
509,583,347,513,53.7959106252511,1568,36.6196668472011,Ribosome,53.7959106252511,0.471816092729569,emd3228,2
915,671,341,1346,71.9305220334178,1346,71.9305220334178,Ribosome,71.9305220334178,0.471485644578934,emd3228,2
725,717,244,444,85.0117638918285,584,29.6816441593117,Ribosome,85.0117638918285,0.470903038978577,emd3228,2
670,59,254,,,340,343.198193468439,,,0.470841407775879,emd3228,2
649,282,245,,,749,217.729189591106,,,0.469735980033875,emd3228,2
751,275,191,,,749,309.920957665015,,,0.468599915504456,emd3228,2
667,15,285,,,140,373.242548485566,,,0.46773174405098,emd3228,2
937,552,285,,,175,169.295599470276,,,0.467414140701294,emd3228,2
147,792,120,582,119.138574777441,582,119.138574777441,Ribosome,119.138574777441,0.466366410255432,emd3228,2
592,593,180,846,80.6039701255465,466,48.0624593627917,Ribosome,80.6039701255465,0.465369045734406,emd3228,2
720,755,356,994,36.2353418639869,1034,28.2488937836511,Ribosome,36.2353418639869,0.465283155441284,emd3228,2
815,127,291,,,340,430.767918954047,,,0.464805066585541,emd3228,2
652,94,258,,,340,307.554873152743,,,0.46478733420372,emd3228,2
704,300,240,,,745,266.715203916087,,,0.463582396507263,emd3228,2
770,646,54,,,1327,197.732142050806,,,0.463527679443359,emd3228,2
90,29,130,,,838,422.864044345225,,,0.463126331567764,emd3228,2
540,46,347,,,140,283.86968841354,,,0.46309494972229,emd3228,2
680,711,243,918,27.4408454680245,765,9.48683298050514,Ribosome,27.4408454680245,0.462715834379196,emd3228,2
435,378,300,1244,35.171010790138,722,29.0688837074973,Ribosome,35.171010790138,0.462047606706619,emd3228,2
606,692,247,1622,29.2232783924049,370,16.431676725155,Ribosome,29.2232783924049,0.461494714021683,emd3228,2
441,676,338,1540,17.7482393492989,880,16.7928556237467,Ribosome,17.7482393492989,0.461038082838059,emd3228,2
890,668,289,1386,54.1664102558034,1386,54.1664102558034,Ribosome,54.1664102558034,0.460551142692566,emd3228,2
62,298,338,,,963,271.753564834024,,,0.45975586771965,emd3228,2
51,261,87,,,748,330.975829933245,,,0.459697246551514,emd3228,2
926,231,274,,,1457,487.259684357325,,,0.459537267684937,emd3228,2
684,185,248,,,340,281.455147403632,,,0.459420084953308,emd3228,2
873,469,292,,,1386,252.833937595411,,,0.459266066551209,emd3228,2
231,281,319,,,362,163.954261914718,,,0.458978474140167,emd3228,2
735,826,305,106,34.4963766213207,571,19.5959179422654,Ribosome,34.4963766213207,0.458780854940414,emd3228,2
685,248,219,,,749,253.428490900293,,,0.458730190992355,emd3228,2
724,80,289,,,140,375.699347883384,,,0.457916587591171,emd3228,2
63,15,310,,,252,434.094459766535,,,0.457320153713226,emd3228,2
432,524,269,1320,17.2916164657906,1320,17.2916164657906,Ribosome,17.2916164657906,0.457175821065903,emd3228,2
34,42,295,,,252,440.85031473279,,,0.456850558519363,emd3228,2
106,644,244,1239,27.7308492477241,1013,11,Ribosome,27.7308492477241,0.456741601228714,emd3228,2
884,176,251,,,749,467.162712553132,,,0.456510126590729,emd3228,2
416,316,183,777,14.3178210632764,777,14.3178210632764,Ribosome,21.7255609824004,0.456495195627213,emd3228,2
42,183,426,,,1565,378.54722294583,,,0.45626699924469,emd3228,2
361,599,30,,,505,181.705806181311,,,0.456157296895981,emd3228,2
816,333,270,,,339,354.295074761138,,,0.456078439950943,emd3228,2
648,911,276,697,10.2469507659596,238,8.36660026534076,Ribosome,10.2469507659596,0.456061720848084,emd3228,2
771,346,423,,,1051,346.083804879685,,,0.455846548080444,emd3228,2
423,289,269,252,22.6936114358204,140,13.9283882771841,Ribosome,39.9124040869502,0.455546945333481,emd3228,2
106,776,318,714,21.4242852856286,714,21.4242852856286,Ribosome,61.1473629848418,0.455447405576706,emd3228,2
531,508,268,1339,37.4299345444258,1339,37.4299345444258,Ribosome,54.4885309033011,0.455320298671722,emd3228,2
