x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
683,680,353,1020,158.395075681032,1001,35.3270434653114,Ribosome,158.395075681032,0.42763414978981,ha,12
458,681,201,833,25.4950975679639,850,22.494443758404,Ribosome,25.4950975679639,0.418866634368897,ha,12
913,744,193,684,70.0927956355002,561,30.5286750449475,Ribosome,70.0927956355002,0.295920431613922,ha,12
873,770,198,1370,62.8171950981577,1241,47.0106370941726,Ribosome,62.8171950981577,0.290409713983536,ha,12
434,59,331,,,252,233.824720677691,,,0.271009385585785,ha,12
776,787,204,572,63.4192399828317,402,35.0142828000232,Ribosome,63.4192399828317,0.269954591989517,ha,12
335,845,425,374,127.385242473373,1215,96.2340895940726,Ribosome,127.385242473373,0.266638457775116,ha,12
838,791,201,642,39.319206502675,818,24.8193472919817,Ribosome,39.319206502675,0.265756100416183,ha,12
150,773,411,343,90.2053213507939,743,49,Ribosome,90.2053213507939,0.264007449150085,ha,12
312,804,411,709,103.252118622331,1215,71.8957578720748,Ribosome,82.176639016207,0.263123333454132,ha,12
414,124,325,,,252,167.764716195033,,,0.256868809461594,ha,12
807,824,204,1408,41.2431812546026,402,37.7094152699296,Ribosome,41.2431812546026,0.254524201154709,ha,12
804,783,201,402,48.2597140480546,131,36.4005494464026,Ribosome,48.2597140480546,0.254259347915649,ha,12
659,644,190,1616,143.059428210796,860,27.8028775489157,Ribosome,143.059428210796,0.237296149134636,ha,12
449,41,357,,,252,260.42081330032,,,0.234780803322792,ha,12
754,839,211,680,69.9928567783885,572,32.2024843762092,Ribosome,69.9928567783885,0.23359552025795,ha,12
279,496,374,1579,89.0561620551885,955,52.3545604508337,Ribosome,89.0561620551885,0.228129014372826,ha,12
445,890,401,781,49.2645917470144,781,49.2645917470144,Ribosome,49.2645917470144,0.227827876806259,ha,12
535,79,317,,,140,246.296569200629,,,0.227069914340973,ha,12
661,713,197,812,103.387620148643,554,20.4939015319192,Ribosome,103.387620148643,0.225821048021317,ha,12
552,323,154,,,749,111.305884839931,,,0.225726693868637,ha,12
591,90,129,,,752,264.266910527974,,,0.22408801317215,ha,12
338,626,203,1305,10.0498756211209,1305,10.0498756211209,Ribosome,10.0498756211209,0.223905429244041,ha,12
711,268,148,,,749,273.161124613295,,,0.220569312572479,ha,12
316,838,429,1215,89.6493167849036,1215,89.6493167849036,Ribosome,89.6493167849036,0.218560144305229,ha,12
642,389,348,,,1357,203.553432788543,,,0.218432977795601,ha,12
312,74,133,,,340,261.581727190567,,,0.218418061733246,ha,12
318,19,102,,,752,313.327304906547,,,0.218315243721008,ha,12
635,402,347,,,1357,189.749835309546,,,0.215068116784096,ha,12
294,906,239,1611,44.988887516808,134,13,Ribosome,44.988887516808,0.21445669233799,ha,12
442,763,386,433,78.8986691902975,1134,52.8109837060436,Ribosome,78.8986691902975,0.214216813445091,ha,12
937,105,221,,,749,537.820602059832,,,0.213934138417244,ha,12
649,294,151,,,749,208.20662813657,,,0.213534951210022,ha,12
889,443,159,,,1457,282.97349699221,,,0.213440984487534,ha,12
483,778,389,878,52.0960651105244,878,52.0960651105244,Ribosome,52.0960651105244,0.212171941995621,ha,12
435,885,417,1053,71.2039324756716,781,67.096944788865,Ribosome,71.2039324756716,0.210271328687668,ha,12
329,17,120,,,752,307.767769592594,,,0.210014745593071,ha,12
851,828,200,1294,22.8254244210267,1370,14.0712472794703,Ribosome,22.8254244210267,0.209808573126793,ha,12
874,54,158,,,752,502.094612598064,,,0.20962356030941,ha,12
918,779,302,560,24.2280828791714,927,19.3390796058137,Ribosome,24.2280828791714,0.209084719419479,ha,12
837,906,405,1019,104.086502487114,1033,56.5154846037792,Ribosome,104.086502487114,0.208940461277962,ha,12
835,902,380,793,58.8047617119566,1033,32.2024843762092,Ribosome,58.8047617119566,0.208651095628738,ha,12
133,892,327,1095,39.6106046406767,1153,25.377155080899,FAS,21.6794833886788,0.207311138510704,ha,12
930,709,189,561,46.2385120867876,799,39.5347948015416,Ribosome,46.2385120867876,0.206877142190933,ha,12
849,728,230,1308,64.1716448285378,99,23.5372045918796,Ribosome,64.1716448285378,0.206500440835953,ha,12
348,208,193,,,1645,120.784932835184,,,0.205956265330315,ha,12
686,330,268,,,338,249.088337743862,,,0.205686271190643,ha,12
630,489,177,,,113,113.008849211024,,,0.20500373840332,ha,12
876,727,301,125,53.0377224247045,174,18.4932420089069,Ribosome,53.0377224247045,0.204480424523354,ha,12
702,681,309,975,87.120606058498,689,33.1360830515618,Ribosome,78.0320446995976,0.204090014100075,ha,12
346,574,196,1341,39.4715087119811,630,31.3209195267317,Ribosome,39.4715087119811,0.203983500599861,ha,12
802,274,280,,,749,374.069512256746,,,0.203644037246704,ha,12
928,802,201,803,21.2132034355964,803,21.2132034355964,Ribosome,21.2132034355964,0.203233405947685,ha,12
723,25,238,,,340,401.494707312562,,,0.203008428215981,ha,12
435,882,432,1273,99.1816515288992,781,81.3265024453899,Ribosome,99.1816515288992,0.201893448829651,ha,12
641,421,353,,,1357,184.255257726883,,,0.20123615860939,ha,12
548,160,142,,,752,181.469005618039,,,0.20065039396286,ha,12
