x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
873,771,198,1370,61.9112267686564,1241,46.0760241340331,Ribosome,61.9112267686564,0.425194263458252,emoji,7
838,791,200,642,40.137264480779,818,25.7875939164553,Ribosome,40.137264480779,0.419547706842423,emoji,7
149,773,410,894,108.138799697426,743,47.9478883789474,Ribosome,73.2325064435187,0.416887432336807,emoji,7
451,43,360,,,252,259.880741879809,,,0.416236221790314,emoji,7
776,787,203,572,63.8513899613783,402,35.6230262611138,Ribosome,63.8513899613783,0.414285808801651,emoji,7
913,745,193,1396,54.8543526076099,561,30.6104557300279,Ribosome,54.8543526076099,0.391204804182053,emoji,7
280,499,378,1077,73.5459040327876,955,56.7538544946509,Ribosome,96.6074531286277,0.385343551635742,emoji,7
435,886,426,1053,80.1623352953243,781,75.6439025963098,Ribosome,80.1623352953243,0.382354646921158,emoji,7
315,837,431,361,136.180027904242,1215,90.9560333347931,Ribosome,114.555663325739,0.370850116014481,emoji,7
334,847,427,1331,121.313643090957,1215,97.8570385818005,Ribosome,121.313643090957,0.369646221399307,emoji,7
536,81,318,,,140,245.348731400837,,,0.368909239768982,emoji,7
311,78,136,,,340,258.013565534838,,,0.365918517112732,emoji,7
834,905,391,793,64.0390505863415,1033,42.2137418384109,Ribosome,64.0390505863415,0.36517059803009,emoji,7
813,161,120,,,752,404.199208311941,,,0.35905984044075,emoji,7
311,17,129,,,340,313.076667926564,,,0.354428708553314,emoji,7
642,387,357,,,1357,206.830848762944,,,0.352855622768402,emoji,7
862,912,430,942,86.4291617453276,942,86.4291617453276,Ribosome,86.4291617453276,0.352762222290039,emoji,7
434,64,334,,,252,229.756392729343,,,0.352313101291657,emoji,7
328,18,126,,,752,306.29887365121,,,0.349050015211105,emoji,7
837,910,409,1604,137.007299075633,1033,60.5475020128824,Ribosome,137.007299075633,0.348800033330917,emoji,7
322,823,423,708,121.284788823661,1215,84.9941174435031,Ribosome,122.987804273432,0.347072243690491,emoji,7
413,125,324,,,252,166.451194047985,,,0.345671147108078,emoji,7
860,527,169,,,1457,206.036404550264,,,0.341712772846222,emoji,7
313,806,415,690,126.641225515233,1215,75.4320886625844,Ribosome,150.495847118783,0.341251939535141,emoji,7
592,91,129,,,752,264.054918530218,,,0.33682307600975,emoji,7
639,420,353,,,1357,183.240279414762,,,0.335849523544312,emoji,7
442,766,384,1044,55.9821400091136,1134,51.0098029794274,Ribosome,55.9821400091136,0.335685342550278,emoji,7
303,897,399,283,134.272111773071,547,86.0116271209887,Ribosome,134.272111773071,0.335563868284225,emoji,7
803,782,201,402,48.3838816136118,131,36.0693775937429,Ribosome,48.3838816136118,0.334549248218536,emoji,7
34,908,272,75,73.0205450541147,7,58.949130612758,Ribosome,73.0205450541147,0.328063428401947,emoji,7
320,118,135,,,752,219.849948828741,,,0.326330870389938,emoji,7
604,30,121,,,752,321.922350886048,,,0.325673550367355,emoji,7
24,906,306,1446,40.3732584763727,1446,40.3732584763727,Ribosome,40.3732584763727,0.324243277311325,emoji,7
650,293,152,,,749,209.16261616264,,,0.323863118886948,emoji,7
926,608,177,,,1457,119.774788666063,,,0.323148131370544,emoji,7
931,710,191,799,37.1618083521241,799,37.1618083521241,Ribosome,37.1618083521241,0.322924703359604,emoji,7
483,782,390,878,50.3686410378521,878,50.3686410378521,Ribosome,50.3686410378521,0.32157689332962,emoji,7
548,160,140,,,752,181.777336321116,,,0.321478217840195,emoji,7
249,488,373,984,120.68968472906,955,58.7026404857567,Ribosome,107.30330842989,0.32042932510376,emoji,7
686,166,135,,,752,285.275305625987,,,0.320148944854736,emoji,7
662,710,201,1267,31.4006369362152,554,16.062378404209,Ribosome,31.4006369362152,0.319664865732193,emoji,7
309,821,398,126,66.5131565932636,1215,56.7978872846517,Ribosome,115.160757204874,0.319658994674683,emoji,7
944,330,147,,,1457,395.330241696736,,,0.319119364023209,emoji,7
333,16,138,,,340,304.45196665484,,,0.318479686975479,emoji,7
439,867,402,888,70.8660708661063,781,54.0462764674867,Ribosome,70.8660708661063,0.3165323138237,emoji,7
