x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
825,135,247,,,749,427.096007942008,,,0.50424325466156,emd3228,5
433,163,248,,,140,125.447200048467,,,0.503737688064575,emd3228,5
707,285,245,,,749,272.681132460609,,,0.503483414649963,emd3228,5
832,353,190,,,339,350.834718920463,,,0.502958595752716,emd3228,5
907,248,258,,,1457,469.067159370596,,,0.50291895866394,emd3228,5
811,163,123,,,752,401.292910478119,,,0.502870500087738,emd3228,5
435,883,423,1053,77.2657750883274,781,72.7323861838727,Ribosome,100.319489631876,0.502696931362152,emd3228,5
869,645,272,258,108.857705285386,1386,78.5684415016615,Ribosome,108.857705285386,0.502512156963348,emd3228,5
455,346,216,552,23.1948270094864,552,23.1948270094864,Ribosome,54.0462764674867,0.502470254898071,emd3228,5
898,674,248,40,54.1848687365763,685,47.2122865364515,Ribosome,54.1848687365763,0.502428293228149,emd3228,5
766,24,125,,,752,432.326265683685,,,0.502240359783173,emd3228,5
862,570,255,,,685,154.615652506465,,,0.502134084701538,emd3228,5
636,404,347,,,1357,189.214164374658,,,0.501650154590607,emd3228,5
579,189,266,,,140,194.363062334385,,,0.50162011384964,emd3228,5
912,44,207,,,752,541.403731054746,,,0.500932276248932,emd3228,5
736,22,143,,,752,409.777988671915,,,0.500812232494354,emd3228,5
764,471,317,,,1113,221.878345045207,,,0.500426530838013,emd3228,5
736,592,267,244,98.0866963456309,477,94.7100839404126,Ribosome,98.0866963456309,0.500278055667877,emd3228,5
466,212,251,,,140,93.2201694913713,,,0.500145554542542,emd3228,5
490,565,317,1473,62.7534859589489,196,15.1657508881031,Ribosome,90.3825204339866,0.499613374471664,emd3228,5
910,82,158,,,752,521.354965450604,,,0.499491840600967,emd3228,5
534,558,324,1568,65.924198895398,368,30.0665927567458,Ribosome,65.924198895398,0.499455153942108,emd3228,5
648,543,312,979,249.064248739156,1057,104.484448603608,Ribosome,178.566514218092,0.49921852350235,emd3228,5
806,606,289,,,1120,104.172933144843,Ribosome,185.639435465636,0.499194949865341,emd3228,5
597,494,273,784,275.348869618163,1339,101.034647522521,Ribosome,275.348869618163,0.499177306890488,emd3228,5
547,30,166,,,752,292.489316044193,,,0.498820751905441,emd3228,5
649,296,153,,,749,207.735408633194,,,0.498799979686737,emd3228,5
660,644,192,1570,220.363336333429,860,26.5706605111729,Ribosome,220.363336333429,0.498594045639038,emd3228,5
332,478,277,266,59.7494769851586,233,17.606816861659,Ribosome,59.7494769851586,0.498518079519272,emd3228,5
727,347,234,,,338,275.465061305422,,,0.498359113931656,emd3228,5
701,251,247,,,749,273.42823555734,,,0.498333483934403,emd3228,5
142,311,274,,,734,203.784199583775,,,0.497987359762192,emd3228,5
249,143,281,,,252,208.122560045758,,,0.49781945347786,emd3228,5
714,490,205,,,339,172.177234267484,,,0.497694432735443,emd3228,5
54,730,367,475,97,449,24.1867732448956,Ribosome,97,0.497224360704422,emd3228,5
130,824,349,782,30.8706980808663,874,26.4764045897475,Ribosome,30.8706980808663,0.497085988521576,emd3228,5
857,57,272,,,340,494.689801795024,,,0.496622651815414,emd3228,5
638,388,354,,,1357,202.635140091742,,,0.496344238519669,emd3228,5
614,196,178,,,752,205.997572801235,,,0.496334284543991,emd3228,5
675,131,270,,,340,305.276923464582,,,0.496178030967712,emd3228,5
492,295,156,,,752,56.8330889535313,,,0.496093451976776,emd3228,5
527,94,195,,,340,225.250971141081,,,0.496011793613434,emd3228,5
866,41,145,,,752,502.212106584459,,,0.495932310819626,emd3228,5
515,154,198,,,340,166.454197904409,,,0.495862483978272,emd3228,5
324,894,406,1282,117.008546696385,1233,81.1110350075746,Ribosome,117.008546696385,0.495836704969406,emd3228,5
480,552,213,1461,34.8855270850248,1411,18.6010752377383,Ribosome,34.8855270850248,0.49561807513237,emd3228,5
684,21,272,,,140,380.536463430247,,,0.49536070227623,emd3228,5
107,123,237,,,252,338.329720834573,,,0.495211392641068,emd3228,5
939,738,296,1311,30.2489669245084,324,5.8309518948453,Ribosome,30.2489669245084,0.495014846324921,emd3228,5
117,24,249,,,252,386.722122460042,,,0.494678646326065,emd3228,5
457,175,263,,,140,119.657845543032,,,0.494628041982651,emd3228,5
754,23,251,,,340,427.401450629265,,,0.494096845388413,emd3228,5
320,118,139,,,340,219.228191617775,,,0.494043797254562,emd3228,5
889,362,265,,,1457,357.02801010565,,,0.494009613990784,emd3228,5
540,397,256,,,338,94.2867965305853,,,0.493824273347855,emd3228,5
929,38,161,,,752,557.939960927697,,,0.493636786937714,emd3228,5
584,757,248,590,109.288608738514,36,11.5758369027902,Ribosome,109.288608738514,0.493607699871063,emd3228,5
587,372,218,,,338,134.610549363711,,,0.493387520313263,emd3228,5
831,567,326,,,1120,155.881365146704,,,0.492989212274551,emd3228,5
898,449,200,,,1457,269.135653528105,,,0.492668986320496,emd3228,5
444,366,285,384,79.031639233917,722,33.391615714128,Ribosome,79.031639233917,0.492526978254318,emd3228,5
682,121,143,,,752,305.12456472726,,,0.492494076490402,emd3228,5
709,201,272,,,749,303.173217814503,,,0.492223680019379,emd3228,5
349,576,198,1305,53.5630469633683,630,29.4957624075053,Ribosome,53.5630469633683,0.492162674665451,emd3228,5
583,672,293,223,134.123077805425,1090,9.48683298050514,Ribosome,134.123077805425,0.49187970161438,emd3228,5
504,343,307,,,722,97.066987178958,,,0.491790801286697,emd3228,5
626,344,220,,,745,178.608510435533,,,0.491741359233856,emd3228,5
738,91,255,,,340,374.571755475503,,,0.491529077291489,emd3228,5
840,182,198,,,749,418.44473948181,,,0.491440623998642,emd3228,5
335,845,422,876,108.286656611053,1215,93.8189746266713,FAS,122.755855257499,0.49136358499527,emd3228,5
704,681,309,975,87.7382470761754,689,33.4962684488885,Ribosome,87.7382470761754,0.49051970243454,emd3228,5
874,81,121,,,752,491.602481686169,,,0.490441650152206,emd3228,5
431,152,274,,,140,134.885136319759,,,0.490336805582047,emd3228,5
436,294,260,,,140,28.1602556806575,,,0.490186095237732,emd3228,5
836,902,377,1086,37.6961536499415,1033,29.8161030317512,Ribosome,37.6961536499415,0.490058183670044,emd3228,5
326,826,410,1416,115.104300527826,1215,75.8814865431615,Ribosome,91.0054943396277,0.490037649869919,emd3228,5
936,577,272,,,175,145.003448234861,,,0.490001380443573,emd3228,5
652,581,273,79,229.436265659987,1213,70.1569668671615,Ribosome,229.436265659987,0.489916294813156,emd3228,5
37,120,283,,,252,400.212443584654,,,0.489732593297958,emd3228,5
528,610,323,553,130.80137613955,405,8.12403840463596,Ribosome,130.80137613955,0.489725410938263,emd3228,5
363,649,336,1139,48.6312656631513,454,12.2065556157337,Ribosome,48.6312656631513,0.489584237337112,emd3228,5
817,111,232,,,749,428.786660240265,,,0.489569455385208,emd3228,5
455,160,158,,,752,142.569281403814,,,0.489566564559937,emd3228,5
268,728,222,795,39,609,24.2899156029822,Ribosome,39,0.489430665969849,emd3228,5
939,462,267,,,1457,257.916653204092,,,0.489383488893509,emd3228,5
649,486,283,,,339,138.845237584874,,,0.489382028579712,emd3228,5
918,780,303,138,39.0512483795333,927,19.0787840283389,Ribosome,39.0512483795333,0.488492757081986,emd3228,5
906,82,272,,,749,525.988593032206,,,0.488487035036087,emd3228,5
891,504,267,,,1457,217.119782608587,,,0.488422811031342,emd3228,5
915,188,281,,,749,498.42351469408,,,0.488407492637634,emd3228,5
330,850,437,1184,113.784884760675,1215,105.152270541344,Ribosome,113.784884760675,0.487990766763687,emd3228,5
733,255,278,,,749,311.20089974163,,,0.487713664770126,emd3228,5
477,200,290,,,140,110.860272415325,,,0.487671554088593,emd3228,5
573,35,169,,,752,298.750732216676,,,0.487655580043793,emd3228,5
658,80,152,,,752,313.003194871873,,,0.487244814634323,emd3228,5
427,170,280,,,252,116.777566338745,,,0.487212300300598,emd3228,5
463,95,154,,,752,208.175406808778,,,0.487166702747345,emd3228,5
70,223,300,,,734,314.470984353088,,,0.487146437168121,emd3228,5
748,197,159,,,749,327.136057321721,,,0.486995130777359,emd3228,5
394,448,235,1270,70.0999286732875,626,20.6397674405503,Ribosome,70.0999286732875,0.486810386180878,emd3228,5
844,486,193,,,1457,243.831909314593,,,0.486743330955505,emd3228,5
759,611,297,1452,193.362354143716,477,89.2860571421989,Ribosome,193.362354143716,0.486707150936127,emd3228,5
311,75,136,,,340,260.58779710493,,,0.486655414104462,emd3228,5
943,332,152,,,1457,392.311101040998,,,0.486113399267197,emd3228,5
682,506,274,,,339,143.847141090812,,,0.48611131310463,emd3228,5
248,856,333,100,27.7488738510232,989,21.6564078277077,Ribosome,27.7488738510232,0.485974669456482,emd3228,5
690,192,260,,,749,286.865822293281,,,0.485706657171249,emd3228,5
610,171,235,,,340,222.854212434946,,,0.485671311616898,emd3228,5
340,628,205,753,69.2098258919931,1305,8.77496438739212,Ribosome,69.2098258919931,0.48550221323967,emd3228,5
708,542,254,390,211.343322582002,1219,127.581346598945,Ribosome,211.343322582002,0.485488653182983,emd3228,5
426,76,240,,,140,211.217896968983,,,0.485458582639694,emd3228,5
630,102,135,,,752,279.295542391926,,,0.485302180051804,emd3228,5
844,692,290,156,54.561891462815,1337,35.4541958024717,Ribosome,54.561891462815,0.485260307788849,emd3228,5
73,788,300,1299,25.0199920063936,714,20.0499376557634,Ribosome,25.0199920063936,0.485082030296326,emd3228,5
454,150,243,,,140,143.840189098875,,,0.485015243291855,emd3228,5
743,97,129,,,752,369.935129448394,,,0.484969675540924,emd3228,5
814,573,321,,,1120,142.790055676157,,,0.484906613826752,emd3228,5
936,442,195,,,1457,276.633331325059,,,0.484881639480591,emd3228,5
30,455,314,169,271.464546488119,1088,171.260036202262,Ribosome,271.464546488119,0.484844028949738,emd3228,5
775,373,309,,,339,305.80222366752,,,0.484782427549362,emd3228,5
484,778,390,878,53.1601354400081,878,53.1601354400081,Ribosome,53.1601354400081,0.484663546085358,emd3228,5
304,898,403,989,91.6133178091483,346,90,Ribosome,91.6133178091483,0.484616100788117,emd3228,5
914,36,148,,,752,546.072339530213,,,0.484527766704559,emd3228,5
567,116,238,,,340,231.902996962092,,,0.484375566244125,emd3228,5
810,428,199,,,764,279.207807913747,,,0.484331637620926,emd3228,5
922,577,305,,,175,147.516100816148,,,0.484137415885925,emd3228,5
727,359,253,,,113,271.628422665965,,,0.484025418758392,emd3228,5
915,766,306,927,25.4950975679639,1094,24.3721152139079,Ribosome,25.4950975679639,0.483864635229111,emd3228,5
754,442,282,,,1213,237.873916182502,,,0.483851909637451,emd3228,5
212,312,246,,,813,156.901242824906,,,0.483844518661499,emd3228,5
655,426,308,,,1357,187.62729012593,,,0.48354983329773,emd3228,5
746,542,249,,,1219,144.381439250341,,,0.483392864465714,emd3228,5
676,124,218,,,340,300.249895920049,,,0.483277142047882,emd3228,5
550,162,145,,,752,180.737378535819,,,0.483269929885864,emd3228,5
627,450,239,,,113,137.291660343955,,,0.483198136091232,emd3228,5
51,561,261,1510,103.218215446693,935,75.3325958665968,Ribosome,103.218215446693,0.483170986175537,emd3228,5
783,474,199,,,860,226.442045565747,,,0.483023196458817,emd3228,5
838,80,241,,,340,462.701847845889,,,0.482935518026352,emd3228,5
890,526,240,,,1457,192.283644650293,,,0.482906848192215,emd3228,5
804,301,173,,,745,359.790216654094,,,0.482872128486633,emd3228,5
552,189,235,,,340,168.309239199754,,,0.482836455106735,emd3228,5
162,661,329,1631,128.763348822559,1600,23.1516738055805,Ribosome,128.763348822559,0.48278671503067,emd3228,5
848,728,230,594,74.4916102658548,99,24.5153013442625,Ribosome,74.4916102658548,0.482770711183548,emd3228,5
765,608,243,658,192.629177436857,477,97.8008179924892,Ribosome,192.629177436857,0.482684850692749,emd3228,5
633,50,189,,,340,318.756960708312,,,0.482579737901688,emd3228,5
625,293,244,,,749,193.354596531864,,,0.482465118169785,emd3228,5
851,99,183,,,752,460.864405221319,,,0.482324659824371,emd3228,5
191,681,254,1333,33.166247903554,1546,12.5299640861417,Ribosome,33.166247903554,0.48230504989624,emd3228,5
289,526,226,1179,62.2976725086901,315,25.7875939164553,Ribosome,62.2976725086901,0.482289612293243,emd3228,5
872,545,320,,,1386,181.648011274553,,,0.482283979654312,emd3228,5
760,391,247,,,339,271.746205125297,,,0.482154279947281,emd3228,5
74,214,262,,,734,319.194298194689,,,0.482107937335968,emd3228,5
580,183,253,,,340,197.807987705249,,,0.482009887695313,emd3228,5
805,29,239,,,340,461.784581812776,,,0.48174461722374,emd3228,5
465,82,204,,,140,219.266960575459,,,0.481702834367752,emd3228,5
184,416,282,934,141.400141442645,163,102.279030108816,Ribosome,113.141504320917,0.481650710105896,emd3228,5
915,539,319,,,175,187.893586904929,,,0.481648921966553,emd3228,5
778,43,119,,,752,430.517130901896,,,0.48162317276001,emd3228,5
262,706,338,1560,5,1560,5,Ribosome,5,0.481601506471634,emd3228,5
501,115,212,,,340,197.408206516345,,,0.481570780277252,emd3228,5
549,188,191,,,340,159.881205899881,,,0.48155614733696,emd3228,5
459,458,284,1456,107.782187767738,1498,21.6564078277077,Ribosome,147.46525014389,0.481426417827606,emd3228,5
940,631,203,,,1457,91.5368778143541,,,0.481275379657745,emd3228,5
45,310,291,,,263,270.253584620075,,,0.481259286403656,emd3228,5
263,478,366,1037,113.481275988596,955,48.0104155366312,Ribosome,113.481275988596,0.481115967035294,emd3228,5
493,157,214,,,340,156.121747364036,,,0.48076069355011,emd3228,5
707,602,327,1492,200.384630149121,1113,86.3597128295364,Ribosome,200.384630149121,0.480632930994034,emd3228,5
751,18,202,,,340,423.880879493284,,,0.480564147233963,emd3228,5
870,374,193,,,1457,346.984149493893,,,0.48046013712883,emd3228,5
912,39,267,,,340,549.985454353113,,,0.480281949043274,emd3228,5
710,363,282,,,602,261.881652660128,,,0.4801145195961,emd3228,5
828,300,252,,,339,384.884398228871,,,0.479981958866119,emd3228,5
201,405,243,655,138.524366087703,1599,99.8448796884447,Ribosome,151.89470036838,0.479950428009033,emd3228,5
492,447,253,119,121.218810421485,1390,32.5729949498047,Ribosome,121.218810421485,0.479755759239197,emd3228,5
580,483,312,1051,94.5357075395324,1357,94.4563391202517,Ribosome,184.355634576218,0.479743897914887,emd3228,5
852,827,198,1294,24.5967477524977,1370,16,Ribosome,24.5967477524977,0.479702830314636,emd3228,5
678,439,318,,,1051,200.691305242654,,,0.479615300893784,emd3228,5
788,64,225,,,340,426.596999520625,,,0.479610621929169,emd3228,5
845,437,278,,,1120,276.570063455899,,,0.479593932628632,emd3228,5
728,94,236,,,340,361.748531441387,,,0.479544043540955,emd3228,5
713,233,291,,,749,302.607005867346,,,0.479537546634674,emd3228,5
480,589,309,1297,67.6091709755415,513,11.7046999107196,Ribosome,67.6091709755415,0.479290634393692,emd3228,5
627,392,274,,,772,175.627446602175,,,0.479252964258194,emd3228,5
660,450,224,,,113,159.188567428694,,,0.479062259197235,emd3228,5
480,146,168,,,752,160.857079421454,,,0.478899508714676,emd3228,5
864,423,255,,,1120,297.033668125349,,,0.478828400373459,emd3228,5
490,543,229,462,102.102889283311,831,15.9373774505092,Ribosome,102.102889283311,0.478797197341919,emd3228,5
234,56,276,,,252,283.210169308943,,,0.478558540344238,emd3228,5
838,669,277,474,90.4322951162913,257,58.2151183113115,Ribosome,90.4322951162913,0.478412210941315,emd3228,5
625,887,347,1009,37.5765884561119,1626,26.7768556779918,Ribosome,37.5765884561119,0.478258848190308,emd3228,5
756,471,284,,,1219,212.565284089383,,,0.478220164775848,emd3228,5
39,403,226,21,263.503320662188,1644,211.456851390538,Ribosome,263.503320662188,0.477874457836151,emd3228,5
726,57,131,,,752,380.132871506793,,,0.477818548679352,emd3228,5
549,419,306,546,166.919142101797,1498,101.242283656583,Ribosome,166.919142101797,0.477746963500977,emd3228,5
672,354,271,,,338,228.678814060245,,,0.477723568677902,emd3228,5
833,380,200,,,764,331.558441304094,,,0.477679252624512,emd3228,5
891,30,130,,,752,530.16789793423,,,0.477638363838196,emd3228,5
532,463,195,1388,75.2927619363243,1624,59.152345684681,Ribosome,75.2927619363243,0.477540701627731,emd3228,5
312,409,317,1161,87.9261053385171,127,25.0798724079689,Ribosome,87.9261053385171,0.477500975131989,emd3228,5
838,260,238,,,749,402.164145592319,,,0.477465182542801,emd3228,5
735,147,181,,,752,335.654584357193,,,0.477464199066162,emd3228,5
562,278,294,,,140,154.715868610818,,,0.4774010181427,emd3228,5
833,300,277,,,339,390.673776954635,,,0.477292835712433,emd3228,5
694,622,329,1136,126.562237654049,1113,65.8103335350916,Ribosome,126.562237654049,0.477261930704117,emd3228,5
799,140,186,,,749,396.278942160696,,,0.477259576320648,emd3228,5
330,538,296,669,21.5870331449229,414,8.06225774829855,Ribosome,21.5870331449229,0.477024346590042,emd3228,5
716,383,168,,,113,243.232399157678,,,0.477004200220108,emd3228,5
47,796,346,1326,35.9026461420325,1147,21.9089023002066,Ribosome,35.9026461420325,0.47697788476944,emd3228,5
276,490,319,1253,56.8330889535313,955,3.60555127546399,Ribosome,56.8330889535313,0.476974338293076,emd3228,5
486,31,256,,,140,265.314907232896,,,0.476874351501465,emd3228,5
564,270,248,,,749,145.396010949407,,,0.476780474185944,emd3228,5
644,120,286,,,140,287.020905161976,,,0.47662353515625,emd3228,5
702,717,259,333,15.6843871413581,333,15.6843871413581,Ribosome,15.6843871413581,0.476617634296417,emd3228,5
25,110,257,,,252,415.651296160616,,,0.476575255393982,emd3228,5
300,697,215,1249,54.7265931700485,300,22.5166604983954,Ribosome,54.7265931700485,0.476542562246323,emd3228,5
910,211,236,,,749,480.954259779451,,,0.476541787385941,emd3228,5
697,215,182,,,749,272.422466033916,,,0.476513683795929,emd3228,5
739,73,155,,,752,378.66079807659,,,0.47649148106575,emd3228,5
448,369,258,114,28.6530975637888,1182,20.8086520466848,Ribosome,28.6530975637888,0.476448118686676,emd3228,5
906,352,244,,,1457,364.517489292352,,,0.476421803236008,emd3228,5
329,581,300,394,33.1209903233584,416,12.5698050899765,Ribosome,41.9285105864733,0.47635355591774,emd3228,5
786,180,473,,,140,441.871021905714,,,0.476352989673615,emd3228,5
768,397,182,,,339,275.777083892045,,,0.476265758275986,emd3228,5
526,102,237,,,140,218.600091491289,,,0.476125359535217,emd3228,5
29,855,352,990,15.2970585407784,990,15.2970585407784,Ribosome,15.2970585407784,0.476008743047714,emd3228,5
20,808,341,1483,4.58257569495584,1483,4.58257569495584,Ribosome,4.58257569495584,0.475899577140808,emd3228,5
943,291,247,,,1457,426.218253949781,,,0.475876957178116,emd3228,5
235,820,230,668,16.7928556237467,668,16.7928556237467,Ribosome,16.7928556237467,0.475743323564529,emd3228,5
467,98,234,,,140,198.095936354081,,,0.475712686777115,emd3228,5
788,345,236,,,339,323.952156961487,,,0.475631177425385,emd3228,5
749,63,181,,,752,392.596484956246,,,0.475629061460495,emd3228,5
857,561,216,,,99,165.665325279613,,,0.475431054830551,emd3228,5
42,810,331,204,44.6542271235322,483,20.6881608655772,Ribosome,44.6542271235322,0.47536027431488,emd3228,5
924,116,250,,,749,524.690384893796,,,0.475307106971741,emd3228,5
897,285,198,,,1457,432.505491294619,,,0.475304335355759,emd3228,5
275,499,367,1579,84.7407812095216,955,45.9891291502677,Ribosome,84.7407812095216,0.475283771753311,emd3228,5
539,529,314,1150,150.635321223145,1051,36.5239647354994,Ribosome,244.190499405689,0.475269138813019,emd3228,5
300,87,132,,,340,256.758641529355,,,0.475249409675598,emd3228,5
456,89,253,,,140,201.744888411082,,,0.475181818008423,emd3228,5
414,205,286,,,252,80.529497701153,,,0.475155174732208,emd3228,5
711,854,275,355,36.6878726556883,1237,5.91607978309962,Ribosome,36.6878726556883,0.475110530853272,emd3228,5
606,395,286,,,1498,155.93909067325,,,0.47508829832077,emd3228,5
528,64,137,,,752,255.878877596413,,,0.47505047917366,emd3228,5
685,331,266,,,338,247.331761001292,,,0.474819093942642,emd3228,5
888,214,232,,,749,458.523718034302,,,0.474777907133102,emd3228,5
627,513,240,613,122.69066794178,339,92.8977932999487,Ribosome,105.228323183447,0.474756717681885,emd3228,5
854,497,269,,,1120,223.528521670054,,,0.474694788455963,emd3228,5
706,289,268,,,749,277.699477853308,,,0.474511235952377,emd3228,5
467,50,278,,,140,242.111544540941,,,0.474509626626968,emd3228,5
197,320,200,,,748,159.282767429499,,,0.474298745393753,emd3228,5
936,239,217,,,1457,477.504973796085,,,0.474277943372726,emd3228,5
489,358,249,443,79.3032155716274,1182,62.4339651151519,Ribosome,79.3032155716274,0.474264711141586,emd3228,5
795,813,299,172,51.8748493973718,1252,13.490737563232,Ribosome,51.8748493973718,0.474247336387634,emd3228,5
806,36,141,,,752,455.159312768617,,,0.474212914705277,emd3228,5
896,661,20,,,1457,216.171228427837,,,0.474116832017899,emd3228,5
147,300,287,,,734,205.881033609218,,,0.474108129739761,emd3228,5
636,754,285,1119,95.7914401186244,160,11.2249721603218,Ribosome,116.447413024077,0.474038749933243,emd3228,5
829,649,236,1308,130.763144654754,99,87.3441469132306,Ribosome,109.12378292563,0.473992317914963,emd3228,5
767,51,233,,,340,417.74274380293,,,0.47391277551651,emd3228,5
801,20,263,,,340,467.232276282365,,,0.473903566598892,emd3228,5
417,735,314,708,78.4984076271615,1526,13.076696830622,Ribosome,78.4984076271615,0.473838925361633,emd3228,5
680,134,130,,,752,297.420577633761,,,0.473833054304123,emd3228,5
451,326,213,364,48.5489443757534,1601,23.7065391822594,Ribosome,48.5489443757534,0.473772138357163,emd3228,5
856,600,268,,,1386,125.558751188438,,,0.473687797784805,emd3228,5
689,886,306,1298,24.1039415863879,355,20.4205778566621,Ribosome,24.1039415863879,0.473646372556686,emd3228,5
656,85,220,,,340,310.111270353078,,,0.473631173372269,emd3228,5
252,615,248,1554,80.0874522007037,1614,12.2474487139159,Ribosome,80.0874522007037,0.473604083061218,emd3228,5
568,190,247,,,340,182.857868302132,,,0.47358638048172,emd3228,5
572,30,234,,,140,303.797630010506,,,0.473500341176987,emd3228,5
360,851,395,530,62.497999967999,530,62.497999967999,Ribosome,62.497999967999,0.473468571901321,emd3228,5
666,83,261,,,340,325.50883244545,,,0.473440229892731,emd3228,5
431,287,294,,,252,34.2636833980236,,,0.47341051697731,emd3228,5
666,565,267,41,111.332834330219,1213,87.2123844416606,Ribosome,111.332834330219,0.473298370838165,emd3228,5
890,88,259,,,749,507.090721666252,,,0.473212987184525,emd3228,5
823,675,233,131,96.9020123630052,558,64.9153294684699,Ribosome,96.9020123630052,0.473189234733582,emd3228,5
22,605,347,996,147.979728341418,1571,62.777384462878,Ribosome,147.979728341418,0.473153799772263,emd3228,5
751,89,142,,,752,379.827592467951,,,0.473117738962174,emd3228,5
663,383,179,,,113,204.093116003456,,,0.47302520275116,emd3228,5
140,68,294,,,252,340.035292285963,,,0.473016798496246,emd3228,5
923,136,249,,,749,516.335162467171,,,0.472960203886032,emd3228,5
