x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
856,912,427,1019,132.578278763906,942,83.3006602614889,Ribosome,132.578278763906,0.367326527833939,emd3228,15
840,908,391,1459,65.7951365983839,1033,44.0567815438214,Ribosome,65.7951365983839,0.360458433628082,emd3228,15
441,885,428,872,88.3459110542191,781,75.953933407033,Ribosome,88.3459110542191,0.355627864599228,emd3228,15
444,873,402,1598,88.7299273075325,781,50.9901951359279,Ribosome,88.7299273075325,0.333783447742462,emd3228,15
153,777,402,1422,65.9924238075857,743,41.7013189239861,Ribosome,65.9924238075857,0.324595749378204,emd3228,15
873,731,199,99,35.5246393366632,99,35.5246393366632,Ribosome,35.5246393366632,0.308853685855866,emd3228,15
458,879,440,1273,100.483829544858,781,86.0929730001235,Ribosome,100.483829544858,0.308336704969406,emd3228,15
275,501,371,1579,84.7643793111234,955,50.3090449124211,Ribosome,84.7643793111234,0.302690595388413,emd3228,15
331,101,132,,,752,229.357799082569,,,0.29746025800705,emd3228,15
356,828,402,1448,77.3175271203108,1636,74.6324326281812,Ribosome,77.3175271203108,0.293705940246582,emd3228,15
800,621,185,,,1120,131.609270190211,,,0.292633295059204,emd3228,15
307,17,133,,,340,313.957003425628,,,0.287095934152603,emd3228,15
814,756,197,139,75.0732975164938,653,39.2173431022552,Ribosome,75.0732975164938,0.282006472349167,emd3228,15
439,67,328,,,252,226.190185463472,,,0.281744778156281,emd3228,15
641,431,348,,,1051,177.18352067842,,,0.279897630214691,emd3228,15
312,797,423,1017,105.763887976946,1215,84.4748483277715,Ribosome,105.763887976946,0.278963088989258,emd3228,15
765,698,191,,,913,78.1152993977492,,,0.278182744979858,emd3228,15
320,15,105,,,752,315.564573423571,,,0.273299425840378,emd3228,15
325,900,404,,,1233,79.3851371479574,Ribosome,93.2577074562741,0.270051598548889,emd3228,15
224,851,411,,,346,49.5277699881592,Ribosome,73.1163456417237,0.263906538486481,emd3228,15
490,784,390,1140,70.7884171316184,878,52.4785670536077,Ribosome,70.7884171316184,0.261673808097839,emd3228,15
447,45,356,,,252,256.019530504999,,,0.259814321994782,emd3228,15
638,386,360,,,1357,205.419083826211,,,0.250305831432343,emd3228,15
933,21,136,,,752,570.530454927693,,,0.247405245900154,emd3228,15
638,392,345,,,1357,198.095936354081,,,0.243887647986412,emd3228,15
252,845,401,1018,59.3127305053477,346,44.0113621693308,Ribosome,88.656641037206,0.243271067738533,emd3228,15
249,489,373,1037,107.051389528581,955,58.6770824087224,Ribosome,107.051389528581,0.240453511476517,emd3228,15
310,85,133,,,752,253.142252498472,,,0.236606657505035,emd3228,15
858,701,204,,,99,40.8900966005217,,,0.235631108283997,emd3228,15
771,785,206,1275,33.3466640010661,1275,33.3466640010661,Ribosome,33.3466640010661,0.232168972492218,emd3228,15
331,846,433,,,1215,101.143462467922,Ribosome,158.911925291968,0.227907106280327,emd3228,15
292,109,147,,,1645,238.570744224853,,,0.22624696791172,emd3228,15
878,632,186,,,1457,101.69070754007,,,0.225347608327866,emd3228,15
917,20,165,,,752,556.216684395569,,,0.22326472401619,emd3228,15
905,20,190,,,752,546.28380902238,,,0.220028609037399,emd3228,15
384,834,397,433,73.559499726412,872,61.6279157525224,Ribosome,73.559499726412,0.219369322061539,emd3228,15
319,832,417,875,107.335921293852,1215,79.031639233917,Ribosome,119.766439372639,0.216417506337166,emd3228,15
145,371,291,,,163,159.931235223142,,,0.214979201555252,emd3228,15
100,898,263,763,7.34846922834954,763,7.34846922834954,Ribosome,7.34846922834954,0.214802786707878,emd3228,15
658,712,203,554,15.1657508881031,554,15.1657508881031,Ribosome,28.8097205817759,0.214600756764412,emd3228,15
293,824,402,991,75.9670981412348,1215,55.8121850495033,Ribosome,67.3275575080517,0.214419916272163,emd3228,15
882,20,235,,,340,529.951884608405,,,0.214416891336441,emd3228,15
534,90,317,,,140,236.647417057529,,,0.214110538363457,emd3228,15
930,601,177,,,1457,126.471340627037,,,0.21259680390358,emd3228,15
784,854,335,1328,13.9642400437689,1043,13,Ribosome,13.9642400437689,0.208912596106529,emd3228,15
617,622,369,1137,40.6078810084939,1137,40.6078810084939,Ribosome,68.2129020054124,0.208327576518059,emd3228,15
317,830,431,,,1215,90.6972987469859,Ribosome,116.726175299288,0.208272203803062,emd3228,15
891,670,187,,,1457,66.8804904288239,,,0.207875400781631,emd3228,15
326,843,400,708,107.717222392707,1215,71.1125867902441,Ribosome,85.0940655980192,0.207458853721619,emd3228,15
353,856,394,976,120.374415886433,530,62.7136348811006,Ribosome,101.715288919611,0.20654284954071,emd3228,15
801,856,231,354,21.9544984001001,1408,2.44948974278318,Ribosome,21.9544984001001,0.206241831183434,emd3228,15
856,24,166,,,752,502.29373876249,,,0.206213489174843,emd3228,15
909,627,182,,,1457,100.503731274018,,,0.206195697188377,emd3228,15
427,808,334,1465,4.47213595499958,1465,4.47213595499958,Ribosome,4.47213595499958,0.206195548176765,emd3228,15
639,809,315,96,7.07106781186548,96,7.07106781186548,Ribosome,15.5884572681199,0.205597773194313,emd3228,15
408,717,303,1300,5.91607978309962,1300,5.91607978309962,Ribosome,5.91607978309962,0.203913331031799,emd3228,15
40,838,265,1210,5.47722557505166,1210,5.47722557505166,Ribosome,5.47722557505166,0.20389786362648,emd3228,15
266,561,322,1409,3.16227766016838,1409,3.16227766016838,Ribosome,3.16227766016838,0.203745692968369,emd3228,15
340,632,211,1305,7,1305,7,Ribosome,7,0.20178759098053,emd3228,15
913,794,240,684,5.8309518948453,684,5.8309518948453,Ribosome,5.8309518948453,0.20141239464283,emd3228,15
26,912,295,204,73.6070648783118,1446,50.4083326445142,Ribosome,73.6070648783118,0.201333597302437,emd3228,15
824,576,179,,,99,165.92166826548,,,0.201136887073517,emd3228,15
748,612,194,,,1620,98.1274681218261,,,0.201005071401596,emd3228,15
359,676,295,301,4.24264068711929,301,4.24264068711929,Ribosome,4.24264068711929,0.198014244437218,emd3228,15
879,770,199,818,57.0438427878067,1241,47.9687398208458,Ribosome,57.0438427878067,0.1979710906744,emd3228,15
855,899,348,1381,45.4972526643093,942,7.48331477354788,Ribosome,45.4972526643093,0.197880744934082,emd3228,15
347,395,312,362,7.07106781186548,362,7.07106781186548,Ribosome,7.07106781186548,0.197737947106361,emd3228,15
86,828,324,952,15.3948043183407,410,5,Ribosome,15.3948043183407,0.19734887778759,emd3228,15
392,588,279,1487,13.6014705087354,1487,13.6014705087354,Ribosome,13.6014705087354,0.197115197777748,emd3228,15
810,18,205,,,752,469.589182158192,,,0.197108864784241,emd3228,15
96,820,248,733,9.48683298050514,733,9.48683298050514,Ribosome,9.48683298050514,0.197030529379845,emd3228,15
625,908,237,25,12.0415945787923,1324,7.81024967590665,Ribosome,12.0415945787923,0.196397602558136,emd3228,15
659,662,280,776,12.5299640861417,1479,8.54400374531753,Ribosome,12.5299640861417,0.196301698684692,emd3228,15
927,706,184,,,799,45.8257569495584,,,0.195867106318474,emd3228,15
601,33,123,,,752,317.546846937582,,,0.195755183696747,emd3228,15
738,872,310,158,18.4661853126194,1458,8.60232526704263,Ribosome,18.4661853126194,0.194527059793472,emd3228,15
775,819,226,402,4.58257569495584,402,4.58257569495584,Ribosome,4.58257569495584,0.194184258580208,emd3228,15
449,429,262,1553,19.8746069143518,1502,7,Ribosome,19.8746069143518,0.194145768880844,emd3228,15
342,505,313,740,3.74165738677394,740,3.74165738677394,Ribosome,3.74165738677394,0.194019496440887,emd3228,15
91,831,297,1299,25.8069758011279,707,9,Ribosome,25.8069758011279,0.193675637245178,emd3228,15
830,810,296,1345,4.24264068711929,1345,4.24264068711929,Ribosome,4.24264068711929,0.193337440490723,emd3228,15
157,764,333,1500,3.16227766016838,1500,3.16227766016838,Ribosome,3.16227766016838,0.192841097712517,emd3228,15
883,802,249,493,15.3297097167559,493,15.3297097167559,Ribosome,15.3297097167559,0.192499041557312,emd3228,15
300,487,278,1426,8.30662386291808,1426,8.30662386291808,Ribosome,8.30662386291808,0.192408263683319,emd3228,15
830,809,233,1410,11.5758369027902,642,3.16227766016838,Ribosome,11.5758369027902,0.192370593547821,emd3228,15
547,695,320,1319,2.82842712474619,1319,2.82842712474619,Ribosome,2.82842712474619,0.192093059420586,emd3228,15
587,677,295,1090,4.35889894354067,1090,4.35889894354067,Ribosome,4.35889894354067,0.1920495480299,emd3228,15
298,869,253,317,6.78232998312527,728,3.60555127546399,Ribosome,6.78232998312527,0.191610783338547,emd3228,15
395,783,330,957,8.77496438739212,485,5.8309518948453,Ribosome,8.77496438739212,0.191386938095093,emd3228,15
784,770,293,161,7.34846922834954,161,7.34846922834954,Ribosome,7.34846922834954,0.191105887293816,emd3228,15
524,640,326,1550,6.48074069840786,1550,6.48074069840786,Ribosome,6.48074069840786,0.191086411476135,emd3228,15
21,912,355,,,896,46.4004310324807,,,0.190933793783188,emd3228,15
452,865,295,499,4.69041575982343,499,4.69041575982343,Ribosome,4.69041575982343,0.190737664699554,emd3228,15
770,782,232,727,23.4520787991172,1355,14.3527000944073,Ribosome,23.4520787991172,0.190592065453529,emd3228,15
570,648,275,302,20.3469899493758,371,9.21954445729289,Ribosome,20.3469899493758,0.190330043435097,emd3228,15
318,207,261,,,252,114.934764105557,,,0.190229073166847,emd3228,15
