x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,881,417,1273,82.1827232452174,781,64.5677938294317,Ribosome,82.1827232452174,0.334377199411392,emd3228,18
443,877,403,540,79.2527602042982,781,51.5945733580577,Ribosome,79.2527602042982,0.32958647608757,emd3228,18
843,908,390,1033,44.328320518603,1033,44.328320518603,Ribosome,44.328320518603,0.322505444288254,emd3228,18
453,880,444,102,118.936958091251,781,90.1886910870759,Ribosome,118.936958091251,0.301289319992065,emd3228,18
854,911,432,793,107.172757732551,1033,87.4585616163449,Ribosome,107.172757732551,0.291182577610016,emd3228,18
870,735,197,633,83.1023465372669,99,38.379682124791,Ribosome,83.1023465372669,0.29079681634903,emd3228,18
762,702,197,,,913,71.1266476083331,Ribosome,109.799817850486,0.270278334617615,emd3228,18
150,781,403,743,43.6463056855904,743,43.6463056855904,Ribosome,43.6463056855904,0.265856713056564,emd3228,18
439,70,322,,,252,221.993243140416,,,0.256078600883484,emd3228,18
329,99,136,,,752,231.423853567432,,,0.252043813467026,emd3228,18
356,823,405,875,75.4519714785505,1636,75.2595508889071,Ribosome,75.4519714785505,0.250741720199585,emd3228,18
323,16,98,,,752,315.05872468478,,,0.245216146111488,emd3228,18
320,16,112,,,752,313.309750885605,,,0.238349825143814,emd3228,18
273,503,371,1037,89.3756118860173,955,50.9411425078001,Ribosome,89.3756118860173,0.23721444606781,emd3228,18
797,626,187,,,1120,126.305185958455,,,0.237122640013695,emd3228,18
644,430,350,,,1051,180.471604414656,,,0.227930441498756,emd3228,18
309,800,413,1017,101.75460677532,1215,73.6342311700204,Ribosome,101.75460677532,0.213701173663139,emd3228,18
314,803,402,1141,92.8493403315285,1215,65.1843539509291,Ribosome,92.8493403315285,0.212337791919708,emd3228,18
815,758,195,131,43.1856457633784,653,41.2189276910499,Ribosome,43.1856457633784,0.212322041392326,emd3228,18
226,853,412,,,346,49.8998997994986,Ribosome,56.2583327161408,0.212127491831779,emd3228,18
306,19,139,,,340,311.589473506407,,,0.211051434278488,emd3228,18
863,701,202,99,41,99,41,Ribosome,41,0.202731609344482,emd3228,18
637,389,348,,,1357,199.972498109115,,,0.199519023299217,emd3228,18
447,44,359,,,252,257.903082571729,,,0.194147497415543,emd3228,18
481,787,385,1041,78.1280999384984,878,43.139309220246,Ribosome,78.1280999384984,0.189319267868996,emd3228,18
247,486,375,,,955,61.5304802516607,,,0.189105823636055,emd3228,18
890,671,189,,,1457,65.3834841531101,,,0.187878325581551,emd3228,18
260,486,372,1011,72.5947656515262,955,53.2916503778969,Ribosome,72.5947656515262,0.183646336197853,emd3228,18
877,628,186,,,1457,105.394497010043,,,0.182051509618759,emd3228,18
95,904,276,763,13.9283882771841,763,13.9283882771841,Ribosome,13.9283882771841,0.180570930242538,emd3228,18
328,845,432,,,1215,98.6762382744701,Ribosome,121.338369858837,0.180003046989441,emd3228,18
97,898,261,88,70.7884171316184,763,8.66025403784439,Ribosome,70.7884171316184,0.17944361269474,emd3228,18
306,86,140,,,340,252.907097567466,,,0.179416447877884,emd3228,18
327,838,415,1448,107.38715006927,1215,82.2313808712951,Ribosome,117.74548823628,0.176967337727547,emd3228,18
246,845,405,1018,61.5629758864855,346,45.5741154604234,Ribosome,61.5629758864855,0.176303371787071,emd3228,18
770,789,211,1275,27.0924343682881,1275,27.0924343682881,Ribosome,27.0924343682881,0.17354179918766,emd3228,18
284,109,140,,,1645,243.797046741752,,,0.171343445777893,emd3228,18
782,775,297,961,16.6132477258362,161,9.21954445729289,Ribosome,16.6132477258362,0.170761495828629,emd3228,18
269,555,312,780,27.9105714739057,906,11.0453610171873,Ribosome,13.076696830622,0.169938057661057,emd3228,18
374,420,287,1419,4.24264068711929,1419,4.24264068711929,Ribosome,4.24264068711929,0.16961681842804,emd3228,18
316,827,413,977,129.16655913974,1215,73.5934779718964,Ribosome,129.16655913974,0.168452307581902,emd3228,18
385,836,398,872,61.5629758864855,872,61.5629758864855,Ribosome,61.5629758864855,0.167880862951279,emd3228,18
789,861,326,1328,8.24621125123532,1328,8.24621125123532,Ribosome,8.24621125123532,0.166159152984619,emd3228,18
