873	770	201	0.5906921029090881	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
836	911	406	0.5701561570167542	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
636	403	346	0.5575323700904846	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
536	80	319	0.549746036529541	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
435	886	423	0.5441219210624695	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
811	162	125	0.540429949760437	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
451	40	366	0.5391289591789246	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
639	390	349	0.5371850728988647	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
413	125	325	0.5347735285758972	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
152	772	411	0.5332050323486328	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
839	792	199	0.5328916907310486	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
913	742	194	0.5295654535293579	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
832	908	390	0.5282517075538635	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
433	66	331	0.5193755626678467	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
305	898	401	0.5158505439758301	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
287	113	138	0.5084894299507141	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
776	787	208	0.5023854970932007	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
323	822	426	0.49371182918548584	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
321	121	135	0.4882577359676361	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
614	618	364	0.4830380380153656	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
314	799	411	0.4819912016391754	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
484	779	389	0.4773806631565094	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
281	498	382	0.475845605134964	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
429	71	316	0.4719979166984558	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
805	783	201	0.47089383006095886	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
336	846	424	0.4703671336174011	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
311	76	136	0.46978703141212463	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
435	887	396	0.46866682171821594	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
249	488	371	0.46708786487579346	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
926	606	176	0.46673253178596497	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
807	824	207	0.45732682943344116	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
444	763	386	0.45719292759895325	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
100	907	258	0.45539191365242004	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
313	821	404	0.45529839396476746	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
336	631	208	0.4551932215690613	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
302	88	130	0.4544246196746826	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
660	710	205	0.4532756209373474	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
215	851	413	0.4457141160964966	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
331	851	437	0.4452102482318878	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
459	681	207	0.4442843198776245	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
860	525	170	0.4440247118473053	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
314	837	430	0.44287723302841187	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
445	47	336	0.440286785364151	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_7
