x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
152,772,401,,,743,39.293765408777,,,0.566985070705414,emoji,10
438,886,423,,,781,71.9027120489902,,,0.546848595142365,emoji,10
839,910,410,,,1033,61.9758017293847,,,0.512442052364349,emoji,10
835,906,392,,,1033,43.4165866921848,,,0.507733464241028,emoji,10
855,905,430,,,1033,85.8020978764506,,,0.473300904035568,emoji,10
310,794,415,,,1215,77.6466354712167,,,0.472383439540863,emoji,10
279,500,370,,,955,49.0407993409569,,,0.4701047539711,emoji,10
329,896,403,,,1233,75.7693869580585,,,0.468173503875732,emoji,10
437,877,401,,,781,51.8266340793998,,,0.466904729604721,emoji,10
484,785,388,,,878,47.6759897642409,,,0.460437029600143,emoji,10
252,488,370,,,955,54.6260011349907,,,0.454284936189652,emoji,10
307,18,127,,,340,314.149645869608,,,0.442974239587784,emoji,10
291,112,141,,,1645,237.651004626532,,,0.439406096935272,emoji,10
336,847,432,,,1215,102.980580693643,,,0.43900254368782,emoji,10
450,45,362,,,252,258.497582193722,,,0.429488390684128,emoji,10
619,618,365,,,1137,41.4849370253831,,,0.427669227123261,emoji,10
641,426,346,,,1357,179.899972206779,,,0.425049036741257,emoji,10
438,64,335,,,252,230.601387680127,,,0.424515455961227,emoji,10
331,91,136,,,752,237.539470404394,,,0.416647970676422,emoji,10
777,789,207,727,44.1474801092882,402,31.6227766016838,Ribosome,44.1474801092882,0.415918678045273,emoji,10
878,25,242,,,340,524.630346053295,,,0.414010673761368,emoji,10
292,820,394,,,1215,47.6864760702655,,,0.412997871637344,emoji,10
306,892,427,,,346,102.156742312977,,,0.410528481006622,emoji,10
535,85,320,,,140,241.952474672197,,,0.40789008140564,emoji,10
218,851,413,,,790,51.9519008314422,,,0.407609522342682,emoji,10
901,24,197,,,752,541.118286514141,,,0.404565811157227,emoji,10
641,398,344,,,1357,196.183587488862,,,0.403174757957459,emoji,10
771,78,302,,,140,417.691273550214,,,0.402103692293167,emoji,10
810,754,198,,,653,38.8458491991101,,,0.398781031370163,emoji,10
800,15,157,,,752,462.286707574423,,,0.39849653840065,emoji,10
810,17,199,,,752,469.771220915032,,,0.394919097423553,emoji,10
384,828,395,,,1448,60.5061980296234,,,0.38525065779686,emoji,10
759,696,197,,,584,72.3118247591637,,,0.383033573627472,emoji,10
924,600,179,,,1457,126.118991432694,,,0.382058203220367,emoji,10
316,909,410,,,1233,91.0714005602198,,,0.380709201097488,emoji,10
838,20,212,,,752,491.539418561726,,,0.379347413778305,emoji,10
640,381,354,,,1357,208.782183147892,,,0.378625929355621,emoji,10
355,849,393,,,530,61.9435226637943,,,0.375786125659943,emoji,10
840,17,200,,,752,493.98987843882,,,0.375561565160751,emoji,10
304,87,134,,,340,254.269542021847,,,0.373615831136704,emoji,10
318,15,98,,,752,317.801825041959,,,0.372267216444016,emoji,10
311,830,424,,,1215,82.0914124619622,,,0.372209370136261,emoji,10
912,26,173,,,752,548.877035409572,,,0.370923846960068,emoji,10
331,15,137,,,340,306.210711765608,,,0.370592296123505,emoji,10
933,26,133,,,752,568.275461374147,,,0.370177119970322,emoji,10
663,714,205,554,13,554,13,Ribosome,13,0.366849303245544,emoji,10
915,629,175,,,1457,101.892099791888,,,0.365420550107956,emoji,10
308,818,402,,,1215,60.0832755431992,,,0.365245908498764,emoji,10
878,739,195,,,99,41.8688428309166,,,0.364534795284271,emoji,10
876,770,199,,,1241,47.2440472440709,,,0.364426881074905,emoji,10
889,447,160,,,1457,278.870937890631,,,0.363351792097092,emoji,10
331,106,130,,,752,225.348618810944,,,0.363276839256287,emoji,10
840,21,260,,,340,497.442458983951,,,0.361956924200058,emoji,10
336,627,212,1305,1.73205080756888,1305,1.73205080756888,Ribosome,1.73205080756888,0.361711114645004,emoji,10
845,20,246,,,340,500.24294097968,,,0.359210580587387,emoji,10
351,824,396,,,1636,69.0144912319145,,,0.354950755834579,emoji,10
865,725,208,99,26.9258240356725,99,26.9258240356725,Ribosome,26.9258240356725,0.354873985052109,emoji,10
856,697,205,,,99,43.3704968844029,,,0.354464739561081,emoji,10
255,840,398,,,1348,43.4856298103178,,,0.354436367750168,emoji,10
462,878,445,,,781,91.2249965744039,,,0.353376388549805,emoji,10
922,27,156,,,752,557.198348884847,,,0.352888494729996,emoji,10
602,32,121,,,752,319.202130318706,,,0.352674603462219,emoji,10
853,21,180,,,752,501.574520883986,,,0.352417796850204,emoji,10
795,621,186,,,1620,127.792801049198,,,0.351168304681778,emoji,10
340,822,417,,,1215,89.6493167849036,,,0.346695154905319,emoji,10
546,160,145,,,752,179.827695308593,,,0.345911741256714,emoji,10
854,17,168,,,752,504.525519671701,,,0.345795512199402,emoji,10
570,646,287,1504,3.16227766016838,1504,3.16227766016838,Ribosome,3.16227766016838,0.345176428556442,emoji,10
293,835,395,,,1215,50.8035431835222,,,0.345145046710968,emoji,10
941,735,300,324,9.21954445729289,324,9.21954445729289,Ribosome,9.21954445729289,0.342021316289902,emoji,10
322,840,408,,,1215,74.3370701601832,,,0.340718477964401,emoji,10
708,16,119,,,752,396.44167288518,,,0.34012559056282,emoji,10
912,744,200,,,561,24.7790233867277,,,0.33827742934227,emoji,10
874,22,198,,,752,519.279308272533,,,0.336199820041657,emoji,10
915,28,307,,,340,564.979645651062,,,0.334919363260269,emoji,10
680,264,150,,,749,243.515913237718,,,0.332201987504959,emoji,10
648,865,242,1594,0,1594,0,Ribosome,0,0.331996530294418,emoji,10
750,711,213,,,913,54.3507129668048,,,0.33153510093689,emoji,10
669,752,297,1466,2.23606797749979,1466,2.23606797749979,Ribosome,2.23606797749979,0.330346643924713,emoji,10
684,711,268,392,2.82842712474619,392,2.82842712474619,Ribosome,2.82842712474619,0.328799247741699,emoji,10
658,666,289,1479,1.73205080756888,1479,1.73205080756888,Ribosome,1.73205080756888,0.327933073043823,emoji,10
