x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
152,772,403,,,743,41.2310562561766,,,0.492862075567246,emd3228,10
843,898,388,,,1033,43.2319326424346,,,0.430551707744598,emd3228,10
450,44,361,,,252,259.092647522079,,,0.427902221679688,emd3228,10
775,788,207,,,1275,32.0312347560939,,,0.41976410150528,emd3228,10
437,884,426,,,781,75.0066663703967,,,0.415180772542954,emd3228,10
329,896,404,,,1233,76.5636989702039,,,0.407393842935562,emd3228,10
279,502,368,,,955,47.549973711875,,,0.405707478523254,emd3228,10
485,783,389,,,878,49.9299509312797,,,0.405596733093262,emd3228,10
335,849,433,,,1215,103.831594420966,,,0.405563503503799,emd3228,10
438,63,332,,,252,230.809445214012,,,0.401779443025589,emd3228,10
839,908,407,,,1033,58.9745707911469,,,0.395968168973923,emd3228,10
314,796,409,,,1215,73.2734604068895,,,0.392708688974381,emd3228,10
639,426,348,,,1357,178.717654416121,,,0.39261394739151,emd3228,10
292,112,141,,,1645,237.177148983624,,,0.390256226062775,emd3228,10
254,488,371,,,955,54.5985347788748,,,0.389093369245529,emd3228,10
535,84,319,,,140,242.559271107084,,,0.379801005125046,emd3228,10
310,19,124,,,752,312.534798062552,,,0.377851665019989,emd3228,10
639,396,344,,,1357,196,,,0.370197534561157,emd3228,10
619,618,365,,,1137,41.4849370253831,,,0.367700427770615,emd3228,10
875,774,198,,,1241,43.6577599058862,,,0.367651969194412,emd3228,10
877,739,197,,,99,39.8748040747538,,,0.36628457903862,emd3228,10
889,447,160,,,1457,278.870937890631,,,0.365408480167389,emd3228,10
311,77,135,,,340,259.06948874771,,,0.365005165338516,emd3228,10
924,603,179,,,1457,123.365311169713,,,0.364773124456406,emd3228,10
704,854,311,1433,1,1433,1,Ribosome,1,0.361815869808197,emd3228,10
912,629,183,,,1457,98.0765007532385,,,0.35928001999855,emd3228,10
314,835,429,,,1215,88.4307638777366,,,0.357775062322617,emd3228,10
385,830,392,,,872,57.8446194559183,,,0.356028109788895,emd3228,10
452,881,402,,,781,48.4148737476408,,,0.352501302957535,emd3228,10
305,895,424,,,346,100.652868811574,,,0.351053059101105,emd3228,10
648,864,241,1594,1.4142135623731,1594,1.4142135623731,Ribosome,1.4142135623731,0.351000249385834,emd3228,10
816,164,120,,,752,405.969210655192,,,0.350991129875183,emd3228,10
634,408,349,,,1357,185.628661580048,,,0.350560635328293,emd3228,10
661,716,203,554,15.7797338380595,554,15.7797338380595,Ribosome,15.7797338380595,0.349616557359695,emd3228,10
436,880,402,,,781,52.8866712887094,,,0.349525809288025,emd3228,10
745,912,294,155,1.4142135623731,155,1.4142135623731,Ribosome,1.4142135623731,0.349326133728027,emd3228,10
652,835,228,86,1.4142135623731,86,1.4142135623731,Ribosome,1.4142135623731,0.348982393741608,emd3228,10
658,665,287,1479,1.4142135623731,1479,1.4142135623731,Ribosome,1.4142135623731,0.348424792289734,emd3228,10
410,495,233,479,1.4142135623731,479,1.4142135623731,Ribosome,1.4142135623731,0.348056644201279,emd3228,10
798,854,234,1408,4.24264068711929,1408,4.24264068711929,Ribosome,4.24264068711929,0.345783740282059,emd3228,10
419,735,303,1526,2.44948974278318,1526,2.44948974278318,Ribosome,2.44948974278318,0.345627576112747,emd3228,10
842,791,202,,,818,24.5153013442625,,,0.345562815666199,emd3228,10
315,912,411,,,1233,93.0859817588019,,,0.345441967248917,emd3228,10
769,79,303,,,140,415.555050504744,,,0.344591796398163,emd3228,10
430,809,321,1465,9.1104335791443,976,8.30662386291808,Ribosome,8.30662386291808,0.344449251890183,emd3228,10
336,629,204,1305,9.53939201416946,1305,9.53939201416946,Ribosome,9.53939201416946,0.34373727440834,emd3228,10
652,666,220,427,1.73205080756888,427,1.73205080756888,Ribosome,1.73205080756888,0.343604922294617,emd3228,10
317,20,94,,,752,314.620406204048,,,0.343244582414627,emd3228,10
670,751,296,1466,3.16227766016838,1466,3.16227766016838,Ribosome,3.16227766016838,0.342293471097946,emd3228,10
858,697,206,,,99,42,,,0.341467499732971,emd3228,10
451,432,274,1502,6.16441400296898,1431,4.89897948556636,Ribosome,6.16441400296898,0.338386863470078,emd3228,10
33,696,346,1406,3,1406,3,Ribosome,3,0.33830264210701,emd3228,10
811,756,199,,,653,37.6696164036747,,,0.337479948997498,emd3228,10
461,878,444,,,781,90.1886910870759,,,0.337396383285522,emd3228,10
457,555,317,546,3,546,3,Ribosome,3,0.337042659521103,emd3228,10
207,606,251,1212,4.24264068711929,1212,4.24264068711929,Ribosome,4.24264068711929,0.336020767688751,emd3228,10
929,710,188,,,799,40.1995024844836,,,0.335802257061005,emd3228,10
603,33,122,,,752,318.730293508477,,,0.335741281509399,emd3228,10
944,333,143,,,1457,393.246741880972,,,0.334897369146347,emd3228,10
117,655,308,1501,3.74165738677394,1501,3.74165738677394,Ribosome,3.74165738677394,0.334023714065552,emd3228,10
642,720,321,327,2.23606797749979,327,2.23606797749979,Ribosome,2.23606797749979,0.333620995283127,emd3228,10
277,816,250,123,2.82842712474619,123,2.82842712474619,Ribosome,2.82842712474619,0.333548545837402,emd3228,10
913,742,198,561,25.9422435421457,561,25.9422435421457,Ribosome,25.9422435421457,0.333255589008331,emd3228,10
512,696,250,379,1.73205080756888,379,1.73205080756888,Ribosome,1.73205080756888,0.33188396692276,emd3228,10
357,846,393,,,530,62.0161269348546,,,0.331475049257278,emd3228,10
219,850,410,,,790,49.3153120237518,,,0.331388890743256,emd3228,10
329,812,256,1523,1,1523,1,Ribosome,1,0.329335391521454,emd3228,10
332,107,133,,,752,223.510626145604,,,0.329264909029007,emd3228,10
306,447,214,863,2.23606797749979,863,2.23606797749979,Ribosome,2.23606797749979,0.329236924648285,emd3228,10
308,99,142,,,340,240.626266230435,,,0.329085201025009,emd3228,10
253,766,325,1418,3.16227766016838,1418,3.16227766016838,Ribosome,3.16227766016838,0.329043537378311,emd3228,10
188,825,314,965,3.3166247903554,965,3.3166247903554,Ribosome,3.3166247903554,0.3289435505867,emd3228,10
931,833,246,387,2.44948974278318,387,2.44948974278318,Ribosome,2.44948974278318,0.328566431999207,emd3228,10
543,599,307,208,5.74456264653803,208,5.74456264653803,Ribosome,5.74456264653803,0.326841533184052,emd3228,10
281,491,318,955,5.09901951359278,955,5.09901951359278,Ribosome,5.09901951359278,0.32659450173378,emd3228,10
682,712,267,392,3.74165738677394,392,3.74165738677394,Ribosome,3.74165738677394,0.326306402683258,emd3228,10
340,821,417,,,1215,89.6437393240599,,,0.325890839099884,emd3228,10
239,697,291,732,2.23606797749979,732,2.23606797749979,Ribosome,2.23606797749979,0.325497835874558,emd3228,10
456,861,295,499,3.74165738677394,499,3.74165738677394,Ribosome,3.74165738677394,0.325210422277451,emd3228,10
570,644,285,1504,1.4142135623731,1504,1.4142135623731,Ribosome,1.4142135623731,0.32463076710701,emd3228,10
434,301,187,340,2,340,2,Ribosome,2,0.324582397937775,emd3228,10
41,751,325,997,7,997,7,Ribosome,7,0.324475467205048,emd3228,10
396,722,265,488,6.40312423743285,488,6.40312423743285,Ribosome,6.40312423743285,0.324423909187317,emd3228,10
349,594,239,303,6.16441400296898,303,6.16441400296898,Ribosome,6.16441400296898,0.324062436819077,emd3228,10
155,311,282,,,734,192.948179571615,,,0.323153018951416,emd3228,10
254,841,402,,,1348,46.7867502611583,,,0.323007881641388,emd3228,10
361,462,262,1395,7.07106781186548,1395,7.07106781186548,Ribosome,7.07106781186548,0.32284027338028,emd3228,10
827,811,249,1410,5.19615242270663,1410,5.19615242270663,Ribosome,5.19615242270663,0.322791665792465,emd3228,10
472,568,217,1411,1.4142135623731,1411,1.4142135623731,Ribosome,1.4142135623731,0.32277312874794,emd3228,10
372,359,265,1121,2.23606797749979,1121,2.23606797749979,Ribosome,2.23606797749979,0.322012543678284,emd3228,10
359,758,305,1514,2.44948974278318,1514,2.44948974278318,Ribosome,2.44948974278318,0.321756511926651,emd3228,10
620,871,308,322,1.4142135623731,322,1.4142135623731,Ribosome,1.4142135623731,0.321591764688492,emd3228,10
545,161,146,,,752,178.305916895654,,,0.321481913328171,emd3228,10
546,723,288,1513,1.73205080756888,1513,1.73205080756888,Ribosome,1.73205080756888,0.321432858705521,emd3228,10
652,227,144,,,752,228.748770488499,,,0.321076482534409,emd3228,10
42,799,303,1432,6.70820393249937,1432,6.70820393249937,Ribosome,6.70820393249937,0.320701599121094,emd3228,10
386,402,222,1421,3.46410161513775,1421,3.46410161513775,Ribosome,3.46410161513775,0.320506542921066,emd3228,10
448,611,326,1473,1.73205080756888,1473,1.73205080756888,Ribosome,1.73205080756888,0.320424884557724,emd3228,10
252,679,321,1347,3,1347,3,Ribosome,3,0.320040076971054,emd3228,10
680,703,297,211,2.23606797749979,211,2.23606797749979,Ribosome,2.23606797749979,0.32000669836998,emd3228,10
326,822,422,,,1215,85.9651092013498,,,0.319766074419022,emd3228,10
293,834,396,,,1215,51.487862647424,,,0.319345504045486,emd3228,10
800,624,181,,,1620,132.453765518388,,,0.319199144840241,emd3228,10
333,586,297,,,416,19.3907194296653,,,0.318903595209122,emd3228,10
472,581,290,1429,2.44948974278318,1429,2.44948974278318,Ribosome,2.44948974278318,0.318836718797684,emd3228,10
566,680,313,430,1,430,1,Ribosome,1,0.31865656375885,emd3228,10
473,874,269,1437,1.4142135623731,1437,1.4142135623731,Ribosome,1.4142135623731,0.318566113710403,emd3228,10
218,887,323,879,4.35889894354067,879,4.35889894354067,Ribosome,4.35889894354067,0.317977905273438,emd3228,10
618,782,304,1075,1.4142135623731,1075,1.4142135623731,Ribosome,1.4142135623731,0.317835807800293,emd3228,10
664,816,300,400,0,400,0,Ribosome,0,0.317795246839523,emd3228,10
548,859,289,420,6.78232998312527,420,6.78232998312527,Ribosome,6.78232998312527,0.317663669586182,emd3228,10
67,664,265,1510,1.73205080756888,1510,1.73205080756888,Ribosome,1.73205080756888,0.317618757486343,emd3228,10
180,736,251,386,8.77496438739212,386,8.77496438739212,Ribosome,8.77496438739212,0.317582458257675,emd3228,10
276,704,310,319,3.60555127546399,319,3.60555127546399,Ribosome,3.60555127546399,0.317560344934464,emd3228,10
131,615,255,20,2.82842712474619,20,2.82842712474619,Ribosome,2.82842712474619,0.317532241344452,emd3228,10
172,734,290,544,7.28010988928052,544,7.28010988928052,Ribosome,7.28010988928052,0.317439585924149,emd3228,10
606,225,150,,,752,186.273991743346,,,0.317362934350967,emd3228,10
457,763,253,1544,2.23606797749979,1544,2.23606797749979,Ribosome,2.23606797749979,0.31734910607338,emd3228,10
239,833,357,1348,5.3851648071345,1348,5.3851648071345,Ribosome,5.3851648071345,0.31726485490799,emd3228,10
396,358,274,245,1.73205080756888,245,1.73205080756888,Ribosome,1.73205080756888,0.317005515098572,emd3228,10
555,820,319,1316,7.34846922834954,1316,7.34846922834954,Ribosome,7.34846922834954,0.316942572593689,emd3228,10
245,730,260,577,2.23606797749979,577,2.23606797749979,Ribosome,2.23606797749979,0.316883862018585,emd3228,10
521,214,324,,,140,143.965273590543,,,0.31685209274292,emd3228,10
107,743,252,1310,4.58257569495584,1310,4.58257569495584,Ribosome,4.58257569495584,0.316681027412415,emd3228,10
916,716,223,1457,5.09901951359278,1457,5.09901951359278,Ribosome,5.09901951359278,0.316624492406845,emd3228,10
411,712,268,1415,1,1415,1,Ribosome,1,0.316353410482407,emd3228,10
603,873,301,1269,2.23606797749979,1269,2.23606797749979,Ribosome,2.23606797749979,0.316291689872742,emd3228,10
769,727,295,1067,19.0787840283389,1067,19.0787840283389,Ribosome,19.0787840283389,0.316217124462128,emd3228,10
872,725,231,99,3,99,3,Ribosome,3,0.316182553768158,emd3228,10
896,666,186,,,1457,68.5930025585701,,,0.316100716590881,emd3228,10
430,376,252,1182,1.4142135623731,1182,1.4142135623731,Ribosome,1.4142135623731,0.316036075353622,emd3228,10
695,721,240,84,1.4142135623731,84,1.4142135623731,Ribosome,1.4142135623731,0.315761476755142,emd3228,10
934,28,135,,,752,568.061616376252,,,0.315599381923676,emd3228,10
491,314,164,,,749,49.6890329952194,,,0.315459340810776,emd3228,10
51,718,335,1520,4.35889894354067,1520,4.35889894354067,Ribosome,4.35889894354067,0.315371870994568,emd3228,10
425,456,229,1515,1.4142135623731,1515,1.4142135623731,Ribosome,1.4142135623731,0.315281540155411,emd3228,10
920,27,157,,,752,555.435864884507,,,0.315211921930313,emd3228,10
413,608,252,532,4.69041575982343,532,4.69041575982343,Ribosome,4.69041575982343,0.315201640129089,emd3228,10
212,732,307,1435,1.73205080756888,1435,1.73205080756888,Ribosome,1.73205080756888,0.31507933139801,emd3228,10
762,813,325,1467,2.23606797749979,1467,2.23606797749979,Ribosome,2.23606797749979,0.315050095319748,emd3228,10
36,835,269,1210,3.3166247903554,1210,3.3166247903554,Ribosome,3.3166247903554,0.314738929271698,emd3228,10
85,828,303,206,5.3851648071345,206,5.3851648071345,Ribosome,5.3851648071345,0.314701348543167,emd3228,10
829,704,216,,,1485,50.6260802353886,,,0.314263790845871,emd3228,10
442,352,192,1227,10.0498756211209,1227,10.0498756211209,Ribosome,10.0498756211209,0.31421509385109,emd3228,10
379,419,288,1419,1,1419,1,Ribosome,1,0.314169079065323,emd3228,10
160,761,336,1500,3.60555127546399,1500,3.60555127546399,Ribosome,3.60555127546399,0.314115732908249,emd3228,10
321,617,285,388,3,388,3,Ribosome,3,0.313944965600967,emd3228,10
701,700,239,584,1,584,1,Ribosome,1,0.313776969909668,emd3228,10
441,764,384,,,1134,51.487862647424,,,0.313531816005707,emd3228,10
753,886,304,1441,2.23606797749979,1441,2.23606797749979,Ribosome,2.23606797749979,0.313445776700974,emd3228,10
515,575,282,938,1.4142135623731,938,1.4142135623731,Ribosome,1.4142135623731,0.313332855701447,emd3228,10
435,393,251,114,1,114,1,Ribosome,1,0.313287436962128,emd3228,10
356,551,224,514,1,514,1,Ribosome,1,0.313183158636093,emd3228,10
379,414,272,247,2.23606797749979,247,2.23606797749979,Ribosome,2.23606797749979,0.313182681798935,emd3228,10
727,796,272,1272,2.23606797749979,1272,2.23606797749979,Ribosome,2.23606797749979,0.312942087650299,emd3228,10
760,690,239,,,913,39.6358423652128,,,0.312720566987991,emd3228,10
580,754,317,973,4.24264068711929,973,4.24264068711929,Ribosome,4.24264068711929,0.312597721815109,emd3228,10
505,551,303,1051,18.4661853126194,1051,18.4661853126194,Ribosome,18.4661853126194,0.312478184700012,emd3228,10
940,737,299,324,8.30662386291808,324,8.30662386291808,Ribosome,8.30662386291808,0.311950027942657,emd3228,10
315,656,316,960,3.60555127546399,960,3.60555127546399,Ribosome,3.60555127546399,0.311662703752518,emd3228,10
612,763,230,453,1.73205080756888,453,1.73205080756888,Ribosome,1.73205080756888,0.311513543128967,emd3228,10
461,446,264,1498,2.23606797749979,1498,2.23606797749979,Ribosome,2.23606797749979,0.311015516519547,emd3228,10
599,748,255,17,3,17,3,Ribosome,3,0.310751795768738,emd3228,10
485,834,314,962,1,962,1,Ribosome,1,0.31072124838829,emd3228,10
