x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
453,42,362,,,252,261.841555143564,,,0.562045574188232,emoji,8
437,885,422,,,781,71.1969100453103,,,0.556618332862854,emoji,8
484,781,389,1135,66.3400331624879,878,50.6557005676558,Ribosome,66.3400331624879,0.555228888988495,emoji,8
777,787,203,727,48.425200051213,402,35.6089876295297,Ribosome,48.425200051213,0.553477704524994,emoji,8
149,771,413,,,743,50.5766744656072,,,0.547058045864105,emoji,8
834,905,390,1033,41.2431812546026,1033,41.2431812546026,Ribosome,41.2431812546026,0.534463822841644,emoji,8
314,79,135,,,340,255.937492368742,,,0.528576076030731,emoji,8
845,893,387,,,1033,44.4859528390705,,,0.526308000087738,emoji,8
435,876,404,,,781,55.4797260267208,Ribosome,73.24616030892,0.516480147838593,emoji,8
837,910,409,,,1033,60.5475020128824,,,0.513673186302185,emoji,8
326,825,418,,,1215,82.5893455598239,,,0.510667860507965,emoji,8
838,22,262,,,340,495.550199273494,,,0.506362915039063,emoji,8
278,499,367,1253,64.0234332100365,955,45.8911756223351,Ribosome,64.0234332100365,0.505386590957642,emoji,8
436,65,331,,,252,228.346228346343,,,0.504210412502289,emoji,8
874,771,199,,,1241,45.9238500128201,,,0.501650333404541,emoji,8
311,795,413,1017,97.6985158536198,1215,75.9012516365837,Ribosome,97.6985158536198,0.499652087688446,emoji,8
538,83,319,,,140,244.942850477412,,,0.493126571178436,emoji,8
641,423,350,,,1357,182.430808801584,,,0.484963357448578,emoji,8
334,847,429,,,1215,99.498743710662,,,0.477777898311615,emoji,8
875,24,240,,,340,522.412672128079,,,0.473339438438416,emoji,8
616,618,367,1137,42,1137,42,Ribosome,70.3846574190711,0.47290825843811,emoji,8
291,114,138,,,1645,236.598816565088,,,0.465833693742752,emoji,8
813,161,123,,,752,403.846505494352,,,0.46534651517868,emoji,8
522,214,325,,,140,145.141310452951,,,0.46490016579628,emoji,8
316,837,431,,,1215,91.3016976841066,,,0.46418172121048,emoji,8
852,23,162,,,752,499.557804463107,,,0.463530093431473,emoji,8
641,388,356,,,1357,205.221831197366,,,0.457039654254913,emoji,8
633,409,357,,,1357,186.19881847101,,,0.45680359005928,emoji,8
925,605,178,,,1457,122.00409829182,,,0.45534560084343,emoji,8
841,19,203,,,752,493.858279266431,,,0.453839868307114,emoji,8
809,19,200,,,752,467.834372401174,,,0.453228950500488,emoji,8
838,792,201,818,24.5967477524977,818,24.5967477524977,Ribosome,24.5967477524977,0.447104573249817,emoji,8
663,711,203,1532,28.3019433961698,554,14.142135623731,Ribosome,28.3019433961698,0.445864468812943,emoji,8
933,28,134,,,752,567.247741291228,,,0.444608718156815,emoji,8
548,162,141,,,752,180.072207739007,,,0.441917032003403,emoji,8
322,117,139,,,340,219.025112715414,,,0.437898397445679,emoji,8
846,21,246,,,340,500.508741182409,,,0.436603903770447,emoji,8
336,629,207,1305,6.78232998312527,1305,6.78232998312527,Ribosome,6.78232998312527,0.433090835809708,emoji,8
145,796,423,,,743,68.0073525436772,,,0.432850062847137,emoji,8
329,893,404,,,1233,76.426435217142,,,0.4322210252285,emoji,8
753,16,257,,,340,432.145808726638,,,0.431626975536346,emoji,8
914,744,189,,,561,33.8969025133566,,,0.431616127490997,emoji,8
304,15,128,,,340,317.863178112848,,,0.428520679473877,emoji,8
291,818,393,991,65.0384501660364,1215,46.6261729074991,Ribosome,65.0384501660364,0.428328514099121,emoji,8
875,23,205,,,752,520.023076411038,,,0.426937967538834,emoji,8
250,487,374,,,955,59.1354377678901,,,0.423397749662399,emoji,8
217,851,410,,,790,48.8773976393998,,,0.422495543956757,emoji,8
770,15,169,,,752,438.958995807125,,,0.421357274055481,emoji,8
799,17,158,,,752,460.240154701869,,,0.420796424150467,emoji,8
413,127,326,,,252,165.136307334275,,,0.420686393976212,emoji,8
889,447,160,,,1457,278.870937890631,,,0.41942510008812,emoji,8
898,26,200,,,752,537.686711756949,,,0.419054239988327,emoji,8
305,911,414,,,1233,101.69070754007,,,0.418202966451645,emoji,8
387,827,393,485,72.9725975966321,872,57.28874234961,Ribosome,72.9725975966321,0.417606025934219,emoji,8
808,755,198,653,39.293765408777,653,39.293765408777,Ribosome,39.293765408777,0.41475635766983,emoji,8
911,28,173,,,752,547.010968811413,,,0.412644445896149,emoji,8
919,28,157,,,752,554.073099870405,,,0.412389427423477,emoji,8
315,15,101,,,752,318.282893036996,,,0.412330329418182,emoji,8
331,89,135,,,752,239.449368343289,,,0.410611838102341,emoji,8
650,226,150,,,752,226.616415998489,,,0.408833473920822,emoji,8
565,419,313,,,1498,118.165138683116,,,0.408167660236359,emoji,8
159,788,399,892,77.4919350642375,743,45.1774279923061,Ribosome,77.4919350642375,0.407665461301804,emoji,8
357,848,397,,,530,65.4675492133316,,,0.405171900987625,emoji,8
758,696,192,,,584,74.6257328272225,,,0.405030161142349,emoji,8
491,317,162,,,749,50.3388517946129,,,0.403898924589157,emoji,8
752,15,235,,,340,429.050113623106,,,0.401914775371552,emoji,8
