x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
323,822,423,126,94.1381962860985,1215,85.4283325366942,Ribosome,94.1381962860985,0.337614208459854,sphere,5
143,848,342,967,32.0624390837628,782,12.6885775404495,Ribosome,24.8394846967484,0.335548937320709,sphere,5
790,386,155,,,113,303.812442141529,,,0.334892064332962,sphere,5
873,165,130,,,749,457.539069370038,,,0.334330230951309,sphere,5
263,357,201,863,98.6762382744701,748,84.882271411644,Ribosome,98.6762382744701,0.333775043487549,sphere,5
658,576,331,1137,89.8665677546439,214,89.8498747912316,Ribosome,89.8665677546439,0.333590358495712,sphere,5
686,165,135,,,752,285.749890638649,,,0.333508461713791,sphere,5
832,379,199,,,764,332.186694495731,,,0.332782417535782,sphere,5
756,840,209,1464,70.8872343937891,572,35.1852241715184,Ribosome,67.8306715284465,0.33186286687851,sphere,5
549,161,141,,,752,181.46073955542,,,0.331669926643372,sphere,5
926,607,176,,,1457,121.103261723209,,,0.331352919340134,sphere,5
492,294,157,,,752,56.7274184147313,,,0.330140501260757,sphere,5
280,498,380,1099,155.386614610139,955,58.5832740635073,Ribosome,90.0777441991084,0.329929947853088,sphere,5
765,470,318,,,1113,223.331592033013,,,0.329220116138458,sphere,5
857,55,270,,,340,495.33221175288,,,0.329124957323074,sphere,5
484,906,260,222,24.9198715887542,222,24.9198715887542,Ribosome,24.9198715887542,0.328860193490982,sphere,5
641,421,347,,,1357,182.882475923747,,,0.328832566738129,sphere,5
665,253,295,,,749,256.972761202428,,,0.328520238399506,sphere,5
504,153,286,,,140,163.278902495087,,,0.328459650278091,sphere,5
915,186,283,,,749,499.349576949856,,,0.327474683523178,sphere,5
545,322,176,,,749,101.257098516598,,,0.327457219362259,sphere,5
316,837,428,1215,88.5494212290515,1215,88.5494212290515,Ribosome,88.5494212290515,0.326769322156906,sphere,5
846,895,387,1033,44.4297197830461,1033,44.4297197830461,Ribosome,44.4297197830461,0.326315015554428,sphere,5
312,17,125,,,752,313.39591573599,,,0.325788050889969,sphere,5
776,372,308,,,339,306.894118549053,,,0.325414776802063,sphere,5
831,566,326,,,1120,156.748205731358,,,0.325224608182907,sphere,5
454,762,319,1072,24.3721152139079,1100,17.7200451466694,Ribosome,24.3721152139079,0.321161836385727,sphere,5
891,840,207,461,43.7835585579793,1241,36.5650105975644,Ribosome,43.7835585579793,0.32069718837738,sphere,5
853,184,285,,,749,442.413833418441,,,0.320474177598953,sphere,5
607,225,151,,,752,187.082869338697,,,0.320431560277939,sphere,5
372,236,219,,,140,77.8074546557076,,,0.319505214691162,sphere,5
69,337,278,,,263,234.173012962638,,,0.319074690341949,sphere,5
837,911,408,1019,106.066017177982,1033,59.648973168027,Ribosome,106.066017177982,0.318840473890305,sphere,5
616,618,365,1135,179.983332561657,1137,40.7921561087423,Ribosome,109.316055545377,0.318834990262985,sphere,5
572,29,231,,,140,304.967211352303,,,0.318567097187042,sphere,5
604,80,168,,,752,277.003610084779,,,0.318315237760544,sphere,5
848,129,162,,,749,445.543488337558,,,0.318238466978073,sphere,5
53,210,278,,,734,336.133901890303,,,0.318168133497238,sphere,5
662,712,198,814,86.1452262171271,554,19.2613602842582,Ribosome,86.1452262171271,0.318089097738266,sphere,5
819,333,257,,,339,354.980281142488,,,0.318058013916016,sphere,5
449,200,304,,,252,100.244700608062,,,0.31783065199852,sphere,5
523,165,293,,,140,167.026943934205,,,0.317760825157166,sphere,5
314,806,415,709,108.004629530405,1215,75.8221603490695,Ribosome,92.0489000477464,0.317636430263519,sphere,5
754,194,137,,,749,335.906236917387,,,0.317548185586929,sphere,5
690,377,158,,,113,229.447161673445,,,0.317345231771469,sphere,5
713,232,292,,,749,303.250721351162,,,0.317228108644485,sphere,5
630,50,202,,,340,317.2412331334,,,0.317211329936981,sphere,5
742,79,124,,,752,379.913147969375,,,0.31711420416832,sphere,5
249,488,371,1037,107.522090753482,955,56.9736781329765,Ribosome,170.067633604987,0.31674063205719,sphere,5
150,118,288,,,252,302,,,0.316721051931381,sphere,5
330,900,401,1283,99.929975482835,1233,73.9594483484024,Ribosome,99.929975482835,0.316600561141968,sphere,5
325,328,243,,,1121,58.38664230798,Ribosome,74.4378935757857,0.316428273916245,sphere,5
445,763,341,1477,53.5630469633683,1134,21.1896201004171,Ribosome,53.5630469633683,0.316339254379272,sphere,5
477,342,164,1227,41.4728827066554,1227,41.4728827066554,Ribosome,41.4728827066554,0.315883994102478,sphere,5
537,326,160,,,749,95.6504051219858,,,0.315442681312561,sphere,5
600,26,277,,,140,321.406284941661,,,0.315228313207626,sphere,5
868,196,286,,,749,453.224006425079,,,0.314701586961746,sphere,5
428,479,215,335,3.60555127546399,335,3.60555127546399,Ribosome,3.60555127546399,0.314027369022369,sphere,5
839,388,155,,,860,333.598561147976,,,0.314023703336716,sphere,5
597,260,152,,,749,165.314851117496,,,0.313971102237701,sphere,5
645,404,268,,,602,183.961952588028,,,0.313915282487869,sphere,5
152,522,336,1048,117.481913501611,1088,48.3011387029333,Ribosome,117.481913501611,0.312287449836731,sphere,5
59,291,278,,,263,276.530287672074,,,0.312213659286499,sphere,5
320,118,133,,,752,220.168117582905,,,0.312088459730148,sphere,5
91,871,328,882,16.1554944214035,882,16.1554944214035,Ribosome,16.1554944214035,0.311349153518677,sphere,5
347,576,198,74,60.1165534607566,630,29.2232783924049,Ribosome,60.1165534607566,0.311244487762451,sphere,5
665,76,133,,,752,322.342985033023,,,0.310761421918869,sphere,5
835,903,389,793,63.6710295189264,1033,40.6324993078201,Ribosome,63.6710295189264,0.310467571020126,sphere,5
944,559,171,,,1457,169.195153594895,,,0.3101806640625,sphere,5
33,349,229,,,457,256.947465447706,,,0.310140401124954,sphere,5
714,63,279,,,140,376.655014569035,,,0.310013204813004,sphere,5
840,842,292,574,20.976176963403,1369,15.8113883008419,Ribosome,20.976176963403,0.309955388307571,sphere,5
770,452,162,,,860,242.606677566797,,,0.309768050909042,sphere,5
663,268,149,,,749,226.331615113753,,,0.309562027454376,sphere,5
675,269,215,,,749,238.317015758422,,,0.309303730726242,sphere,5
835,435,312,,,1120,277.292264587384,,,0.309160768985748,sphere,5
522,614,234,828,46.5295604965274,1602,16.0312195418814,Ribosome,46.5295604965274,0.309040427207947,sphere,5
411,444,272,442,41.0121933088198,270,22.8035085019828,Ribosome,41.0121933088198,0.308479726314545,sphere,5
673,160,243,,,340,282.095728432743,,,0.30828469991684,sphere,5
767,50,233,,,340,418.337184577226,,,0.308221012353897,sphere,5
480,590,308,513,10.4403065089106,513,10.4403065089106,Ribosome,10.4403065089106,0.308161199092865,sphere,5
740,767,328,998,42.3083916026124,1144,6.16441400296898,Ribosome,42.3083916026124,0.308131247758865,sphere,5
70,223,307,,,1617,314.313537729446,,,0.30794557929039,sphere,5
894,692,210,652,52.3641098463442,1457,37.8021163428716,Ribosome,52.3641098463442,0.307483434677124,sphere,5
588,39,279,,,140,303.922687537472,,,0.30744069814682,sphere,5
282,683,297,924,32.218007387174,319,25.3574446662119,Ribosome,32.218007387174,0.307283490896225,sphere,5
781,868,213,1288,49.0102030193714,354,21.7715410570772,Ribosome,49.0102030193714,0.30721852183342,sphere,5
540,530,314,196,62.9761859753352,1051,37.2290209379726,Ribosome,62.9761859753352,0.307127147912979,sphere,5
696,227,178,,,749,267.262043694947,,,0.307021141052246,sphere,5
803,274,283,,,749,375.837730942491,,,0.306938856840134,sphere,5
645,120,283,,,140,287.643877042429,,,0.306781440973282,sphere,5
527,608,321,1163,84.8999411071645,405,6.70820393249937,Ribosome,84.8999411071645,0.30668967962265,sphere,5
381,909,332,203,36.0693775937429,567,14.7986485869487,Ribosome,36.0693775937429,0.306383311748505,sphere,5
453,708,286,551,30.6757233003559,186,22.293496809608,Ribosome,30.6757233003559,0.306345880031586,sphere,5
140,81,173,,,838,345.683381145232,,,0.306249648332596,sphere,5
820,494,173,,,1620,234.682764599363,,,0.306116759777069,sphere,5
898,332,270,,,1457,386.757029671084,,,0.306101113557816,sphere,5
464,81,202,,,140,220.517572995895,,,0.306045114994049,sphere,5
755,471,285,,,1219,212.268697645225,,,0.305966466665268,sphere,5
195,319,200,,,748,161.486841569213,,,0.305676281452179,sphere,5
493,221,222,,,340,103.874924789383,,,0.305639564990997,sphere,5
830,504,222,,,1120,216.843261366361,,,0.305582761764526,sphere,5
616,323,307,,,1502,200.202397588041,,,0.305559635162354,sphere,5
245,500,373,1056,115.805872044556,955,61.5629758864855,Ribosome,98.0866963456309,0.305496841669083,sphere,5
721,341,154,,,745,273.548898736588,,,0.305434942245483,sphere,5
274,295,297,,,1121,119.201510057549,,,0.305380582809448,sphere,5
854,190,264,,,749,437.072076435912,,,0.305361479520798,sphere,5
574,316,309,,,1182,166.598319319254,,,0.305356562137604,sphere,5
811,56,190,,,752,447.595799801562,,,0.305214256048203,sphere,5
484,781,392,1630,75.914425506619,878,52.7730992078351,Ribosome,75.914425506619,0.305192172527313,sphere,5
728,427,164,,,113,229.14187744714,,,0.305093824863434,sphere,5
342,745,252,219,23.4520787991172,573,18.5741756210067,Ribosome,23.4520787991172,0.304638922214508,sphere,5
518,36,158,,,752,277.321113512837,,,0.304614424705505,sphere,5
401,335,290,1518,4.69041575982343,1518,4.69041575982343,Ribosome,4.69041575982343,0.304398357868195,sphere,5
573,271,197,,,749,137.677158599384,,,0.304395139217377,sphere,5
780,230,138,,,749,349.365138501253,,,0.304355561733246,sphere,5
636,754,285,1061,53.9814783050631,160,11.2249721603218,Ribosome,96.2340895940726,0.303994059562683,sphere,5
769,642,287,145,155.479902238199,1120,60.2079728939615,Ribosome,164.222410163778,0.303878426551819,sphere,5
329,18,122,,,752,306.532216903868,,,0.303763091564178,sphere,5
644,138,195,,,340,264.735717272906,,,0.303716838359833,sphere,5
870,480,165,,,1457,248.744849192903,,,0.303640812635422,sphere,5
744,322,150,,,745,299.381028123026,,,0.303539454936981,sphere,5
606,272,302,,,140,199.702278404629,,,0.303407579660416,sphere,5
177,225,260,,,253,230.549343959162,,,0.302744150161743,sphere,5
905,351,241,,,1457,365.428515581365,,,0.302710294723511,sphere,5
802,144,250,,,749,403.296417043345,,,0.302682131528854,sphere,5
737,91,252,,,340,373.226472801703,,,0.302615016698837,sphere,5
182,167,175,,,838,256.875456203974,,,0.302540004253387,sphere,5
528,354,311,,,1431,114.481439543709,,,0.302394568920136,sphere,5
450,342,289,1182,53.8423625038872,722,45.287967496897,Ribosome,53.8423625038872,0.302394032478333,sphere,5
926,366,302,,,175,356.026684393179,,,0.302308142185211,sphere,5
937,576,272,,,175,145.924638084184,,,0.302237421274185,sphere,5
545,389,173,,,338,95.6347217280419,,,0.302079200744629,sphere,5
333,16,135,,,340,304.949176093329,,,0.301975280046463,sphere,5
348,572,277,1519,64.7919748117003,1336,20.8326666559997,Ribosome,54.3783044972901,0.301774710416794,sphere,5
942,320,295,,,175,401.155830071059,,,0.301723212003708,sphere,5
896,563,272,,,1386,158.316139417306,,,0.301620095968246,sphere,5
936,412,303,,,175,309.719227688563,,,0.30138099193573,sphere,5
769,659,279,1272,143.090880212542,1120,43.2897216438267,Ribosome,163.526756220504,0.301134467124939,sphere,5
280,305,203,,,838,103.368273662667,,,0.301070004701614,sphere,5
822,230,154,,,749,388.530565078219,,,0.300866037607193,sphere,5
421,587,216,797,45.088801270382,600,26.9814751264641,Ribosome,45.088801270382,0.300742655992508,sphere,5
604,29,124,,,752,322.332126850551,,,0.300720393657684,sphere,5
42,809,332,525,26.0192236625154,483,21.1187120819429,Ribosome,26.0192236625154,0.300677567720413,sphere,5
467,93,235,,,140,202.667214911539,,,0.300634801387787,sphere,5
833,443,268,,,1120,267.945890059915,,,0.300632983446121,sphere,5
897,101,175,,,749,501.456877507927,,,0.300528407096863,sphere,5
170,76,268,,,252,311.692155820451,,,0.300434470176697,sphere,5
128,755,351,1380,35.2420203734122,897,21.1896201004171,Ribosome,35.2420203734122,0.300244867801666,sphere,5
668,563,222,290,92.1032029844782,1213,87.5728268357257,Ribosome,92.1032029844782,0.300120890140533,sphere,5
856,69,113,,,752,482.204313543544,,,0.299967706203461,sphere,5
537,379,316,,,1431,108.577161502776,,,0.299954563379288,sphere,5
886,111,123,,,752,489.711139346452,,,0.29994860291481,sphere,5
460,64,281,,,140,227.081483172891,,,0.29991540312767,sphere,5
254,579,265,1115,52.6972485050216,273,18.4661853126194,Ribosome,52.6972485050216,0.299822002649307,sphere,5
636,185,293,,,140,248.606114164556,,,0.299729377031326,sphere,5
528,63,136,,,752,256.93189759156,,,0.299640536308289,sphere,5
356,145,160,,,340,174.725498997714,,,0.299476534128189,sphere,5
610,285,151,,,749,171.341763735524,,,0.299221843481064,sphere,5
379,846,395,1222,64.8768063332344,530,62.88083968905,Ribosome,64.8768063332344,0.299045890569687,sphere,5
863,911,430,942,86.4175908018732,942,86.4175908018732,Ribosome,86.4175908018732,0.298763602972031,sphere,5
896,508,282,,,1386,213.187710715229,,,0.298610657453537,sphere,5
710,115,126,,,752,333.127603179322,,,0.29857736825943,sphere,5
820,218,136,,,749,391.044754471915,,,0.298492074012756,sphere,5
713,232,181,,,749,281.811994066967,,,0.298273116350174,sphere,5
855,261,476,,,1051,475.148397871655,,,0.298271030187607,sphere,5
649,732,314,1211,75.1065909225016,327,17,Ribosome,75.1065909225016,0.298227488994598,sphere,5
732,33,137,,,752,399.841218485538,,,0.298203766345978,sphere,5
745,606,212,554,131.749762808136,1620,94.3716058992322,Ribosome,131.749762808136,0.298195600509644,sphere,5
656,84,217,,,340,310.497987111028,,,0.298183143138886,sphere,5
707,47,264,,,340,379.423246520294,,,0.298148661851883,sphere,5
844,394,244,,,477,319.641987229463,,,0.298037678003311,sphere,5
939,461,268,,,1457,259.054048414612,,,0.298032224178314,sphere,5
400,541,194,505,41.7372735094184,824,32.9848450049413,Ribosome,41.7372735094184,0.297782123088837,sphere,5
330,545,258,1318,17.606816861659,1425,17.2046505340853,Ribosome,17.606816861659,0.29772412776947,sphere,5
578,654,318,430,28.9136645896019,1149,12.5698050899765,Ribosome,48.6415460280612,0.297573566436768,sphere,5
551,420,307,,,1498,103.140680626027,,,0.297524809837341,sphere,5
19,809,289,1403,16.7630546142402,1403,16.7630546142402,Ribosome,16.7630546142402,0.297507107257843,sphere,5
461,692,258,1377,3.74165738677394,1377,3.74165738677394,Ribosome,3.74165738677394,0.29742443561554,sphere,5
328,581,300,388,41.7013189239861,416,11.7898261225516,Ribosome,41.7013189239861,0.297381192445755,sphere,5
869,50,115,,,752,502.534575924881,,,0.297294944524765,sphere,5
878,371,278,,,1120,349.471028842163,,,0.297284841537476,sphere,5
440,900,429,1053,84.0119039184329,781,78.9810103759125,Ribosome,84.0119039184329,0.297240108251572,sphere,5
772,291,259,,,745,337.065275577298,,,0.297239154577255,sphere,5
636,391,172,,,338,178.622506980503,,,0.29719865322113,sphere,5
693,623,330,1316,242.771497503311,1113,65.0538238691624,Ribosome,242.771497503311,0.297179311513901,sphere,5
597,65,148,,,752,285.896834540014,,,0.297109395265579,sphere,5
613,194,179,,,752,206.215906273013,,,0.297100305557251,sphere,5
738,190,291,,,749,338.574954773681,,,0.296981364488602,sphere,5
161,124,161,,,838,302.279671827267,,,0.296977639198303,sphere,5
317,908,411,1233,90.9780193233509,1233,90.9780193233509,Ribosome,90.9780193233509,0.296802073717117,sphere,5
646,221,290,,,140,245.699002846979,,,0.296787410974503,sphere,5
873,763,313,125,17.2046505340853,125,17.2046505340853,Ribosome,55.4526825320471,0.296657890081406,sphere,5
563,280,293,,,140,155.444523866233,,,0.296616762876511,sphere,5
907,718,286,336,33.7490740613724,295,20.0748598998847,Ribosome,33.7490740613724,0.296119183301926,sphere,5
755,332,306,,,1498,318.78048873794,,,0.296020925045013,sphere,5
912,151,155,,,749,496.864166548565,,,0.295927494764328,sphere,5
177,580,222,767,36.2767142944341,306,9.1104335791443,Ribosome,44.0567815438214,0.295857936143875,sphere,5
687,107,132,,,752,318.598493405101,,,0.29585126042366,sphere,5
653,382,213,,,338,193.610433603151,,,0.295673370361328,sphere,5
555,46,199,,,340,280.702689691424,,,0.295609354972839,sphere,5
894,189,200,,,749,468.005341849855,,,0.295577108860016,sphere,5
490,247,176,,,752,75.9868409660515,,,0.295412361621857,sphere,5
333,171,245,,,252,135.981616404571,,,0.295402377843857,sphere,5
807,759,196,402,69.8355210476732,131,40.6324993078201,Ribosome,69.8355210476732,0.295197367668152,sphere,5
624,292,243,,,749,192.210821755696,,,0.295154839754105,sphere,5
649,352,266,,,338,207.354768452524,,,0.295061379671097,sphere,5
921,513,318,,,175,212.200377002493,,,0.295012027025223,sphere,5
674,128,268,,,340,305.617407881161,,,0.29490664601326,sphere,5
58,144,272,,,253,371.269443935264,,,0.294861406087875,sphere,5
395,403,200,840,5.74456264653803,840,5.74456264653803,Ribosome,5.74456264653803,0.294788479804993,sphere,5
791,35,267,,,340,451.159616987159,,,0.294764786958694,sphere,5
373,73,177,,,140,232.881944340904,,,0.294615507125855,sphere,5
36,663,280,169,62.4259561400544,704,9.48683298050514,Ribosome,62.4259561400544,0.294576317071915,sphere,5
502,324,258,,,128,83.3006602614889,,,0.294555276632309,sphere,5
835,403,215,,,764,310.020967032877,,,0.294551819562912,sphere,5
533,130,215,,,340,197.85348114198,,,0.294458389282227,sphere,5
612,127,134,,,752,249.250877631354,,,0.294405370950699,sphere,5
790,448,314,,,477,250.972110004279,,,0.294405072927475,sphere,5
483,378,271,115,62.5539766921337,114,55.0090901579003,Ribosome,62.5539766921337,0.294364333152771,sphere,5
186,496,282,662,44.0113621693308,457,38.742741255621,Ribosome,38.742741255621,0.294332206249237,sphere,5
761,412,161,,,339,264.896206088347,,,0.294314533472061,sphere,5
273,817,304,581,33.3166624979154,1091,19.723082923316,Ribosome,33.3166624979154,0.29431027173996,sphere,5
764,244,258,,,749,337.146852276571,,,0.294271647930145,sphere,5
811,364,193,,,339,327.771261705477,,,0.294254571199417,sphere,5
817,584,214,,,1120,145.897224099707,,,0.294239163398743,sphere,5
619,22,128,,,752,335.627770007191,,,0.294220626354218,sphere,5
496,351,295,,,1182,83.1504660239496,,,0.294202744960785,sphere,5
778,544,179,,,1620,171.370942694495,,,0.294184952974319,sphere,5
793,67,119,,,752,428.942886641101,,,0.294139623641968,sphere,5
32,471,336,,,1088,157.194147473753,,,0.294015973806381,sphere,5
801,323,162,,,113,347.144062314193,,,0.293965607881546,sphere,5
376,773,331,485,19.2873015219859,485,19.2873015219859,Ribosome,19.2873015219859,0.293957859277725,sphere,5
392,447,234,1270,70.0142842568572,626,22.4053565024081,Ribosome,70.0142842568572,0.293870687484741,sphere,5
552,229,186,,,752,136.740630391994,,,0.293836444616318,sphere,5
860,149,241,,,749,452.400265251912,,,0.293742448091507,sphere,5
142,312,275,,,734,203.091112557886,,,0.293704718351364,sphere,5
651,338,155,,,745,205.414215671652,,,0.293664067983627,sphere,5
154,782,348,435,21.7485631709316,737,18.2756668824971,Ribosome,21.7485631709316,0.293528974056244,sphere,5
238,444,204,1179,155.64061166675,1599,52.2111099288265,FAS,63.9140047250992,0.293481767177582,sphere,5
504,263,301,,,140,102.68885041717,,,0.293473601341248,sphere,5
768,589,300,,,477,112.73863579093,,,0.293415397405624,sphere,5
751,752,327,1144,23.43074902772,1471,3.60555127546399,Ribosome,23.43074902772,0.293405055999756,sphere,5
104,425,249,,,457,151.264668710178,,,0.29340010881424,sphere,5
100,96,248,,,252,356.836096828782,,,0.293225556612015,sphere,5
731,616,222,1620,76.6159252375118,764,76.2823701781742,Ribosome,132.3064624272,0.293216466903687,sphere,5
553,232,268,,,140,152.518851293865,,,0.293185979127884,sphere,5
625,489,325,,,1051,131.16783142219,,,0.293181300163269,sphere,5
407,433,243,788,48.3528696149463,596,26.6458251889485,Ribosome,48.3528696149463,0.293174535036087,sphere,5
844,692,290,156,54.561891462815,1337,35.4541958024717,Ribosome,70.9647799968407,0.293171763420105,sphere,5
719,407,166,,,113,231.605267643031,,,0.29316383600235,sphere,5
811,141,126,,,752,409.053786194432,,,0.293086230754852,sphere,5
612,556,333,1155,87.0574522944475,1057,72.6291952316698,Ribosome,87.0574522944475,0.292981952428818,sphere,5
299,100,181,,,252,231.27905222912,,,0.292918890714645,sphere,5
842,277,246,,,745,405.255474978439,,,0.292829394340515,sphere,5
600,740,337,1041,74.2293742395825,1507,25,Ribosome,74.2293742395825,0.292682260274887,sphere,5
389,387,266,1268,7.54983443527075,1268,7.54983443527075,Ribosome,7.54983443527075,0.292657673358917,sphere,5
32,662,336,949,73.7766900856904,1571,20.0249843945008,Ribosome,73.7766900856904,0.292652994394302,sphere,5
872,49,239,,,340,506.999013805747,,,0.292544424533844,sphere,5
400,546,286,1456,4.47213595499958,1456,4.47213595499958,Ribosome,4.47213595499958,0.292500585317612,sphere,5
889,443,162,,,1457,282.256975113105,,,0.292500019073486,sphere,5
349,208,189,,,1645,120.324561083762,,,0.292494595050812,sphere,5
398,96,279,,,252,188.066477608318,,,0.292464315891266,sphere,5
779,679,281,1120,26.4952825989835,1120,26.4952825989835,Ribosome,26.4952825989835,0.292442321777344,sphere,5
858,146,220,,,749,449.328387707699,,,0.292381078004837,sphere,5
838,143,127,,,752,433.046186913128,,,0.292262971401215,sphere,5
647,374,314,,,1498,206.050964569448,,,0.292225241661072,sphere,5
366,825,294,578,42.9418211071678,1331,24.0416305603426,Ribosome,44.7660585711988,0.292166113853455,sphere,5
115,23,247,,,252,389.01285325809,,,0.29211288690567,sphere,5
206,454,327,780,142.449991224991,963,64.319514923544,Ribosome,142.449991224991,0.292042136192322,sphere,5
749,88,142,,,752,378.737376027241,,,0.292039304971695,sphere,5
804,648,247,1109,99.0908673894825,1120,75.2063827078527,Ribosome,111.427106217473,0.291946232318878,sphere,5
832,44,116,,,752,474.218304159593,,,0.291929572820663,sphere,5
703,682,310,1452,106.437775249204,689,32.1403173599764,Ribosome,77.7045687202497,0.291874349117279,sphere,5
571,86,240,,,140,257.289719965645,,,0.291822224855423,sphere,5
852,216,175,,,749,420.105939020148,,,0.291789025068283,sphere,5
588,636,327,1149,13.076696830622,1122,8.30662386291808,Ribosome,13.076696830622,0.291686207056046,sphere,5
256,492,268,228,81.8840643837371,11,12.4096736459909,Ribosome,81.8840643837371,0.291665196418762,sphere,5
545,114,246,,,140,218.782997511233,,,0.29157891869545,sphere,5
622,416,316,,,1357,166.904164118215,,,0.291386246681213,sphere,5
585,390,182,,,338,128.530152104477,,,0.291258573532105,sphere,5
189,680,253,1333,35.0142828000232,1546,13.6014705087354,Ribosome,35.0142828000232,0.291176170110703,sphere,5
144,854,368,308,4.12310562561766,308,4.12310562561766,Ribosome,4.12310562561766,0.291156470775604,sphere,5
211,412,290,163,83.4745470188368,163,83.4745470188368,Ribosome,83.4745470188368,0.291029244661331,sphere,5
850,371,155,,,860,353.539248174796,,,0.291010349988937,sphere,5
846,774,224,642,42.5910788780937,620,23.7486841740758,Ribosome,42.5910788780937,0.290966421365738,sphere,5
920,498,177,,,1457,223.906230373342,,,0.290949940681458,sphere,5
580,267,304,,,140,175.122814047742,,,0.290687322616577,sphere,5
879,229,137,,,749,445.693841106201,,,0.29063081741333,sphere,5
543,97,175,,,340,229.845600349452,,,0.290504962205887,sphere,5
862,284,242,,,339,419.065627318681,,,0.290400058031082,sphere,5
594,252,282,,,140,187.619295382964,,,0.290384322404861,sphere,5
636,217,276,,,340,235.476113438285,,,0.290324926376343,sphere,5
16,451,319,,,1088,183.54563465253,,,0.290282279253006,sphere,5
920,73,191,,,749,534.552148999515,,,0.290104359388351,sphere,5
588,135,135,,,752,226.964754973102,,,0.290052771568298,sphere,5
625,75,283,,,140,301.021593909806,,,0.289908081293106,sphere,5
552,492,321,1157,134.851770474102,1357,66.6483308118065,Ribosome,159.053450135481,0.289855003356934,sphere,5
912,835,305,176,50.8527285403645,104,21.7944947177034,Ribosome,50.8527285403645,0.289821118116379,sphere,5
403,808,314,197,9.89949493661167,959,9.2736184954957,Ribosome,9.89949493661167,0.289816409349442,sphere,5
232,608,302,1434,52.7730992078351,1506,20.3469899493758,Ribosome,52.7730992078351,0.289811879396439,sphere,5
720,133,165,,,752,329.133711430476,,,0.289811134338379,sphere,5
714,181,136,,,752,303.674167488774,,,0.289771318435669,sphere,5
792,398,309,,,1219,296.651310463986,,,0.289754956960678,sphere,5
536,357,192,,,745,85.5102333057278,,,0.289715737104416,sphere,5
598,133,239,,,340,239.073210544385,,,0.289528042078018,sphere,5
490,542,227,1307,57.4978260458602,831,14.7986485869487,Ribosome,57.4978260458602,0.289439767599106,sphere,5
72,212,261,,,734,322.108677312487,,,0.289310157299042,sphere,5
