x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
459,682,203,833,24.8596057893121,850,22.3159136044214,Ribosome,81.1295260678873,0.827630817890167,emd3228,3
151,613,344,1173,20.976176963403,1173,20.976176963403,Ribosome,20.976176963403,0.709076344966888,emd3228,3
537,847,311,688,19.4164878389476,972,16.431676725155,Ribosome,19.4164878389476,0.694363057613373,emd3228,3
727,569,285,,,1219,113.762911355151,,,0.690562963485718,emd3228,3
726,649,254,299,41.4125584816973,299,41.4125584816973,Ribosome,41.4125584816973,0.689880549907684,emd3228,3
513,222,277,,,140,121.23943252919,,,0.689215779304504,emd3228,3
201,851,299,1296,7.68114574786861,1296,7.68114574786861,Ribosome,7.68114574786861,0.688596427440643,emd3228,3
582,611,308,1248,68.5054742338158,1057,15.6524758424985,Ribosome,68.5054742338158,0.686643958091736,emd3228,3
779,235,278,,,749,358.31550343238,,,0.684238791465759,emd3228,3
854,756,263,633,25.5538646783613,258,25.1594912508183,Ribosome,43.5775171390018,0.680072784423828,emd3228,3
805,29,238,,,340,461.673044480615,,,0.677323639392853,emd3228,3
892,589,284,,,1386,132.196822957286,,,0.676739096641541,emd3228,3
869,153,238,,,749,458.865993510088,,,0.675929844379425,emd3228,3
864,219,175,,,749,431.084678456565,,,0.674693703651428,emd3228,3
765,26,126,,,752,430.183681698876,,,0.6742924451828,emd3228,3
384,63,259,,,252,222.382553272508,,,0.672920405864716,emd3228,3
736,466,268,,,1213,206.06794995826,,,0.671938002109528,emd3228,3
730,23,255,,,340,410.385184917779,,,0.67151153087616,emd3228,3
94,877,340,108,47.3919824442911,882,23.3666428910958,Ribosome,47.3919824442911,0.671268880367279,emd3228,3
465,910,245,222,29.5465734053883,27,20.4939015319192,Ribosome,29.5465734053883,0.671154737472534,emd3228,3
240,623,344,1127,17.464249196573,1127,17.464249196573,Ribosome,42.731721238443,0.670824587345123,emd3228,3
868,676,282,1386,49.4064773081425,1386,49.4064773081425,Ribosome,75.4519714785505,0.670064985752106,emd3228,3
318,801,250,676,29.4278779391243,1523,16.3401346383682,Ribosome,32.0624390837628,0.669693946838379,emd3228,3
614,189,209,,,340,212.094318641495,,,0.669237494468689,emd3228,3
658,298,216,,,749,217.752152687407,,,0.668712258338928,emd3228,3
827,655,273,456,104.081698679451,257,72.3602100605022,Ribosome,104.081698679451,0.668448686599731,emd3228,3
785,590,267,,,1120,114.721401665077,,,0.667220413684845,emd3228,3
509,396,197,1172,66.4153596692813,338,55.5067563455117,Ribosome,66.4153596692813,0.666975736618042,emd3228,3
849,562,267,,,1120,163.538986177608,,,0.665868222713471,emd3228,3
752,106,140,,,752,371.605974117747,,,0.665665090084076,emd3228,3
615,23,192,,,340,330.093926027123,,,0.665377795696259,emd3228,3
642,652,286,1442,89.8276126811795,1113,17.4928556845359,Ribosome,89.8276126811795,0.665127635002136,emd3228,3
685,610,257,370,100.543522914209,1219,55.7404700374871,Ribosome,76.8439978137525,0.664685606956482,emd3228,3
722,20,235,,,340,403.842791194792,,,0.66412228345871,emd3228,3
537,364,247,,,745,101.641526946421,,,0.663987755775452,emd3228,3
782,315,272,,,338,342.569700936904,,,0.663551151752472,emd3228,3
877,669,315,398,96.9123315166858,1386,64.7610994347687,Ribosome,96.9123315166858,0.662874221801758,emd3228,3
318,197,351,,,252,142.302494707577,,,0.662852644920349,emd3228,3
795,276,216,,,749,355.101393970793,,,0.662821829319,emd3228,3
724,239,471,,,140,377.805505518382,,,0.662361204624176,emd3228,3
187,792,267,1368,23.2808934536456,1368,23.2808934536456,Ribosome,23.2808934536456,0.662019789218903,emd3228,3
540,80,184,,,340,243.322830823579,,,0.66099488735199,emd3228,3
684,680,353,1059,44.5533388198909,1001,35.5668384875575,Ribosome,44.5533388198909,0.660725951194763,emd3228,3
270,166,295,,,252,178.070210872004,,,0.66055828332901,emd3228,3
879,433,195,,,1457,287.440428610869,,,0.660044610500336,emd3228,3
617,446,186,,,113,126.269552941317,,,0.659957230091095,emd3228,3
665,475,234,,,339,145.306572459748,,,0.659626007080078,emd3228,3
669,638,294,1113,29.4788059459674,1479,29.4108823397055,Ribosome,29.4788059459674,0.659480333328247,emd3228,3
775,151,154,,,752,370.093231497146,,,0.658894717693329,emd3228,3
381,204,264,,,252,83.5763124336076,,,0.658713340759277,emd3228,3
678,179,237,,,340,276.470613266582,,,0.658289730548859,emd3228,3
249,347,270,,,734,104.866581902911,,,0.657914578914642,emd3228,3
531,502,249,847,57.567351858497,602,35.7351367704113,Ribosome,57.567351858497,0.657411932945252,emd3228,3
201,433,327,906,135.863902490691,963,85.3287759199674,Ribosome,135.863902490691,0.656907498836517,emd3228,3
591,66,240,,,140,285.303347334026,,,0.656857371330261,emd3228,3
47,794,345,1577,40.6078810084939,1147,20.712315177208,Ribosome,40.6078810084939,0.656851589679718,emd3228,3
519,441,248,701,79.968743894099,772,54.881690936049,Ribosome,104.666135879758,0.656543731689453,emd3228,3
196,850,337,1207,42.0119030752,408,18.0554700852678,Ribosome,42.0119030752,0.656066477298737,emd3228,3
585,474,300,1051,105.237825899246,1357,103.266645147405,Ribosome,124.036285013701,0.655196845531464,emd3228,3
561,21,224,,,140,307.019543351885,,,0.655190706253052,emd3228,3
371,468,248,1581,26.5894716006167,97,18.2756668824971,Ribosome,26.5894716006167,0.655002534389496,emd3228,3
381,598,239,452,25.6709953059869,1344,17.0880074906351,Ribosome,25.6709953059869,0.654784262180328,emd3228,3
661,99,265,,,140,312.40678609787,,,0.654377698898315,emd3228,3
566,224,28,,,752,206.036404550264,,,0.654301226139069,emd3228,3
788,383,177,,,339,300.369772114306,,,0.653994798660278,emd3228,3
112,385,307,,,263,171.07016104511,,,0.653898000717163,emd3228,3
366,714,291,278,17.9722007556114,421,14.6287388383278,Ribosome,17.9722007556114,0.653811514377594,emd3228,3
613,117,158,,,752,254.858784427769,,,0.653768837451935,emd3228,3
822,675,249,1633,126.751725826515,558,60.0416522091123,Ribosome,60.0416522091123,0.653642773628235,emd3228,3
242,144,208,,,252,223.212902852859,,,0.653023302555084,emd3228,3
65,643,328,946,52.8109837060436,190,33.5410196624968,FAS,12.0830459735946,0.652909696102142,emd3228,3
325,748,303,945,22.4722050542442,945,22.4722050542442,Ribosome,22.4722050542442,0.652901709079742,emd3228,3
932,78,169,,,752,542.912515972878,,,0.652823090553284,emd3228,3
821,42,154,,,752,463.424211711041,,,0.652619302272797,emd3228,3
704,753,301,329,25.4558441227157,1089,16.7630546142402,Ribosome,80.1186619958172,0.652401447296143,emd3228,3
777,274,252,,,749,343.273943083363,,,0.652239382266998,emd3228,3
279,329,271,,,1121,95.6974398821619,,,0.652101635932922,emd3228,3
