x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
460,681,204,833,25.475478405714,850,20.8086520466848,Ribosome,25.475478405714,0.781455099582672,emoji,4
685,682,353,537,104.818891427071,1001,34.7562943939655,Ribosome,104.818891427071,0.675104796886444,emoji,4
803,275,278,,,749,374.387499791326,,,0.657081425189972,emoji,4
727,361,254,,,113,270.542048487846,,,0.642672777175903,emoji,4
936,392,264,,,1457,326.547086956843,,,0.64178204536438,emoji,4
872,768,199,1241,48.4561657583429,1241,48.4561657583429,Ribosome,48.4561657583429,0.638795614242554,emoji,4
822,30,264,,,340,478.365968689245,,,0.638092458248138,emoji,4
755,24,251,,,340,427.506725093302,,,0.62906676530838,emoji,4
449,42,358,,,252,259.801847568488,,,0.623349249362946,emoji,4
539,396,254,,,338,92.8224110869784,,,0.621334314346314,emoji,4
683,123,140,,,752,305.026228380446,,,0.621121048927307,emoji,4
20,593,305,712,137.058381721075,190,62.3137224052616,Ribosome,137.058381721075,0.620567202568054,emoji,4
789,63,227,,,340,428.160016816143,,,0.619533956050873,emoji,4
848,421,268,,,1120,293.104077078433,,,0.618084669113159,emoji,4
727,570,284,1178,136.872203167773,1219,112.720894247695,Ribosome,136.872203167773,0.615901529788971,emoji,4
939,461,266,,,1457,258.752777762868,,,0.615290105342865,emoji,4
644,592,267,921,137.648102057384,1213,55.3985559378582,Ribosome,137.648102057384,0.614613652229309,emoji,4
635,709,291,534,82.0853214649245,719,8.12403840463596,Ribosome,166.397115359612,0.608779489994049,emoji,4
233,534,308,377,57.227615711298,1590,22.3159136044214,Ribosome,57.227615711298,0.607340633869171,emoji,4
937,105,227,,,749,538.311248256991,,,0.606759190559387,emoji,4
514,224,279,,,140,121.268297588446,,,0.606685221195221,emoji,4
153,612,342,1173,19.4164878389476,1173,19.4164878389476,Ribosome,19.4164878389476,0.605254709720612,emoji,4
766,26,125,,,752,431.047561180898,,,0.605080842971802,emoji,4
842,397,247,,,477,315.817985554971,,,0.604292988777161,emoji,4
535,247,202,,,340,114.58621208505,,,0.603973269462585,emoji,4
483,430,285,1320,122.873919120373,1498,33.8526217596215,Ribosome,122.873919120373,0.603862762451172,emoji,4
638,388,356,,,1357,203.098498271159,,,0.603278517723084,emoji,4
703,340,251,,,338,257.365498853285,,,0.602701127529144,emoji,4
614,189,207,,,340,211.896201004171,,,0.601623356342316,emoji,4
489,564,318,1473,62.6817357768593,196,15.3948043183407,Ribosome,62.6817357768593,0.601282298564911,emoji,4
496,566,287,1429,29.7993288515027,938,21.1896201004171,Ribosome,184.859406036047,0.600365519523621,emoji,4
460,267,240,,,140,59.1607978309962,,,0.599984884262085,emoji,4
929,38,160,,,752,557.955195333819,,,0.599580526351929,emoji,4
688,128,250,,,340,312.611580079817,,,0.598435759544373,emoji,4
571,29,153,,,752,303.63794229312,,,0.598350822925568,emoji,4
709,602,285,1479,80.4860236314356,1219,77.6337555448659,Ribosome,80.4860236314356,0.597864508628845,emoji,4
667,81,261,,,340,327.549996183789,,,0.597776114940643,emoji,4
875,217,163,,,749,442.550562083023,,,0.597739517688751,emoji,4
783,475,200,,,860,225.57925436529,,,0.596371114253998,emoji,4
829,156,264,,,749,425.301069831713,,,0.595646619796753,emoji,4
498,312,185,,,749,54.3783044972901,,,0.594360828399658,emoji,4
344,278,202,,,838,61.4084684713762,,,0.594277083873749,emoji,4
314,803,411,126,76.7984374841051,1215,72.9383301152419,Ribosome,76.7984374841051,0.593474924564362,emoji,4
869,644,270,259,106.329676008159,1386,79.7119815335185,Ribosome,106.329676008159,0.592957556247711,emoji,4
737,22,260,,,340,416.973620268717,,,0.591963589191437,emoji,4
836,23,263,,,340,493.51393090773,,,0.591961622238159,emoji,4
286,110,142,,,1645,241.557446583623,,,0.591097354888916,emoji,4
715,888,234,1424,5.3851648071345,1424,5.3851648071345,Ribosome,5.3851648071345,0.590879797935486,emoji,4
870,152,248,,,749,461.514896834328,,,0.590518712997437,emoji,4
533,82,328,,,140,245.320198923774,,,0.589934170246124,emoji,4
472,664,281,551,75.9670981412348,147,13.1909059582729,Ribosome,75.9670981412348,0.589429557323456,emoji,4
635,502,243,613,136.326813210021,339,106.798876398584,Ribosome,136.326813210021,0.589388012886047,emoji,4
903,39,145,,,752,535.141102887827,,,0.589333117008209,emoji,4
622,15,264,,,140,343.289964898481,,,0.58932089805603,emoji,4
703,682,311,975,86.3828686719769,689,31.9687347262916,Ribosome,86.3828686719769,0.589157462120056,emoji,4
487,30,259,,,140,266.463881229708,,,0.588642239570618,emoji,4
319,116,138,,,752,221.607761596926,,,0.588435530662537,emoji,4
639,220,245,,,749,226.861191039807,,,0.58834969997406,emoji,4
766,527,314,,,477,169.947050577525,,,0.588290154933929,emoji,4
