x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
841,907,397,1086,58.3180932472933,1033,49.9899989998,Ribosome,58.3180932472933,0.296145260334015,emd3228,16
443,886,415,888,89.095454429505,781,62.8887907341205,Ribosome,82.0853214649245,0.28157901763916,emd3228,16
873,739,192,1396,73.5527021937332,99,44.2831796509691,Ribosome,68.3593446428504,0.248183727264404,emd3228,16
799,623,186,,,1120,129.379287368574,,,0.240624874830246,emd3228,16
151,779,408,1422,72.4085630295202,743,47.6969600708473,Ribosome,85.0235261559999,0.23466844856739,emd3228,16
319,18,107,,,752,312.821035098345,,,0.234462946653366,emd3228,16
332,97,138,,,752,231.521057357641,,,0.226118758320808,emd3228,16
356,828,401,485,87.6184911990614,1636,73.7631344236401,Ribosome,75.7759856418905,0.221913740038872,emd3228,16
276,503,370,472,91.874914965947,955,49.7694685525172,Ribosome,91.874914965947,0.218699127435684,emd3228,16
438,70,323,,,252,222.038284987072,,,0.218061342835426,emd3228,16
813,752,198,620,44.1927595879687,653,38.4447655734822,Ribosome,77.1621668954417,0.215036869049072,emd3228,16
764,700,199,1355,94.0797534010374,913,69.8212002188447,Ribosome,94.0797534010374,0.212537407875061,emd3228,16
331,844,427,875,113.652980603238,1215,95.5928867646542,Ribosome,108.618598775716,0.203797951340675,emd3228,16
315,803,422,1295,121.89339604753,1215,83.1264097624816,Ribosome,121.89339604753,0.203174233436584,emd3228,16
307,16,133,,,340,314.855522422587,,,0.202099114656448,emd3228,16
643,429,348,,,1051,179.949993053626,,,0.199384719133377,emd3228,16
224,853,412,1018,75.1731334986111,346,50.2593274925163,Ribosome,75.1731334986111,0.195040747523308,emd3228,16
489,784,391,1135,65.138314377945,878,52.6687763290548,Ribosome,65.138314377945,0.192251816391945,emd3228,16
324,900,401,530,91.5368778143541,1233,77.756028705175,Ribosome,91.5368778143541,0.19167298078537,emd3228,16
860,703,198,99,43.8634243989226,99,43.8634243989226,Ribosome,43.8634243989226,0.182786792516708,emd3228,16
447,45,354,,,252,255.401644473954,,,0.18210257589817,emd3228,16
249,493,375,1037,103.846039885977,955,60.4896685393465,Ribosome,103.846039885977,0.177391484379768,emd3228,16
639,392,351,,,1357,200.022498734517,,,0.174911245703697,emd3228,16
309,85,132,,,752,253.789282673639,,,0.174779683351517,emd3228,16
251,843,402,991,88.1249113474732,346,45.1109742745599,Ribosome,76.9285382676676,0.170359417796135,emd3228,16
322,841,400,717,114.411537879709,1215,68.2129020054124,Ribosome,114.411537879709,0.168381869792938,emd3228,16
268,564,317,1409,4.47213595499958,1409,4.47213595499958,Ribosome,4.47213595499958,0.16588369011879,emd3228,16
882,635,183,,,1457,99.0504921744461,,,0.164331674575806,emd3228,16
892,671,185,,,1457,67.074585350936,,,0.16403004527092,emd3228,16
317,831,422,1141,123.620386668219,1215,82.5469563339558,Ribosome,123.620386668219,0.157807663083076,emd3228,16
382,836,395,1448,64.5368112010502,872,61.8546683767685,Ribosome,64.5368112010502,0.157711818814278,emd3228,16
291,109,152,,,1645,238.1722066069,,,0.157270342111588,emd3228,16
828,811,291,1612,26.3818119165458,1345,8.48528137423857,Ribosome,26.3818119165458,0.157041609287262,emd3228,16
773,789,209,1275,29.4108823397055,1275,29.4108823397055,Ribosome,29.4108823397055,0.156781002879143,emd3228,16
288,109,130,,,1645,244.157735900381,,,0.152549803256989,emd3228,16
555,609,205,507,69.9928567783885,466,7.21110255092798,Ribosome,80.2558409089332,0.150806918740273,emd3228,16
354,856,395,1480,101.843016451792,530,63.3955834423819,Ribosome,101.843016451792,0.150658011436462,emd3228,16
927,602,180,,,1457,124.096736459909,,,0.150033250451088,emd3228,16
99,899,263,763,7.87400787401181,763,7.87400787401181,Ribosome,7.87400787401181,0.149703249335289,emd3228,16
915,628,185,,,1457,97.9642792042079,,,0.148756816983223,emd3228,16
659,714,211,1267,23.8537208837531,554,8.77496438739212,Ribosome,39.4715087119811,0.148344084620476,emd3228,16
392,587,283,89,13.3041346956501,89,13.3041346956501,Ribosome,13.3041346956501,0.147901281714439,emd3228,16
409,719,306,1300,4.58257569495584,1300,4.58257569495584,Ribosome,4.58257569495584,0.146436393260956,emd3228,16
450,436,269,1553,21.7255609824004,1502,5.47722557505166,FAS,36.3042697213427,0.144681945443153,emd3228,16
350,637,258,1519,4.47213595499958,1519,4.47213595499958,Ribosome,4.47213595499958,0.144018143415451,emd3228,16
535,90,317,,,140,237.172932688366,,,0.143932089209557,emd3228,16
85,831,319,952,17.4928556845359,410,8.12403840463596,Ribosome,17.4928556845359,0.143862962722778,emd3228,16
801,858,232,354,20.2237484161567,1408,4.12310562561766,Ribosome,20.2237484161567,0.143534973263741,emd3228,16
326,854,248,121,2.23606797749979,121,2.23606797749979,Ribosome,2.23606797749979,0.143391489982605,emd3228,16
246,519,220,723,6.40312423743285,723,6.40312423743285,Ribosome,6.40312423743285,0.142235338687897,emd3228,16
