x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
857,910,425,,,942,81.1541742610939,,,0.290745466947556,sphere,12
840,908,392,,,1033,44.988887516808,,,0.279571384191513,sphere,12
311,912,414,,,1233,97.8672570372747,,,0.265270471572876,sphere,12
355,827,402,,,1636,74.4177398205562,,,0.26317024230957,sphere,12
441,888,428,,,781,76.0920495189872,,,0.254843592643738,sphere,12
331,98,134,,,752,231.667865704331,,,0.249266013503075,sphere,12
799,622,185,,,1120,130.740200397582,,,0.238943949341774,sphere,12
444,872,402,,,781,51.1957029446808,,,0.233765333890915,sphere,12
320,15,101,,,752,316.400063211119,,,0.228363260626793,sphere,12
456,879,443,,,781,89.1122887148568,,,0.223097309470177,sphere,12
223,852,409,,,346,47.6759897642409,,,0.21962083876133,sphere,12
307,18,126,,,340,314.342170254008,,,0.212407305836678,sphere,12
641,430,339,,,1357,176.388775153069,,,0.211401998996735,sphere,12
873,737,186,,,99,49.4873721266345,,,0.206772178411484,sphere,12
278,506,365,,,955,45.8802789878178,,,0.206282496452332,sphere,12
152,775,393,,,743,32.5115364140177,,,0.205059573054314,sphere,12
440,69,321,,,252,222.921510850793,,,0.193499431014061,sphere,12
332,846,428,,,1215,97.4166310236604,,,0.192866384983063,sphere,12
814,753,188,,,653,48.2078831727758,,,0.186437085270882,sphere,12
813,754,204,,,653,32.4037034920393,,,0.184212997555733,sphere,12
763,698,190,,,913,78.9493508523028,,,0.181139007210732,sphere,12
765,700,211,,,913,58.4978632088387,,,0.179309904575348,sphere,12
325,839,404,,,1215,72.4844810976805,,,0.177917495369911,sphere,12
485,788,383,,,878,43.058100283222,,,0.176264390349388,sphere,12
323,898,400,,,1233,77.4725757929863,,,0.175730362534523,sphere,12
880,632,189,,,1457,99.7296345125159,,,0.175055876374245,sphere,12
147,789,426,,,743,67.7864293203293,,,0.174936100840569,sphere,12
774,707,195,,,1342,68.8621812027473,,,0.174240738153458,sphere,12
318,804,423,,,1215,84.9764673306675,,,0.169092550873756,sphere,12
252,845,396,,,346,39.7743636027027,,,0.167656242847443,sphere,12
379,830,393,,,1448,60.8604962188118,,,0.167116388678551,sphere,12
155,904,266,,,31,31,,,0.165545731782913,sphere,12
347,393,311,362,6.40312423743285,362,6.40312423743285,Ribosome,6.40312423743285,0.163139075040817,sphere,12
326,851,249,121,3.3166247903554,121,3.3166247903554,Ribosome,3.3166247903554,0.161570936441422,sphere,12
378,414,281,247,9.21954445729289,1419,8.60232526704263,Ribosome,9.21954445729289,0.160331815481186,sphere,12
817,756,222,653,14.0712472794703,653,14.0712472794703,Ribosome,14.0712472794703,0.158774480223656,sphere,12
449,48,358,,,252,254.222343628565,,,0.157834604382515,sphere,12
391,588,286,,,89,10.4880884817015,,,0.157356053590775,sphere,12
394,587,299,89,3.60555127546399,89,3.60555127546399,Ribosome,3.60555127546399,0.156704068183899,sphere,12
303,897,431,,,346,104.431795924421,,,0.156650960445404,sphere,12
859,704,199,,,99,42.8368999812078,,,0.155627936124802,sphere,12
47,893,369,1468,28.4780617317963,896,19.4422220952236,Ribosome,28.4780617317963,0.153586655855179,sphere,12
88,833,323,1455,12.369316876853,410,4.58257569495584,Ribosome,12.369316876853,0.15285712480545,sphere,12
397,519,325,739,8.06225774829855,385,6.16441400296898,Ribosome,8.06225774829855,0.152830138802528,sphere,12
