x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,202,1275,36.9323706252388,402,36.2904946232481,Ribosome,36.9323706252388,0.393124014139175,sphere,7
451,45,352,,,252,255.534733451247,,,0.370105385780334,sphere,7
484,783,389,878,49.4974746830583,878,49.4974746830583,Ribosome,49.4974746830583,0.350242972373962,sphere,7
844,894,387,942,46.2493243193887,1033,43.7378554572581,Ribosome,46.2493243193887,0.340163856744766,sphere,7
316,836,432,,,1215,92.0543317829205,,,0.339331775903702,sphere,7
279,500,375,,,955,53.9444158370447,,,0.327036738395691,sphere,7
311,78,133,,,340,258.623278147966,,,0.319415241479874,sphere,7
334,848,431,,,1215,101.414989030222,,,0.31940570473671,sphere,7
857,912,419,,,942,75.3259583410659,,,0.317787677049637,sphere,7
445,50,339,,,252,246.117857946147,,,0.314881175756454,sphere,7
244,499,367,,,955,57.1139212451746,,,0.314563572406769,sphere,7
521,214,323,,,140,143.565316145649,,,0.311361759901047,sphere,7
147,783,422,,,743,61.9919349593155,,,0.310109853744507,sphere,7
327,18,121,,,752,307.397137267086,,,0.306433767080307,sphere,7
814,160,122,,,752,405.239435395915,,,0.301371574401855,sphere,7
379,849,397,,,530,64.2884126417817,,,0.297916561365128,sphere,7
593,91,129,,,752,264.643155966672,,,0.29789200425148,sphere,7
323,115,138,,,752,220.347452901094,,,0.296231985092163,sphere,7
290,111,139,,,1645,239.407602218476,,,0.294305175542831,sphere,7
888,445,159,,,1457,281.1458696122,,,0.293627679347992,sphere,7
642,385,356,,,1357,207.927872109537,,,0.292086929082871,sphere,7
840,792,201,818,24.8394846967484,818,24.8394846967484,Ribosome,24.8394846967484,0.291078627109528,sphere,7
944,332,143,,,1457,394.220750341734,,,0.290326446294785,sphere,7
640,424,348,,,1357,180.623918681884,,,0.289728045463562,sphere,7
547,160,140,,,752,181.168429920889,,,0.287416011095047,sphere,7
150,774,406,,,743,44.328320518603,,,0.287211924791336,sphere,7
253,487,368,,,955,52.4404424085076,,,0.286450177431107,sphere,7
