679	678	353	0.0993477925658226	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
469	887	447	0.09693165868520737	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
139	771	400	0.09474194049835205	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
426	59	333	0.09397296607494354	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
788	700	195	0.09078578650951385	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
430	899	430	0.08936742693185806	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
346	99	134	0.08741132915019989	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
825	906	391	0.0861160159111023	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
872	910	428	0.08569944649934769	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
289	498	376	0.0835636556148529	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
371	824	402	0.08211103826761246	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
296	905	423	0.08203665912151337	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
457	865	406	0.08160107582807541	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
452	684	203	0.07917143404483795	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
430	866	404	0.07565609365701675	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
333	821	417	0.07534445077180862	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
338	896	402	0.07494957000017166	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
456	69	318	0.07413037866353989	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
267	497	369	0.07294850051403046	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
632	387	354	0.0728670209646225	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
425	879	405	0.07230520993471146	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
315	826	420	0.07228334993124008	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
279	112	139	0.07135772705078125	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
207	851	411	0.07079893350601196	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
320	108	131	0.07055458426475525	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
237	842	399	0.0704997181892395	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
743	705	195	0.0701507106423378	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
316	892	430	0.07013687491416931	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
297	96	136	0.06958261877298355	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
109	894	265	0.0694834366440773	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
546	80	318	0.0687856674194336	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
854	896	389	0.06868313252925873	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
321	18	126	0.0685865581035614	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
475	787	391	0.06846223026514053	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
461	44	356	0.0684613287448883	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
804	160	123	0.0676644816994667	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
300	115	141	0.06762567162513733	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
160	766	401	0.06695717573165894	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
395	828	392	0.06687331199645996	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
627	430	343	0.06676901876926422	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
835	705	221	0.06557959318161011	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
866	768	197	0.06542672961950302	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
263	848	400	0.06535752862691879	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
64	882	333	0.06510549783706665	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
365	848	396	0.06487639993429184	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_6
