x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
731,41,261,,,340,400.311128998433,,,0.419399619102478,sphere,3
351,591,310,326,32.3419232575925,1382,22.7156333832011,Ribosome,32.3419232575925,0.419386714696884,sphere,3
628,228,260,,,749,219.089023002066,,,0.418985038995743,sphere,3
206,726,242,1214,21.9317121994613,624,18.0277563773199,Ribosome,21.9317121994613,0.418649643659592,sphere,3
23,24,265,,,252,459.741231564018,,,0.418631941080093,sphere,3
768,588,306,,,477,115.043470045023,,,0.418320059776306,sphere,3
298,197,219,,,252,147.085009433321,,,0.418116241693497,sphere,3
120,399,295,,,263,154.133059399987,,,0.41805100440979,sphere,3
235,540,284,1551,51.5848815061157,934,20.712315177208,Ribosome,51.5848815061157,0.417983651161194,sphere,3
822,675,250,1308,103.218215446693,257,59.6154342431555,Ribosome,103.218215446693,0.417734414339066,sphere,3
641,564,205,290,78.1280999384984,339,74.2024258363566,Ribosome,78.1280999384984,0.417608469724655,sphere,3
213,683,305,928,20.0499376557634,1586,18.2482875908947,Ribosome,20.0499376557634,0.417589843273163,sphere,3
917,698,254,595,64.0156230931169,1457,31.6227766016838,Ribosome,64.0156230931169,0.417507618665695,sphere,3
588,237,188,,,749,164.44147895224,,,0.417431116104126,sphere,3
151,613,343,1173,20.5182845286832,1173,20.5182845286832,Ribosome,20.5182845286832,0.417348772287369,sphere,3
254,260,291,,,253,146.567390643349,,,0.417199999094009,sphere,3
116,63,290,,,252,361.708446127541,,,0.416872143745422,sphere,3
327,295,299,,,253,70.4698517097915,,,0.4168681204319,sphere,3
575,68,24,,,752,307.17747313239,,,0.416838258504868,sphere,3
663,98,157,,,752,304.021380827073,,,0.416823446750641,sphere,3
651,875,258,643,31.2089730686545,1594,19.1049731745428,Ribosome,31.2089730686545,0.416623502969742,sphere,3
667,147,183,,,752,277.149779000453,,,0.416556537151337,sphere,3
755,24,252,,,340,427.657573299012,,,0.416101396083832,sphere,3
286,104,181,,,252,234.266941756621,,,0.416098266839981,sphere,3
778,202,219,,,749,355.067599197674,,,0.416033178567886,sphere,3
470,664,280,1306,71.175838597097,147,14.5945195193264,Ribosome,71.175838597097,0.416001349687576,sphere,3
327,442,277,1481,58.2666285278289,1613,26.0959767013998,Ribosome,58.2666285278289,0.415733277797699,sphere,3
495,380,230,1172,64.8228354825674,745,57.8100337311785,Ribosome,64.8228354825674,0.415631920099258,sphere,3
461,623,301,1297,33.6749164809655,513,30.0998338865848,Ribosome,33.6749164809655,0.415586441755295,sphere,3
229,44,272,,,252,295.880043260778,,,0.415490955114365,sphere,3
525,192,157,,,752,140.60227594175,,,0.41547229886055,sphere,3
230,308,250,,,813,147.92565700378,,,0.415376394987106,sphere,3
826,521,280,,,1120,190.709202714499,,,0.415352433919907,sphere,3
528,390,302,,,1431,91.7442096265481,,,0.415349781513214,sphere,3
459,265,239,,,140,59.4138031100518,,,0.415223240852356,sphere,3
894,621,253,,,685,100.244700608062,,,0.415189832448959,sphere,3
481,254,261,,,140,77.6337555448659,,,0.415105998516083,sphere,3
876,301,288,,,1120,415.843720645148,,,0.415104240179062,sphere,3
931,392,164,,,1457,330.557105505236,,,0.414710253477097,sphere,3
297,756,274,1064,24.5356882927706,63,18.7882942280559,Ribosome,24.5356882927706,0.414392501115799,sphere,3
119,182,283,,,253,300.014999625019,,,0.41435182094574,sphere,3
213,800,271,769,20.8086520466848,769,20.8086520466848,Ribosome,20.8086520466848,0.414189755916595,sphere,3
710,602,284,1479,81.1541742610939,1219,77.8524244966077,Ribosome,79.9124520960282,0.414029330015183,sphere,3
844,72,190,,,752,467.472993872373,,,0.413807332515717,sphere,3
453,346,280,,,1182,46.9148164229596,,,0.413739651441574,sphere,3
622,820,326,496,38.6264158316559,1026,18,Ribosome,38.6264158316559,0.413720339536667,sphere,3
312,537,234,304,26.1725046566048,315,15.52417469626,Ribosome,26.1725046566048,0.413486570119858,sphere,3
269,331,304,,,153,101.153348931214,,,0.413483113050461,sphere,3
927,541,189,,,1457,179.5717126944,,,0.413323938846588,sphere,3
187,250,475,,,1617,272.064330627887,,,0.413280248641968,sphere,3
252,615,248,686,21.6794833886788,1614,12.2474487139159,Ribosome,21.6794833886788,0.413230210542679,sphere,3
930,48,221,,,749,556.507861579691,,,0.413210541009903,sphere,3
460,350,269,1182,43.3012701892219,1182,43.3012701892219,Ribosome,43.3012701892219,0.413202583789825,sphere,3
291,808,310,150,23.4520787991172,374,15.6524758424985,Ribosome,23.4520787991172,0.413192301988602,sphere,3
622,47,232,,,340,317.605100714708,,,0.413191914558411,sphere,3
191,859,318,966,6.557438524302,966,6.557438524302,Ribosome,6.557438524302,0.412900924682617,sphere,3
516,131,245,,,140,188.130274012451,,,0.41286489367485,sphere,3
369,392,226,865,23.2808934536456,1421,20.712315177208,Ribosome,23.2808934536456,0.412720918655396,sphere,3
841,683,303,156,63.5767253010093,1337,43.2897216438267,Ribosome,63.5767253010093,0.412691622972488,sphere,3
102,360,334,,,963,198.277583200926,,,0.412630349397659,sphere,3
692,512,267,,,1213,144.211650014831,,,0.412605792284012,sphere,3
47,530,292,935,105.057127316522,935,105.057127316522,Ribosome,148.340823780913,0.412591099739075,sphere,3
858,656,276,258,95.0789145920377,1386,71.6170370791755,Ribosome,95.0789145920377,0.412536859512329,sphere,3
765,428,241,,,339,249.611698443803,,,0.412241160869598,sphere,3
623,186,225,,,340,223.459168529734,,,0.411932587623596,sphere,3
574,131,183,,,340,218.723569831877,,,0.41193151473999,sphere,3
813,100,232,,,340,430.426532639427,,,0.41188257932663,sphere,3
577,323,280,,,1182,159.348674296337,,,0.411859810352325,sphere,3
647,86,180,,,752,300.742414700687,,,0.411817908287048,sphere,3
875,215,162,,,749,443.041758754183,,,0.411632388830185,sphere,3
178,122,262,,,252,276.795953727651,,,0.411388516426086,sphere,3
483,250,204,,,340,71.3512438574129,,,0.411369383335114,sphere,3
566,18,256,,,140,309.3945700881,,,0.411306977272034,sphere,3
528,548,282,1245,32.1558703816271,939,29.2745623366089,Ribosome,32.1558703816271,0.411130011081696,sphere,3
585,903,330,1009,17.1172427686237,1009,17.1172427686237,Ribosome,17.1172427686237,0.411126255989075,sphere,3
153,295,274,,,734,205.535884944698,,,0.411047488451004,sphere,3
219,742,330,1583,17.2626765016321,1583,17.2626765016321,Ribosome,17.2626765016321,0.410932987928391,sphere,3
831,321,242,,,339,370.936652273673,,,0.410764157772064,sphere,3
925,60,164,,,752,544.288526426931,,,0.410718858242035,sphere,3
734,324,297,,,1498,301.531092924096,,,0.410682380199432,sphere,3
104,647,284,1186,33.3016516106934,1501,25.3574446662119,Ribosome,57.5934023999277,0.410601407289505,sphere,3
626,460,229,,,113,127.569588852516,,,0.41058161854744,sphere,3
756,460,258,,,1219,221.262287794373,,,0.410569161176682,sphere,3
306,644,262,1574,14.0712472794703,1574,14.0712472794703,Ribosome,14.0712472794703,0.410495281219482,sphere,3
782,475,199,,,860,225.046661828164,,,0.410449892282486,sphere,3
146,532,293,515,45.6179789118282,515,45.6179789118282,Ribosome,116.29703349613,0.410349607467651,sphere,3
628,521,266,1628,136.667479672379,339,94.8946784598589,Ribosome,185.755215269989,0.410327911376953,sphere,3
743,839,298,207,31.2089730686545,571,19.0262975904404,Ribosome,31.2089730686545,0.410199254751205,sphere,3
721,611,210,1327,99.2471662063961,1620,80.6659779584925,Ribosome,129.568514693964,0.410141527652741,sphere,3
101,736,329,714,49,958,27.5862284482674,Ribosome,49,0.410101056098938,sphere,3
353,449,308,948,13.490737563232,948,13.490737563232,Ribosome,43.0116263352131,0.410075783729553,sphere,3
542,282,184,,,749,103.807514178888,,,0.410072296857834,sphere,3
729,112,259,,,340,356.620246200353,,,0.410039812326431,sphere,3
891,436,229,,,1457,281.20632994298,,,0.409987479448319,sphere,3
455,574,301,1473,44,1356,17.578395831247,Ribosome,44,0.409681618213654,sphere,3
471,724,290,291,31.1608729017658,724,24.2280828791714,Ribosome,31.1608729017658,0.409554362297058,sphere,3
897,393,225,,,1457,323.632507637907,,,0.409536927938461,sphere,3
485,217,197,,,340,97.082439194738,,,0.409531801939011,sphere,3
319,206,243,,,252,118.583304052468,,,0.409467428922653,sphere,3
773,620,214,637,189.855207987561,1620,101.97058399362,Ribosome,189.855207987561,0.409462869167328,sphere,3
733,32,138,,,752,401.170786573499,,,0.409394502639771,sphere,3
620,140,266,,,140,255.196003103497,,,0.40937003493309,sphere,3
574,411,269,,,1498,119.289563667573,,,0.409311830997467,sphere,3
270,532,323,487,45.6179789118282,1011,15.5884572681199,Ribosome,45.6179789118282,0.4091417491436,sphere,3
69,15,258,,,252,428.455365236567,,,0.409076154232025,sphere,3
21,59,236,,,252,444.281442331322,,,0.408966839313507,sphere,3
762,189,200,,,749,343.005830854229,,,0.408963888883591,sphere,3
478,266,190,,,340,55.0817574156817,,,0.40895813703537,sphere,3
667,564,273,909,170.428870793654,1213,90.5428075553216,Ribosome,113.141504320917,0.408912807703018,sphere,3
824,133,227,,,749,424.379547103769,,,0.408823639154434,sphere,3
534,577,228,1313,25.3377189186399,548,18.4661853126194,Ribosome,66.558245169175,0.408775180578232,sphere,3
104,674,347,447,106.700515462672,311,22.5831795812724,FAS,29.4788059459674,0.408724009990692,sphere,3
584,671,210,504,53.4228415567723,1398,14.456832294801,Ribosome,53.4228415567723,0.408715099096298,sphere,3
606,166,176,,,752,216.413955187737,,,0.408593356609345,sphere,3
504,263,305,,,140,104.120122935002,,,0.408518671989441,sphere,3
314,897,264,521,29.4957624075053,1389,18.5472369909914,Ribosome,18.5472369909914,0.408439010381699,sphere,3
822,383,182,,,860,324.682922248769,,,0.408354848623276,sphere,3
909,715,252,684,76.426435217142,685,17.2336879396141,Ribosome,76.426435217142,0.408147931098938,sphere,3
411,257,263,,,140,28.1780056072107,,,0.408142864704132,sphere,3
925,406,233,,,1457,310.143515166769,,,0.408135741949081,sphere,3
171,96,292,,,252,298.26330649277,,,0.408120036125183,sphere,3
657,822,209,86,24.9198715887542,86,24.9198715887542,Ribosome,24.9198715887542,0.408052861690521,sphere,3
499,698,316,1417,14.2828568570857,1417,14.2828568570857,Ribosome,35.4823899984203,0.408034980297089,sphere,3
470,373,224,443,53.5350352572967,745,36.7151195013716,Ribosome,53.5350352572967,0.407957255840302,sphere,3
636,502,242,,,339,107.219401229442,,,0.407926082611084,sphere,3
765,379,226,,,339,283.128945888618,,,0.407915115356445,sphere,3
570,83,239,,,140,259.100366653542,,,0.407862812280655,sphere,3
734,728,309,1104,42.7784992724149,1002,18.5472369909914,Ribosome,42.7784992724149,0.407813221216202,sphere,3
615,145,255,,,340,247.186164661374,,,0.407807409763336,sphere,3
215,800,317,1260,21.7715410570772,564,14.4913767461894,Ribosome,21.7715410570772,0.40773269534111,sphere,3
309,522,472,1579,147.468640734225,1077,137.240664527683,Ribosome,147.468640734225,0.407678872346878,sphere,3
906,340,446,,,1194,412.065528769394,,,0.407649904489517,sphere,3
613,189,207,,,340,211.047388043539,,,0.407631158828735,sphere,3
938,472,172,,,1457,251.223008500416,,,0.407537788152695,sphere,3
525,186,262,,,140,151.795915623577,,,0.407487958669663,sphere,3
60,884,332,404,9.8488578017961,404,9.8488578017961,Ribosome,9.8488578017961,0.407418787479401,sphere,3
764,238,231,,,749,333.294164365355,,,0.407385140657425,sphere,3
634,797,223,599,41.7851648315524,812,26.3818119165458,Ribosome,41.7851648315524,0.407343864440918,sphere,3
554,251,231,,,340,136.528385327008,,,0.407322108745575,sphere,3
99,590,293,1188,93.610896801601,188,27.9463772249642,Ribosome,84.1783820229398,0.407217651605606,sphere,3
648,422,292,,,602,182.677311125383,,,0.407139867544174,sphere,3
380,598,238,452,25.475478405714,1344,16.5529453572469,Ribosome,37.0135110466435,0.407049417495728,sphere,3
269,165,293,,,252,179.273534019944,,,0.406967312097549,sphere,3
589,117,236,,,340,244.028686838249,,,0.406929463148117,sphere,3
779,622,288,143,149.033553269054,1120,81.2034482026472,Ribosome,193.747258045114,0.406878858804703,sphere,3
668,203,160,,,752,251.089625432832,,,0.406784683465958,sphere,3
374,179,231,,,140,117.290238297993,,,0.406730771064758,sphere,3
537,161,240,,,140,179.390635207081,,,0.406662136316299,sphere,3
110,586,337,1128,58.6003412959345,954,32.1558703816271,Ribosome,58.6003412959345,0.406613528728485,sphere,3
808,479,253,,,477,226.955942861164,,,0.40658912062645,sphere,3
444,733,221,660,26.0384331325831,1543,13.114877048604,Ribosome,26.0384331325831,0.406546801328659,sphere,3
850,725,330,398,36.1386219991853,1194,15.7797338380595,Ribosome,36.1386219991853,0.406519591808319,sphere,3
30,604,320,559,99.929975482835,190,51.6236379965612,Ribosome,51.6236379965612,0.406502634286881,sphere,3
875,145,204,,,749,464.30377986831,,,0.406465083360672,sphere,3
143,82,273,,,252,328.472221047686,,,0.406348168849945,sphere,3
35,526,301,1162,122.351951353462,935,114.13150310059,Ribosome,122.351951353462,0.406346321105957,sphere,3
844,92,261,,,340,465.215004057264,,,0.40632352232933,sphere,3
44,190,213,,,748,360.190227518738,,,0.406307637691498,sphere,3
599,680,306,517,36.5786823163438,1090,12.6885775404495,Ribosome,36.5786823163438,0.406288832426071,sphere,3
577,315,212,,,749,136.799122804205,,,0.40625736117363,sphere,3
919,156,184,,,749,501.239463729663,,,0.406248837709427,sphere,3
821,460,476,,,1129,293.22005388445,,,0.406221508979797,sphere,3
663,199,208,,,749,249.867965133588,,,0.40621617436409,sphere,3
288,403,259,357,52.2494019104525,226,41.9642705167146,Ribosome,41.9642705167146,0.406123667955399,sphere,3
821,30,263,,,340,477.395014636726,,,0.406022846698761,sphere,3
393,833,44,1486,194.94614640972,805,192.979273498477,Ribosome,205.138977281257,0.405993461608887,sphere,3
670,639,296,1113,29.1376045686669,1113,29.1376045686669,Ribosome,29.1376045686669,0.405991613864899,sphere,3
650,747,231,623,48.2182538049648,759,13.490737563232,Ribosome,48.2182538049648,0.405899703502655,sphere,3
205,438,314,906,128.300428682059,163,75.736384915046,Ribosome,128.300428682059,0.40582150220871,sphere,3
785,157,234,,,749,380.102617723162,,,0.405816853046417,sphere,3
46,545,259,21,121.251804110289,935,92.1194876234122,Ribosome,121.251804110289,0.405741602182388,sphere,3
62,770,302,930,18.1383571472171,1352,18.0277563773199,Ribosome,18.1383571472171,0.405680358409882,sphere,3
906,79,271,,,749,527.156523245231,,,0.405633389949799,sphere,3
170,680,318,715,26.944387170615,715,26.944387170615,Ribosome,26.944387170615,0.405626475811005,sphere,3
570,338,251,,,745,136.491757992928,,,0.40548974275589,sphere,3
65,831,348,990,32.0312347560939,1326,20.591260281974,Ribosome,32.0312347560939,0.405440449714661,sphere,3
423,601,232,462,18.1383571472171,462,18.1383571472171,Ribosome,18.1383571472171,0.405373364686966,sphere,3
592,180,254,,,340,208.839651407485,,,0.405228704214096,sphere,3
675,390,257,,,602,214.431807342101,,,0.40520641207695,sphere,3
622,552,16,,,113,203.236315652494,,,0.405171275138855,sphere,3
155,262,185,,,748,228.206047246781,,,0.405166268348694,sphere,3
708,341,215,,,338,258.199535243579,,,0.405136942863464,sphere,3
17,608,356,1340,99.1463564635635,1571,65.6201188660917,Ribosome,99.1463564635635,0.405136674642563,sphere,3
220,426,320,524,90.9615303301346,1565,71.5192281837549,Ribosome,90.9615303301346,0.405087262392044,sphere,3
585,162,240,,,340,210.663238368729,,,0.405058443546295,sphere,3
378,596,291,1025,47.9374592568275,1382,17.9722007556114,Ribosome,47.9374592568275,0.405013620853424,sphere,3
460,405,296,1431,32.7108544675923,1431,32.7108544675923,Ribosome,32.7108544675923,0.404980629682541,sphere,3
843,138,211,,,749,438.002283099072,,,0.404955387115479,sphere,3
577,731,98,455,151.452962995116,852,117.187883332706,Ribosome,151.452962995116,0.404866188764572,sphere,3
465,812,246,1301,16.1554944214035,1638,15.8113883008419,Ribosome,16.1554944214035,0.404844015836716,sphere,3
776,475,187,,,860,222.634229174222,,,0.404786825180054,sphere,3
588,492,199,770,83.5882766899761,113,73.6613874428116,Ribosome,83.5882766899761,0.404782354831696,sphere,3
326,265,229,,,628,86.5621164251429,,,0.404752999544144,sphere,3
740,70,153,,,752,381.347610455343,,,0.404745221138001,sphere,3
66,352,285,,,263,224.931100561928,,,0.40472748875618,sphere,3
129,431,293,,,263,124.835892274618,,,0.404726415872574,sphere,3
881,580,218,,,1457,141.039001698112,,,0.404706507921219,sphere,3
336,20,269,,,252,272.214988566023,,,0.404640197753906,sphere,3
497,431,287,195,81.8474190185616,1498,45.1109742745599,Ribosome,81.8474190185616,0.404593765735626,sphere,3
675,322,290,,,745,248.865425481323,,,0.404588282108307,sphere,3
684,714,328,1226,48.4664832642105,1001,16.9115345252878,Ribosome,48.4664832642105,0.40458819270134,sphere,3
478,500,300,347,20.4694894904587,181,18,Ribosome,20.4694894904587,0.404540419578552,sphere,3
343,211,56,,,752,172.35138525698,,,0.40451568365097,sphere,3
444,714,331,993,18.5472369909914,553,13.1529464379659,Ribosome,18.5472369909914,0.404472142457962,sphere,3
577,400,287,,,1498,127.459797583395,,,0.404456406831741,sphere,3
855,627,205,,,99,103.605019183435,,,0.404447495937347,sphere,3
376,85,215,,,140,209.181739164775,,,0.404436826705933,sphere,3
824,378,266,,,1219,324.956920221743,,,0.404355704784393,sphere,3
925,114,245,,,749,525.728066589563,,,0.404191911220551,sphere,3
931,106,132,,,752,532.381442200984,,,0.404181987047195,sphere,3
571,19,222,,,340,313.678179030675,,,0.404132276773453,sphere,3
923,210,255,,,749,496.288222709345,,,0.404115259647369,sphere,3
578,301,292,,,128,167.002993985138,,,0.404053330421448,sphere,3
783,395,277,,,339,289.017300520228,,,0.403941363096237,sphere,3
455,317,170,752,24.1039415863879,749,14.8996644257513,Ribosome,24.1039415863879,0.403910040855408,sphere,3
605,428,310,,,1357,146.013697987552,,,0.403878301382065,sphere,3
653,291,238,,,749,218.334605594258,,,0.403845489025116,sphere,3
754,324,283,,,338,316.167677032299,,,0.403797000646591,sphere,3
718,90,256,,,340,359.302101301955,,,0.403748065233231,sphere,3
910,473,177,,,1457,248.392834035123,,,0.403739511966705,sphere,3
899,277,238,,,1457,439.482650397032,,,0.40370985865593,sphere,3
690,19,146,,,752,379.555002601731,,,0.403636276721954,sphere,3
536,246,199,,,340,115.572488075666,,,0.403633207082748,sphere,3
792,307,289,,,338,357.953907647339,,,0.403598368167877,sphere,3
239,286,190,,,838,148.371156226539,,,0.403591930866241,sphere,3
878,441,287,,,1386,280.323027951683,,,0.403470367193222,sphere,3
595,151,262,,,140,228.466627759942,,,0.403440624475479,sphere,3
812,582,205,,,1120,150.332963783729,,,0.403386831283569,sphere,3
837,539,212,,,99,190.538709977789,,,0.40337461233139,sphere,3
918,266,285,,,1457,453.596737201669,,,0.40328174829483,sphere,3
364,837,273,932,48.425200051213,122,24.3515913237718,Ribosome,40.5585995813465,0.403278201818466,sphere,3
420,55,164,,,340,245.48116017324,,,0.403240412473679,sphere,3
821,149,143,,,752,413.806718166827,,,0.403236240148544,sphere,3
188,151,252,,,252,253.102745935322,,,0.403208285570145,sphere,3
657,362,234,,,338,204.685124032012,,,0.403130173683167,sphere,3
859,753,302,509,82.1340367935243,200,20.2731349327133,Ribosome,82.1340367935243,0.40312197804451,sphere,3
919,101,209,,,749,522.198238219931,,,0.403025835752487,sphere,3
249,624,472,372,140.449279101033,1056,127.553910171347,Ribosome,140.449279101033,0.403022408485413,sphere,3
486,313,195,749,44.698993277254,749,44.698993277254,Ribosome,44.698993277254,0.40296083688736,sphere,3
482,430,285,579,53.3760245803301,1498,33.1813200460741,Ribosome,53.3760245803301,0.402920544147491,sphere,3
453,467,221,335,28.1069386451104,135,15.556349186104,Ribosome,27.9463772249642,0.402908146381378,sphere,3
134,893,330,901,35.0142828000232,1153,24.7184141886166,Ribosome,35.0142828000232,0.40282866358757,sphere,3
586,188,231,,,340,193.289937658431,,,0.402800709009171,sphere,3
537,619,222,507,48.6004115208915,846,7.34846922834954,Ribosome,59.648973168027,0.402619808912277,sphere,3
22,22,225,,,252,464.375925301905,,,0.402540117502213,sphere,3
817,592,313,,,1120,124.903963107661,,,0.402433902025223,sphere,3
661,432,235,,,113,172.513767566534,,,0.40228283405304,sphere,3
312,436,280,233,36.4828726939094,226,15.5884572681199,Ribosome,36.4828726939094,0.402282059192657,sphere,3
509,98,258,,,140,211.74040710266,,,0.402235388755798,sphere,3
842,872,323,465,8.60232526704263,465,8.60232526704263,Ribosome,8.60232526704263,0.402198076248169,sphere,3
794,685,310,1068,47.0744091837593,1542,40.5215991787096,Ribosome,47.0744091837593,0.402178674936295,sphere,3
648,544,310,1122,108.286656611053,1057,103.874924789383,Ribosome,108.286656611053,0.402132481336594,sphere,3
278,215,194,,,838,152.427031723379,,,0.402113080024719,sphere,3
344,441,233,97,30.0166620396073,381,18.4661853126194,Ribosome,30.0166620396073,0.402067124843597,sphere,3
358,167,248,,,252,128.097619025492,,,0.402016162872314,sphere,3
306,368,309,362,50.0899191454728,362,50.0899191454728,Ribosome,50.0899191454728,0.402015000581741,sphere,3
193,839,312,1296,20.5426385841741,965,14.3527000944073,Ribosome,20.5426385841741,0.401918202638626,sphere,3
