x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
458,333,271,1234,71.3582510996451,1182,54.4609952167604,Ribosome,71.3582510996451,0.454769819974899,emd3228,2
648,208,228,,,749,235.762592452662,,,0.454681158065796,emd3228,2
593,367,265,,,338,152.820155738698,,,0.454334050416946,emd3228,2
178,187,116,,,838,261.491873678705,,,0.454255014657974,emd3228,2
277,478,347,1463,64.1950153828161,955,27.7488738510232,Ribosome,64.1950153828161,0.454030692577362,emd3228,2
530,486,326,347,74.2091638546076,1357,54.7083174663597,Ribosome,74.2091638546076,0.453794807195664,emd3228,2
719,52,195,,,752,377.095478625772,,,0.453727573156357,emd3228,2
175,723,248,167,56.3116329012044,386,22.0454076850486,Ribosome,56.3116329012044,0.453708857297897,emd3228,2
824,221,300,,,749,409.664496875187,,,0.45366433262825,emd3228,2
108,581,48,,,306,182.759404682769,,,0.453560918569565,emd3228,2
70,295,326,,,1565,267.346217478385,,,0.453549981117249,emd3228,2
673,760,351,1027,41.5331193145904,1049,20.4205778566621,Ribosome,41.5331193145904,0.453497290611267,emd3228,2
857,476,212,,,1457,247.903206917539,,,0.453367680311203,emd3228,2
484,759,283,191,32.7108544675923,1436,16.2788205960997,Ribosome,32.7108544675923,0.453332722187042,emd3228,2
105,171,323,,,253,320.689881349568,,,0.453322172164917,emd3228,2
645,88,222,,,340,300.444670446989,,,0.453315496444702,emd3228,2
890,716,153,382,113.582569085225,1457,79.7119815335185,Ribosome,113.582569085225,0.453080236911774,emd3228,2
414,695,322,1300,28.3901391331568,978,27.2029410174709,Ribosome,28.3901391331568,0.452894002199173,emd3228,2
792,70,133,,,752,425.06705353391,,,0.452657490968704,emd3228,2
453,438,312,297,55.2630075185924,579,30.7733651068582,Ribosome,44.4522215417857,0.452655702829361,emd3228,2
630,543,269,1504,119.285372112426,339,83.7257427557379,Ribosome,119.285372112426,0.452396929264069,emd3228,2
729,286,191,,,749,286.785634228774,,,0.452286779880524,emd3228,2
355,646,262,279,30.6757233003559,1519,12.0830459735946,Ribosome,30.6757233003559,0.452215254306793,emd3228,2
359,144,311,,,252,150.578882981645,,,0.452043294906616,emd3228,2
868,140,209,,,749,459.99239124142,,,0.452034741640091,emd3228,2
808,546,184,,,1620,184.567060983264,,,0.452003657817841,emd3228,2
698,181,228,,,749,291.624758894028,,,0.451837599277496,emd3228,2
814,329,241,,,339,353.420429517027,,,0.451745182275772,emd3228,2
33,199,356,,,1565,359.706825067304,,,0.451697498559952,emd3228,2
327,809,376,1005,57.2013985843004,1215,53.2353266168247,Ribosome,73.0889868584864,0.451559156179428,emd3228,2
248,63,181,,,252,285.625629102152,,,0.451517254114151,emd3228,2
622,203,266,,,340,225.390771772049,,,0.451502978801727,emd3228,2
325,20,115,,,752,307.280002603489,,,0.451498568058014,emd3228,2
717,706,268,145,74.3572457800852,477,24.7790233867277,Ribosome,74.3572457800852,0.45144122838974,emd3228,2
292,318,315,153,97.4217634822938,362,95.734006497169,Ribosome,97.4217634822938,0.451434820890427,emd3228,2
795,224,36,,,752,389.592094375643,,,0.451410412788391,emd3228,2
65,566,249,1013,86.1684396980704,935,71.1196175467782,Ribosome,86.1684396980704,0.451309442520142,emd3228,2
669,641,308,1113,28.7054001888147,1113,28.7054001888147,Ribosome,28.7054001888147,0.451280564069748,emd3228,2
465,39,195,,,140,261.881652660128,,,0.451085716485977,emd3228,2
694,299,272,,,745,265.405350360538,,,0.450947344303131,emd3228,2
306,653,350,342,17.7200451466694,342,17.7200451466694,Ribosome,17.7200451466694,0.450921088457108,emd3228,2
741,392,288,,,339,264.856564955449,,,0.4508495926857,emd3228,2
505,206,354,,,252,150.920508878018,,,0.450628697872162,emd3228,2
527,386,283,1502,88.7411967464943,1502,88.7411967464943,Ribosome,88.7411967464943,0.450496017932892,emd3228,2
236,284,180,,,838,152.980390900272,,,0.450493574142456,emd3228,2
289,69,100,,,752,283.705833567095,,,0.450476676225662,emd3228,2
924,635,174,561,116.871724553033,1457,97.6012295004525,Ribosome,116.871724553033,0.450470417737961,emd3228,2
311,773,248,677,27,640,12.8840987267251,Ribosome,27,0.450416386127472,emd3228,2
921,348,150,,,1457,376.196757030148,,,0.450279802083969,emd3228,2
930,260,286,,,1457,459.857586650476,,,0.450233191251755,emd3228,2
132,420,95,,,415,186.306199574786,,,0.450214594602585,emd3228,2
703,210,276,,,749,295.85976407751,,,0.450205415487289,emd3228,2
837,305,307,,,339,394.739154379193,,,0.450047761201859,emd3228,2
497,150,265,,,140,160.608218967773,,,0.44988739490509,emd3228,2
142,558,331,1145,25.8069758011279,1088,19.6977156035922,Ribosome,25.8069758011279,0.449827522039413,emd3228,2
84,673,301,783,10.2469507659596,783,10.2469507659596,Ribosome,10.2469507659596,0.449791580438614,emd3228,2
348,629,227,1519,35.5668384875575,610,15.0996688705415,Ribosome,35.5668384875575,0.449784845113754,emd3228,2
931,574,208,,,1457,144.083309234623,,,0.449760258197784,emd3228,2
58,319,173,,,1599,270.099981488337,,,0.449756950139999,emd3228,2
706,46,308,,,140,382.754490502724,,,0.449651628732681,emd3228,2
532,582,273,1240,21.5870331449229,939,10.295630140987,Ribosome,21.5870331449229,0.449603974819183,emd3228,2
656,673,287,719,45.9891291502677,1479,8.60232526704263,Ribosome,45.9891291502677,0.449475556612015,emd3228,2
37,530,216,64,154.690012605856,605,123.741666386064,Ribosome,154.690012605856,0.449463874101639,emd3228,2
327,104,79,,,752,242.917681530184,,,0.44940596818924,emd3228,2
692,855,244,396,14.3527000944073,396,14.3527000944073,Ribosome,14.3527000944073,0.449367940425873,emd3228,2
336,877,370,530,53.3385414123784,1233,49.457052075513,FAS,72.4844810976805,0.449309557676315,emd3228,2
588,491,219,632,119.6411300515,113,77.6852624376078,Ribosome,119.6411300515,0.449274182319641,emd3228,2
34,532,233,1510,138.830832310406,935,115.728129683323,Ribosome,138.830832310406,0.449173629283905,emd3228,2
634,74,229,,,340,303.955588861268,,,0.449165791273117,emd3228,2
896,357,160,,,1457,365.986338542848,,,0.448892056941986,emd3228,2
176,887,385,95,36.9323706252388,889,33.3616546352246,Ribosome,36.9323706252388,0.448838919401169,emd3228,2
450,503,319,1096,21.8632111090755,195,18.0554700852678,Ribosome,21.8632111090755,0.448829650878906,emd3228,2
866,221,256,,,749,439.186748433966,,,0.448736906051636,emd3228,2
403,166,311,,,252,123.085336250912,,,0.4487224817276,emd3228,2
726,800,308,571,38.9615194775563,998,16.7630546142402,Ribosome,38.9615194775563,0.448608487844467,emd3228,2
726,742,255,444,60.4648658313239,143,25.1594912508183,Ribosome,60.4648658313239,0.448464810848236,emd3228,2
197,283,261,,,734,187.18440105949,,,0.448401927947998,emd3228,2
355,22,299,,,252,267.174100541201,,,0.448277354240418,emd3228,2
833,592,344,,,1542,133.364163102387,,,0.448257952928543,emd3228,2
862,163,451,,,140,503.401430272104,,,0.448187619447708,emd3228,2
815,605,224,644,146.321563687653,1120,123.65678307315,Ribosome,146.321563687653,0.448174118995667,emd3228,2
252,133,207,,,252,223.745391013983,,,0.448163330554962,emd3228,2
211,297,42,,,748,221.092740722078,,,0.44805696606636,emd3228,2
211,183,25,,,777,282.805586932083,,,0.447735190391541,emd3228,2
568,393,217,,,338,109.15585188161,,,0.447685033082962,emd3228,2
824,661,305,156,86.7236991830953,1542,66.0378679243962,Ribosome,86.7236991830953,0.447623550891876,emd3228,2
184,335,247,,,226,158.546523140686,,,0.447579920291901,emd3228,2
95,40,43,,,838,435.620247463315,,,0.447492778301239,emd3228,2
363,324,16,,,777,167.119717567976,,,0.447465926408768,emd3228,2
47,818,360,990,32.4499614791759,87,8.77496438739212,Ribosome,32.4499614791759,0.447261780500412,emd3228,2
35,153,373,,,1617,393.108127618853,,,0.447187900543213,emd3228,2
253,613,330,1434,51.7783738639985,1218,8.60232526704263,Ribosome,51.7783738639985,0.44717213511467,emd3228,2
692,424,300,,,339,215.165052924493,,,0.446969896554947,emd3228,2
533,296,244,,,1601,109.81347822558,,,0.446746438741684,emd3228,2
612,793,341,982,31.7017349682947,981,13.0384048104053,Ribosome,31.7017349682947,0.446568787097931,emd3228,2
754,52,284,,,340,415.713843887836,,,0.446547359228134,emd3228,2
565,568,455,,,1155,133.379158791769,,,0.446526676416397,emd3228,2
363,196,325,,,252,108.009258862377,,,0.446479469537735,emd3228,2
575,109,246,,,140,242.076434210354,,,0.446444034576416,emd3228,2
428,80,429,,,252,256.32206303789,,,0.446381002664566,emd3228,2
654,450,143,,,113,160.717142831747,,,0.446375370025635,emd3228,2
717,694,381,1460,66.4304147209695,1129,52.392747589719,Ribosome,66.4304147209695,0.446245789527893,emd3228,2
708,580,270,1302,103.353761421634,1219,92.6768579527813,Ribosome,99.8298552538268,0.446225553750992,emd3228,2
774,466,205,,,860,227.571966639127,,,0.446204602718353,emd3228,2
627,235,233,,,749,207.024153180251,,,0.446128845214844,emd3228,2
670,117,184,,,752,297.270920205795,,,0.44606214761734,emd3228,2
566,90,367,,,140,269.373346862677,,,0.445955872535706,emd3228,2
224,531,326,377,66.8505796534331,963,23.5159520326097,Ribosome,66.8505796534331,0.445868849754334,emd3228,2
860,690,144,594,150.85423427932,99,97.3087868591526,Ribosome,150.85423427932,0.445834487676621,emd3228,2
539,911,432,116,95.8384056628657,116,95.8384056628657,Ribosome,132.525469250254,0.445820927619934,emd3228,2
290,57,305,,,252,254.782259978987,,,0.445743948221207,emd3228,2
869,208,241,,,749,442.730166128309,,,0.44573649764061,emd3228,2
463,787,400,878,51.8844870842914,878,51.8844870842914,Ribosome,51.8844870842914,0.44563952088356,emd3228,2
560,589,199,846,51.3225096814254,466,17.9164728671689,Ribosome,51.3225096814254,0.44563290476799,emd3228,2
792,900,267,667,14.0356688476182,667,14.0356688476182,Ribosome,14.0356688476182,0.445536762475967,emd3228,2
346,151,312,,,252,148.731301345749,,,0.445474952459335,emd3228,2
528,116,300,,,140,208.904284302644,,,0.445473670959473,emd3228,2
83,304,181,,,1599,258.81653733871,,,0.445455878973007,emd3228,2
719,719,353,192,70.5053189482893,1460,30.1330383466387,Ribosome,70.5053189482893,0.445438921451569,emd3228,2
767,456,391,,,1113,253.239017530869,,,0.445428878068924,emd3228,2
504,480,276,754,46.743983570081,550,39.6232255123179,Ribosome,44.5645599103144,0.445424050092697,emd3228,2
618,230,196,,,749,194.751123231677,,,0.445253431797028,emd3228,2
782,674,288,161,101.286721735872,1120,32.6343377441614,Ribosome,101.286721735872,0.44516509771347,emd3228,2
731,184,200,,,749,316.532778713359,,,0.44498136639595,emd3228,2
823,54,283,,,340,469.64028787999,,,0.444970697164536,emd3228,2
934,628,315,198,107.284668056531,175,98.5799168187923,Ribosome,107.284668056531,0.44496151804924,emd3228,2
765,574,194,,,1620,135.830777072061,,,0.444886296987534,emd3228,2
440,549,324,276,49.8397431775085,1596,15.556349186104,Ribosome,49.8397431775085,0.444884836673737,emd3228,2
899,242,274,,,749,470.464663922807,,,0.444844216108322,emd3228,2
848,474,320,,,1120,245.106099475309,,,0.44478851556778,emd3228,2
414,644,32,,,313,181.231895647538,,,0.444522678852081,emd3228,2
622,376,187,,,338,166.715326230074,,,0.44446337223053,emd3228,2
678,261,252,,,749,250.928276605089,,,0.444398999214172,emd3228,2
587,382,476,,,579,237.644692766323,,,0.444260478019714,emd3228,2
616,603,345,1122,48.7442304278158,1137,47.8434948556228,Ribosome,48.7442304278158,0.444244116544724,emd3228,2
154,181,286,,,252,268.724766257225,,,0.444192856550217,emd3228,2
310,872,315,713,21.4009345590327,547,14.142135623731,Ribosome,14.142135623731,0.444164395332336,emd3228,2
539,98,205,,,340,227.486263321547,,,0.444161415100098,emd3228,2
147,72,122,,,838,355.44619846047,,,0.444127380847931,emd3228,2
690,732,233,637,57.9396237474839,84,13.7477270848675,Ribosome,57.9396237474839,0.443990468978882,emd3228,2
87,134,214,,,838,351.860767918221,,,0.443958610296249,emd3228,2
708,147,194,,,752,312.701135271364,,,0.443904429674149,emd3228,2
110,679,257,65,28.1424945589406,1239,22.6495033058123,Ribosome,28.1424945589406,0.443875730037689,emd3228,2
397,686,226,657,21.6564078277077,845,15.52417469626,Ribosome,21.6564078277077,0.443801432847977,emd3228,2
800,284,255,,,745,364.683424355975,,,0.443794041872025,emd3228,2
802,132,418,,,140,447.411443751722,,,0.443749725818634,emd3228,2
137,742,387,743,33.7786915081091,743,33.7786915081091,Ribosome,33.7786915081091,0.443696618080139,emd3228,2
285,281,238,,,628,109.421204526362,,,0.44369637966156,emd3228,2
154,30,241,,,252,356.714171291245,,,0.443567544221878,emd3228,2
536,583,295,210,18.1383571472171,939,14.8660687473185,Ribosome,18.1383571472171,0.443440228700638,emd3228,2
350,470,215,97,30.2985148150862,842,28.4429253066558,Ribosome,30.2985148150862,0.443369388580322,emd3228,2
761,637,418,,,1129,108.715224324839,,,0.44335812330246,emd3228,2
128,793,269,314,40.0124980474851,1183,21.2132034355964,Ribosome,40.0124980474851,0.443267196416855,emd3228,2
585,189,251,,,340,197.476580889988,,,0.443188160657883,emd3228,2
315,744,310,690,37.0540146272978,945,29.698484809835,Ribosome,37.0540146272978,0.44316703081131,emd3228,2
658,577,198,290,79.0632658065679,290,79.0632658065679,Ribosome,79.0632658065679,0.443164050579071,emd3228,2
653,392,203,,,113,190.160458560659,,,0.443108797073364,emd3228,2
719,306,90,,,749,289.525473836069,,,0.443010866641998,emd3228,2
557,331,298,,,1182,142.954538228067,,,0.442985564470291,emd3228,2
366,641,239,1323,43.0464865000618,610,10.9544511501033,Ribosome,43.0464865000618,0.442909300327301,emd3228,2
526,566,270,938,19.6977156035922,939,17.3493515728975,Ribosome,19.6977156035922,0.442896664142609,emd3228,2
377,491,86,842,111.669154201149,842,111.669154201149,Ribosome,119.272796563173,0.442868947982788,emd3228,2
569,479,220,602,77.1297607930947,113,73.6545993132812,Ribosome,77.1297607930947,0.442843317985535,emd3228,2
57,455,26,,,306,253.767610226364,,,0.442804038524628,emd3228,2
724,537,237,,,1219,139.789126901916,,,0.442711472511292,emd3228,2
501,368,325,,,1431,93.5788437628933,,,0.44270184636116,emd3228,2
109,832,295,1455,28.8617393793236,707,12.8062484748657,Ribosome,28.8617393793236,0.442596733570099,emd3228,2
762,727,279,241,73.769912566032,913,15.556349186104,Ribosome,73.769912566032,0.44246506690979,emd3228,2
672,416,87,,,113,216.171228427837,,,0.442463934421539,emd3228,2
780,564,278,,,477,137.589970564718,,,0.442453980445862,emd3228,2
56,759,344,1152,25.4165300542777,997,23,Ribosome,25.4165300542777,0.442445516586304,emd3228,2
378,539,348,136,25.9229627936314,136,25.9229627936314,Ribosome,25.9229627936314,0.442431330680847,emd3228,2
683,263,216,,,749,247.438881342444,,,0.442350447177887,emd3228,2
138,419,314,,,963,128.79829191414,,,0.442344158887863,emd3228,2
346,561,292,669,14.0356688476182,1469,13.0384048104053,Ribosome,14.0356688476182,0.442302733659744,emd3228,2
871,469,175,,,1457,256.776167118368,,,0.442257076501846,emd3228,2
941,407,192,,,1457,312.014422743565,,,0.442133784294128,emd3228,2
410,51,386,,,252,257.784793965819,,,0.442089170217514,emd3228,2
807,663,221,1308,119.707978013163,558,78.7781695649245,Ribosome,119.707978013163,0.442059636116028,emd3228,2
599,670,283,281,74.5184540902453,695,11,Ribosome,74.5184540902453,0.442014694213867,emd3228,2
524,506,359,1530,72.0763484091696,1051,57.0350769263968,Ribosome,72.0763484091696,0.442014664411545,emd3228,2
929,345,77,,,1457,400.731830530094,,,0.44200587272644,emd3228,2
144,256,229,,,813,242.674679354893,,,0.442001402378082,emd3228,2
894,36,243,,,340,532.827364162165,,,0.441946059465408,emd3228,2
669,588,135,,,860,105.394497010043,,,0.441944926977158,emd3228,2
900,138,159,,,749,489.960202465466,,,0.441864788532257,emd3228,2
445,795,409,1465,81.6455755078008,878,60.0416522091123,Ribosome,81.6455755078008,0.441780537366867,emd3228,2
655,111,19,,,752,325.766787748536,,,0.441725045442581,emd3228,2
131,464,308,1217,102.654761214471,457,102.596296229445,Ribosome,102.654761214471,0.441724210977554,emd3228,2
782,773,323,961,11.8321595661992,961,11.8321595661992,Ribosome,11.8321595661992,0.4416384100914,emd3228,2
604,885,237,643,28.0356915377524,635,12.2065556157337,FAS,42.2018956920184,0.441632241010666,emd3228,2
833,124,224,,,749,436.028668782226,,,0.441568315029144,emd3228,2
942,640,292,324,95.0526170076343,175,81.4555093287127,Ribosome,95.0526170076343,0.441564828157425,emd3228,2
862,520,398,,,1542,221.311996963563,,,0.441563963890076,emd3228,2
702,683,236,765,32.3882694814033,1620,6.78232998312527,Ribosome,17.4928556845359,0.441535592079163,emd3228,2
939,124,111,,,749,535.397048927242,,,0.441504597663879,emd3228,2
655,127,270,,,140,291.556169545424,,,0.441442728042603,emd3228,2
728,521,201,,,860,156.875747010174,,,0.441354632377625,emd3228,2
413,554,333,1456,45.3210767744986,1503,13.0384048104053,Ribosome,45.3210767744986,0.441222071647644,emd3228,2
856,741,291,200,31.7017349682947,156,19.1049731745428,Ribosome,31.7017349682947,0.441212594509125,emd3228,2
869,587,264,,,1386,136.062485645383,,,0.441159546375275,emd3228,2
343,201,273,,,252,101.877377272876,,,0.441130101680756,emd3228,2
648,289,313,,,128,240.642888945425,,,0.441107034683228,emd3228,2
527,461,154,1388,91.9619486526901,1624,78.7972080723676,Ribosome,91.9619486526901,0.441089272499084,emd3228,2
809,671,474,,,1542,157.216411357084,,,0.441054493188858,emd3228,2
410,713,52,834,166.508258053467,845,163.881054426679,Ribosome,183.79608265684,0.440917879343033,emd3228,2
425,25,305,,,252,261.631420131451,,,0.440848976373673,emd3228,2
148,667,81,1399,166.246804480567,826,149.79319076647,Ribosome,166.246804480567,0.440844058990479,emd3228,2
713,835,317,207,28.8617393793236,1286,14.247806848775,Ribosome,28.8617393793236,0.440811365842819,emd3228,2
636,775,282,1061,37.4432904536981,1075,28.9309522829789,Ribosome,37.4432904536981,0.440775632858276,emd3228,2
681,101,241,,,340,321.13704239779,,,0.440718442201614,emd3228,2
820,653,77,,,99,180.380154119016,,,0.440671682357788,emd3228,2
885,394,20,,,1457,384.671288244912,,,0.440496534109116,emd3228,2
591,39,289,,,140,306.277651812861,,,0.440473765134811,emd3228,2
300,839,116,676,156.582246758692,848,121.548344291479,Ribosome,156.582246758692,0.440462559461594,emd3228,2
192,779,346,1631,18.4661853126194,1631,18.4661853126194,Ribosome,18.4661853126194,0.440433353185654,emd3228,2
783,550,221,,,764,157.588070614498,,,0.440420269966126,emd3228,2
91,233,278,,,734,292.617497767991,,,0.440398901700974,emd3228,2
360,154,377,,,252,169.897027637331,,,0.440379232168198,emd3228,2
759,514,189,,,860,181.218100641189,,,0.440306574106216,emd3228,2
277,144,282,,,252,187.779125570442,,,0.440242886543274,emd3228,2
761,299,172,,,749,317.556294221985,,,0.44024196267128,emd3228,2
105,331,227,,,1599,219.774884825359,,,0.44017094373703,emd3228,2
766,786,354,1467,39.1024295920343,1024,34.9428104193123,Ribosome,39.1024295920343,0.440117806196213,emd3228,2
676,749,28,,,1267,189.973682387851,,,0.440101742744446,emd3228,2
561,485,95,,,113,117.584012518709,,,0.4400554895401,emd3228,2
735,41,145,,,752,396.207016596122,,,0.440034002065659,emd3228,2
889,458,221,,,1457,259.609321866531,,,0.439977020025253,emd3228,2
678,902,444,446,106.962610289764,1626,106.442472725881,Ribosome,106.962610289764,0.439975291490555,emd3228,2
648,250,45,,,752,249.995999968,,,0.439655780792236,emd3228,2
502,801,303,1292,3.74165738677394,1292,3.74165738677394,Ribosome,3.74165738677394,0.439635902643204,emd3228,2
444,867,59,1486,169.25129246183,1486,169.25129246183,Ribosome,169.25129246183,0.439625680446625,emd3228,2
940,589,207,,,1457,130.763144654754,,,0.439585745334625,emd3228,2
88,431,258,,,457,157.321327225523,,,0.439564526081085,emd3228,2
599,241,310,,,140,198.979898482234,,,0.439562618732452,emd3228,2
850,505,409,,,1542,236.086848426591,,,0.439536452293396,emd3228,2
202,363,100,,,748,161.731258574216,,,0.439499139785767,emd3228,2
178,484,253,424,108.272803602752,263,61.9193023216509,Ribosome,108.272803602752,0.439482986927032,emd3228,2
316,562,294,265,12.6885775404495,265,12.6885775404495,Ribosome,12.6885775404495,0.439472407102585,emd3228,2
387,834,309,1331,12.6885775404495,1331,12.6885775404495,Ribosome,12.6885775404495,0.439469486474991,emd3228,2
338,478,206,1270,51.9519008314422,839,17.2916164657906,Ribosome,51.9519008314422,0.439413636922836,emd3228,2
267,718,87,332,164.310681332651,1249,145.275600153639,Ribosome,164.310681332651,0.439317911863327,emd3228,2
336,42,474,,,252,319.568459019347,,,0.439296454191208,emd3228,2
22,830,297,525,21.8403296678416,1403,18.8414436814168,Ribosome,21.8403296678416,0.439173102378845,emd3228,2
507,603,112,1360,96.150923032491,1360,96.150923032491,Ribosome,108.673823895177,0.439169585704803,emd3228,2
