x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
443,882,403,781,51.254268114958,781,51.254268114958,Ribosome,51.254268114958,0.39407816529274,emoji,17
452,883,446,1273,107.986110217935,781,92.1954445729289,Ribosome,133.255393887077,0.364121466875076,emoji,17
841,908,389,793,68.5346627627218,1033,42.5910788780937,Ribosome,68.5346627627218,0.349519670009613,emoji,17
871,735,196,1397,67.6830850360709,99,39.3064880140671,Ribosome,67.6830850360709,0.302491307258606,emoji,17
353,824,404,875,76.5375724726098,1636,75.4387168501692,Ribosome,76.5375724726098,0.273640394210815,emoji,17
766,700,193,1355,97.0515327029924,913,75.7561878660747,Ribosome,164.368488464182,0.272133827209473,emoji,17
150,781,400,435,64.6529195009785,743,40.9145450909576,Ribosome,64.6529195009785,0.263186097145081,emoji,17
440,68,318,,,252,223.302485431757,,,0.256919205188751,emoji,17
330,97,128,,,752,233.978631502964,,,0.256263375282288,emoji,17
323,16,105,,,752,313.555417749399,,,0.248818531632423,emoji,17
797,623,185,,,1620,128.8332255282,,,0.231616318225861,emoji,17
888,673,187,,,1457,66.1135387042624,,,0.219765812158585,emoji,17
315,803,420,977,122.172009887699,1215,81.3265024453899,Ribosome,122.172009887699,0.219161286950111,emoji,17
279,510,370,984,85.8545281275251,955,52.0096144957834,Ribosome,85.8545281275251,0.214836806058884,emoji,17
810,753,201,131,38.4837628097877,653,35.9583091927304,Ribosome,38.4837628097877,0.210877120494843,emoji,17
639,430,352,,,1051,177.005649627349,,,0.210668072104454,emoji,17
250,496,373,1037,100.269636480841,955,58.489315263559,Ribosome,100.269636480841,0.210187435150146,emoji,17
859,703,206,99,37.9077828420497,99,37.9077828420497,Ribosome,37.9077828420497,0.209460720419884,emoji,17
224,852,413,1018,75.1332150250474,346,51.3419906119738,Ribosome,51.3419906119738,0.191655933856964,emoji,17
298,822,396,1215,50.9705797494986,1215,50.9705797494986,Ribosome,50.9705797494986,0.188391923904419,emoji,17
304,17,136,,,340,314.682379551191,,,0.18521836400032,emoji,17
99,898,259,694,26.5706605111729,763,10.3440804327886,Ribosome,26.5706605111729,0.181364074349403,emoji,17
249,848,401,508,79.5110055275369,346,42.0594816896262,Ribosome,61.3514466007119,0.178276479244232,emoji,17
880,634,178,,,1457,102.922300790451,,,0.176256880164146,emoji,17
642,393,348,,,1357,200.922870773837,,,0.175675362348557,emoji,17
328,842,409,708,114.057003292214,1215,78.873316146844,Ribosome,114.057003292214,0.173511162400246,emoji,17
