x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
454,880,279,1497,3.3166247903554,1497,3.3166247903554,Ribosome,3.3166247903554,0.310808837413788,emoji,9
34,696,286,559,5.8309518948453,559,5.8309518948453,Ribosome,5.8309518948453,0.310793310403824,emoji,9
276,817,254,8,16.6132477258362,123,6.16441400296898,Ribosome,16.6132477258362,0.310652107000351,emoji,9
410,711,264,1415,4.12310562561766,1415,4.12310562561766,Ribosome,4.12310562561766,0.310556352138519,emoji,9
112,888,285,363,3,363,3,Ribosome,3,0.310429364442825,emoji,9
505,552,300,1245,27.5136329843952,1264,19.0262975904404,Ribosome,27.5136329843952,0.310393750667572,emoji,9
191,356,321,,,1565,135.074053763112,,,0.310348719358444,emoji,9
317,595,281,1430,4.89897948556636,1430,4.89897948556636,Ribosome,4.89897948556636,0.309895068407059,emoji,9
449,466,307,579,4.24264068711929,579,4.24264068711929,Ribosome,4.24264068711929,0.309870362281799,emoji,9
373,859,324,1084,27.1477439209965,530,10.1980390271856,Ribosome,27.1477439209965,0.309765011072159,emoji,9
454,761,322,323,21.2367605815953,1100,18.2756668824971,Ribosome,21.2367605815953,0.309151589870453,emoji,9
691,900,338,1604,34.4383507154451,446,1.4142135623731,Ribosome,34.4383507154451,0.309054970741272,emoji,9
858,736,248,258,38.7814388593306,1485,21.2132034355964,Ribosome,38.7814388593306,0.308971256017685,emoji,9
827,811,250,1410,6.16441400296898,1410,6.16441400296898,Ribosome,6.16441400296898,0.308614373207092,emoji,9
191,755,352,1422,3.3166247903554,1422,3.3166247903554,Ribosome,3.3166247903554,0.308604508638382,emoji,9
554,340,162,,,745,111.323851891677,,,0.308487623929977,emoji,9
833,840,322,1208,10.3440804327886,1208,10.3440804327886,Ribosome,10.3440804327886,0.308438986539841,emoji,9
803,889,343,1459,4.58257569495584,1459,4.58257569495584,Ribosome,4.58257569495584,0.308414995670319,emoji,9
342,760,245,1407,5.47722557505166,1407,5.47722557505166,Ribosome,5.47722557505166,0.308408111333847,emoji,9
247,730,260,577,3.60555127546399,577,3.60555127546399,Ribosome,3.60555127546399,0.30826672911644,emoji,9
454,759,296,696,6,696,6,Ribosome,6,0.308039337396622,emoji,9
903,30,218,,,752,541.292896683487,,,0.307953864336014,emoji,9
541,598,316,1491,6.40312423743285,1491,6.40312423743285,Ribosome,6.40312423743285,0.307865649461746,emoji,9
659,666,290,1479,2.23606797749979,1479,2.23606797749979,Ribosome,2.23606797749979,0.307853698730469,emoji,9
473,568,222,1411,6.32455532033676,1411,6.32455532033676,Ribosome,6.32455532033676,0.307637363672256,emoji,9
407,269,248,,,140,24.2693221990232,,,0.30722987651825,emoji,9
225,309,300,,,734,147.149583757481,,,0.307205528020859,emoji,9
332,639,276,344,3.16227766016838,344,3.16227766016838,Ribosome,3.16227766016838,0.307187497615814,emoji,9
924,845,208,1646,21.3072757526625,1646,21.3072757526625,Ribosome,21.3072757526625,0.306889772415161,emoji,9
781,861,330,1328,7.21110255092798,1328,7.21110255092798,Ribosome,7.21110255092798,0.306828260421753,emoji,9
152,713,237,1438,3.16227766016838,1438,3.16227766016838,Ribosome,3.16227766016838,0.306712567806244,emoji,9
908,792,243,684,5.47722557505166,684,5.47722557505166,Ribosome,5.47722557505166,0.30650395154953,emoji,9
158,760,316,447,1.4142135623731,447,1.4142135623731,Ribosome,1.4142135623731,0.306453496217728,emoji,9
824,812,299,1345,6.08276253029822,1345,6.08276253029822,Ribosome,6.08276253029822,0.305952429771423,emoji,9
276,543,304,906,5.3851648071345,906,5.3851648071345,Ribosome,5.3851648071345,0.305910408496857,emoji,9
798,852,256,1478,0,1478,0,Ribosome,0,0.305908471345902,emoji,9
871,481,162,,,1457,248.388808121461,,,0.30584117770195,emoji,9
179,882,324,307,5.3851648071345,307,5.3851648071345,Ribosome,5.3851648071345,0.305817902088165,emoji,9
723,840,325,1286,5.8309518948453,1286,5.8309518948453,Ribosome,5.8309518948453,0.305517494678497,emoji,9
555,858,258,1321,8.48528137423857,1321,8.48528137423857,Ribosome,8.48528137423857,0.305387258529663,emoji,9
800,299,147,,,749,357.930160785592,,,0.30529922246933,emoji,9
866,32,269,,,340,514.428809457635,,,0.30518838763237,emoji,9
281,491,316,524,4.47213595499958,524,4.47213595499958,Ribosome,4.47213595499958,0.305165559053421,emoji,9
628,36,173,,,752,326.683332908185,,,0.305132299661636,emoji,9
83,787,281,1314,2,1314,2,Ribosome,2,0.304932147264481,emoji,9
534,459,176,,,1624,69.9285349481884,,,0.30487447977066,emoji,9
465,81,156,,,752,222.155351049665,,,0.304657697677612,emoji,9
664,266,151,,,749,227.466481047208,,,0.304502934217453,emoji,9
922,841,316,104,5.8309518948453,104,5.8309518948453,Ribosome,5.8309518948453,0.30429071187973,emoji,9
841,199,252,,,749,420.097607705638,,,0.304290503263474,emoji,9
785,17,208,,,340,450.739392554057,,,0.304279237985611,emoji,9
404,716,307,1300,2.44948974278318,1300,2.44948974278318,Ribosome,2.44948974278318,0.304172247648239,emoji,9
222,794,303,1260,5.3851648071345,1260,5.3851648071345,Ribosome,5.3851648071345,0.304124295711517,emoji,9
642,693,212,469,4.35889894354067,469,4.35889894354067,Ribosome,4.35889894354067,0.304070323705673,emoji,9
781,130,128,,,752,386.339229175604,,,0.304017305374146,emoji,9
34,733,263,562,4.35889894354067,562,4.35889894354067,Ribosome,4.35889894354067,0.30400338768959,emoji,9
670,62,277,,,140,342.709789763876,,,0.303952753543854,emoji,9
686,740,331,468,3.60555127546399,468,3.60555127546399,Ribosome,3.60555127546399,0.303817808628082,emoji,9
153,738,331,1132,26.8886593194975,1284,18.1934053986603,Ribosome,26.8886593194975,0.303599327802658,emoji,9
449,611,322,1473,3.74165738677394,1473,3.74165738677394,Ribosome,3.74165738677394,0.303550571203232,emoji,9
691,79,128,,,752,339.82495494004,,,0.303546041250229,emoji,9
514,573,281,938,3.16227766016838,938,3.16227766016838,Ribosome,3.16227766016838,0.303259462118149,emoji,9
438,238,293,,,252,60.8358446970205,,,0.30323588848114,emoji,9
875,781,329,1050,11.7473401244707,1003,11.0453610171873,Ribosome,11.7473401244707,0.303057461977005,emoji,9
748,733,310,,,1058,17.9164728671689,,,0.303030729293823,emoji,9
559,862,243,725,19.0262975904404,1321,7.54983443527075,Ribosome,19.0262975904404,0.302684009075165,emoji,9
746,783,310,1439,1.4142135623731,1439,1.4142135623731,Ribosome,1.4142135623731,0.302599787712097,emoji,9
790,387,162,,,339,301.915551106597,,,0.302572846412659,emoji,9
511,694,252,379,2.44948974278318,379,2.44948974278318,Ribosome,2.44948974278318,0.30239149928093,emoji,9
698,587,225,,,860,85.4751425854324,,,0.302371293306351,emoji,9
273,308,307,,,362,114.882548718245,,,0.302172482013702,emoji,9
923,741,220,561,2.44948974278318,561,2.44948974278318,Ribosome,2.44948974278318,0.3021459877491,emoji,9
101,890,266,763,4.69041575982343,763,4.69041575982343,Ribosome,4.69041575982343,0.302111119031906,emoji,9
231,856,365,346,4.12310562561766,346,4.12310562561766,Ribosome,4.12310562561766,0.302091658115387,emoji,9
316,575,328,472,4.58257569495584,472,4.58257569495584,Ribosome,4.58257569495584,0.302091538906097,emoji,9
250,802,227,1552,26.6458251889485,668,20.6397674405503,Ribosome,26.6458251889485,0.302083402872086,emoji,9
804,530,297,,,1120,176.703140888893,,,0.302015691995621,emoji,9
368,402,310,1257,3.74165738677394,1257,3.74165738677394,Ribosome,3.74165738677394,0.301953911781311,emoji,9
730,682,216,,,1620,41.0487515035476,,,0.301741153001785,emoji,9
146,688,344,133,4.47213595499958,133,4.47213595499958,Ribosome,4.47213595499958,0.301633596420288,emoji,9
376,417,284,1419,4.89897948556636,1419,4.89897948556636,Ribosome,4.89897948556636,0.301342248916626,emoji,9
794,68,124,,,752,428.675868226799,,,0.300973623991013,emoji,9
593,715,242,473,12.0415945787923,1622,8.54400374531753,Ribosome,12.0415945787923,0.300938099622726,emoji,9
636,800,318,96,4.12310562561766,96,4.12310562561766,Ribosome,4.12310562561766,0.300882995128632,emoji,9
88,679,335,311,4.12310562561766,311,4.12310562561766,Ribosome,4.12310562561766,0.300866693258286,emoji,9
401,573,232,489,2,489,2,Ribosome,2,0.300778418779373,emoji,9
