x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
873,771,198,818,52.6687763290548,1241,46.0760241340331,Ribosome,52.6687763290548,0.425249367952347,emoji,7
838,791,200,642,40.137264480779,818,25.7875939164553,Ribosome,40.137264480779,0.42116117477417,emoji,7
149,773,410,894,108.138799697426,743,47.9478883789474,Ribosome,47.9478883789474,0.419989824295044,emoji,7
451,43,360,,,252,259.880741879809,,,0.415602952241898,emoji,7
776,787,203,1175,76.8960337078578,402,35.6230262611138,Ribosome,76.8960337078578,0.414285808801651,emoji,7
913,745,193,471,72.8148336535901,561,30.6104557300279,Ribosome,72.8148336535901,0.393719166517258,emoji,7
280,499,377,984,96.1249187255833,955,55.7673739743948,Ribosome,96.1249187255833,0.386551916599274,emoji,7
435,886,426,781,75.6439025963098,781,75.6439025963098,Ribosome,80.1623352953243,0.381509631872177,emoji,7
315,837,431,126,103.077640640442,1215,90.9560333347931,Ribosome,103.077640640442,0.373275339603424,emoji,7
536,81,318,,,140,245.348731400837,,,0.372935891151428,emoji,7
334,847,426,77,108.134175911226,1215,97.041228351665,Ribosome,108.134175911226,0.370870143175125,emoji,7
834,905,391,793,64.0390505863415,1033,42.2137418384109,Ribosome,64.0390505863415,0.368237674236298,emoji,7
311,78,136,,,340,258.013565534838,,,0.364415407180786,emoji,7
813,161,120,,,752,404.199208311941,,,0.360633581876755,emoji,7
311,17,128,,,340,313.263467388076,,,0.357759565114975,emoji,7
434,63,332,,,252,230.219460515396,,,0.356419861316681,emoji,7
862,911,430,942,86.3539228987311,942,86.3539228987311,Ribosome,86.3539228987311,0.355190843343735,emoji,7
641,388,353,,,1357,204.540949445337,,,0.355041682720184,emoji,7
837,910,408,1604,136.521060646334,1033,59.5734840344259,Ribosome,136.521060646334,0.352311462163925,emoji,7
328,18,126,,,752,306.29887365121,,,0.348945945501328,emoji,7
413,125,325,,,252,166.742316164794,,,0.347616970539093,emoji,7
322,823,423,539,125.415310070182,1215,84.9941174435031,Ribosome,125.415310070182,0.346390157938004,emoji,7
592,91,129,,,752,264.054918530218,,,0.344168037176132,emoji,7
313,806,415,991,86.5447860936752,1215,75.4320886625844,Ribosome,86.5447860936752,0.342712879180908,emoji,7
303,897,399,713,103.489129863962,547,86.0116271209887,Ribosome,117.098249346436,0.342296630144119,emoji,7
860,527,169,,,1457,206.036404550264,,,0.341981709003449,emoji,7
803,782,201,402,48.3838816136118,131,36.0693775937429,Ribosome,48.3838816136118,0.340808212757111,emoji,7
442,766,384,1044,55.9821400091136,1134,51.0098029794274,Ribosome,58.0172388174412,0.337600231170654,emoji,7
639,420,353,,,1357,183.240279414762,,,0.337584406137466,emoji,7
604,30,122,,,752,321.774765946617,,,0.328355550765991,emoji,7
