x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
251,494,370,1579,100.533576480696,955,55.2177507691141,Ribosome,100.533576480696,0.190396994352341,emd3228,16
251,841,401,508,74.9466476902069,1348,44.7772263544762,Ribosome,56.2227711874824,0.18689152598381,emd3228,16
309,84,130,,,752,254.939208439973,,,0.186602637171745,emd3228,16
304,818,399,991,74.3572457800852,1215,55.7942649382533,Ribosome,75.7693869580585,0.186429262161255,emd3228,16
891,672,184,,,1457,67.4388612003495,,,0.1781155616045,emd3228,16
324,841,399,361,106.667708328247,1215,68.585712797929,Ribosome,106.667708328247,0.178014501929283,emd3228,16
268,562,315,1074,39.5727178748188,1409,6.6332495807108,Ribosome,39.5727178748188,0.175506338477135,emd3228,16
881,633,180,,,1457,102.415819090607,,,0.174278244376183,emd3228,16
828,810,291,1612,27.1477439209965,1345,8.77496438739212,Ribosome,27.1477439209965,0.168813124299049,emd3228,16
383,834,394,433,71.6449579523919,872,60.4483250388297,Ribosome,71.6449579523919,0.167957901954651,emd3228,16
290,106,146,,,1645,242.284956198275,,,0.165393725037575,emd3228,16
316,832,430,708,132.204387219184,1215,89.6325833611862,Ribosome,117.520211027721,0.165257096290588,emd3228,16
772,786,206,1451,73.1163456417237,1275,33.0756708170825,Ribosome,73.1163456417237,0.164433300495148,emd3228,16
287,107,134,,,1645,245.360958589585,,,0.163199469447136,emd3228,16
390,585,283,89,14.1774468787578,89,14.1774468787578,Ribosome,14.1774468787578,0.162334367632866,emd3228,16
929,603,177,,,1457,124.555208642594,,,0.160996451973915,emd3228,16
100,896,256,763,12.5299640861417,763,12.5299640861417,Ribosome,12.5299640861417,0.159382730722427,emd3228,16
87,827,326,410,5.19615242270663,410,5.19615242270663,Ribosome,5.19615242270663,0.159285023808479,emd3228,16
554,607,200,1493,61.4979674460872,466,9.89949493661167,Ribosome,61.4979674460872,0.159128248691559,emd3228,16
913,626,186,,,1457,99.3981891183134,,,0.157465383410454,emd3228,16
370,796,338,1636,2.44948974278318,1636,2.44948974278318,Ribosome,2.44948974278318,0.155288726091385,emd3228,16
257,652,297,1434,5.19615242270663,1434,5.19615242270663,Ribosome,5.19615242270663,0.155224695801735,emd3228,16
408,716,301,1300,7.87400787401181,1300,7.87400787401181,Ribosome,7.87400787401181,0.154513224959373,emd3228,16
181,672,259,1546,16.0312195418814,1322,5.91607978309962,Ribosome,16.0312195418814,0.153474196791649,emd3228,16
541,87,316,,,140,242.621103781184,,,0.152769431471825,emd3228,16
245,521,222,1016,71.5122367151245,723,5.09901951359278,Ribosome,71.5122367151245,0.152160286903381,emd3228,16
300,909,249,134,3.74165738677394,134,3.74165738677394,Ribosome,3.74165738677394,0.152013793587685,emd3228,16
39,841,262,1210,7.54983443527075,75,6.16441400296898,Ribosome,7.54983443527075,0.151707902550697,emd3228,16
382,327,215,142,9.1104335791443,142,9.1104335791443,Ribosome,9.1104335791443,0.151619851589203,emd3228,16
784,773,292,161,5.47722557505166,161,5.47722557505166,Ribosome,5.47722557505166,0.151489719748497,emd3228,16
354,854,396,1480,101.887192521926,530,64.482555780614,Ribosome,101.887192521926,0.151447787880898,emd3228,16
928,707,185,561,50.2991053598372,799,44.3057558337514,Ribosome,50.2991053598372,0.151438742876053,emd3228,16
772,783,231,1275,17.4928556845359,1355,15.1657508881031,Ribosome,17.4928556845359,0.150977149605751,emd3228,16
751,611,180,,,1620,107.456968131434,,,0.15084682404995,emd3228,16
489,857,313,883,8.60232526704263,883,8.60232526704263,Ribosome,16.5227116418583,0.150818094611168,emd3228,16
351,636,257,1519,5.19615242270663,1519,5.19615242270663,Ribosome,5.19615242270663,0.150122165679932,emd3228,16
619,624,368,1138,66.9626761711328,1137,39.0640499692492,Ribosome,66.9626761711328,0.149864718317986,emd3228,16
301,488,277,1426,9.48683298050514,1426,9.48683298050514,Ribosome,61.3269924258479,0.149646729230881,emd3228,16
661,711,212,554,5.74456264653803,554,5.74456264653803,Ribosome,5.74456264653803,0.148924008011818,emd3228,16
499,714,290,1414,7.21110255092798,1414,7.21110255092798,Ribosome,7.21110255092798,0.148390278220177,emd3228,16
410,711,253,1415,15.0332963783729,120,5,Ribosome,5,0.148119702935219,emd3228,16
432,518,199,866,12.2065556157337,369,4.12310562561766,Ribosome,12.2065556157337,0.148024275898933,emd3228,16
739,871,309,1458,10.0498756211209,1458,10.0498756211209,Ribosome,10.0498756211209,0.147946521639824,emd3228,16
517,582,294,210,10.295630140987,1245,7,Ribosome,10.295630140987,0.147533670067787,emd3228,16
572,649,279,1014,41.2553026894725,1504,6.70820393249937,Ribosome,41.2553026894725,0.146682143211365,emd3228,16
330,531,313,414,11.4455231422596,414,11.4455231422596,Ribosome,11.4455231422596,0.146507069468498,emd3228,16
801,857,230,37,38.8200978875633,1408,2.82842712474619,Ribosome,38.8200978875633,0.145963728427887,emd3228,16
464,844,327,102,7.87400787401181,102,7.87400787401181,Ribosome,7.87400787401181,0.145929738879204,emd3228,16
269,718,344,1046,32.7108544675923,890,7.07106781186548,Ribosome,7.07106781186548,0.14579439163208,emd3228,16
803,662,189,,,558,99.040395798886,,,0.145746007561684,emd3228,16
242,657,334,1640,14.3527000944073,502,7.34846922834954,Ribosome,24.6576560118759,0.145565286278725,emd3228,16
929,711,200,799,29.4108823397055,799,29.4108823397055,Ribosome,29.4108823397055,0.145257279276848,emd3228,16
625,905,234,1324,5,1324,5,Ribosome,5,0.145234689116478,emd3228,16
179,787,318,343,12.369316876853,1293,7.68114574786861,Ribosome,7.68114574786861,0.145112365484238,emd3228,16
325,853,246,121,4.12310562561766,121,4.12310562561766,Ribosome,4.12310562561766,0.144699260592461,emd3228,16
785,857,337,1328,12.2065556157337,1328,12.2065556157337,Ribosome,12.2065556157337,0.144300147891045,emd3228,16
340,630,204,1305,10.295630140987,1305,10.295630140987,Ribosome,10.295630140987,0.144278511404991,emd3228,16
799,855,249,1478,7.68114574786861,1478,7.68114574786861,Ribosome,7.68114574786861,0.143968865275383,emd3228,16
428,808,335,1465,5.09901951359278,1465,5.09901951359278,Ribosome,5.09901951359278,0.143714815378189,emd3228,16
91,818,259,733,7.87400787401181,389,6.6332495807108,Ribosome,6.6332495807108,0.143533229827881,emd3228,16
155,567,336,1088,5.91607978309962,1088,5.91607978309962,Ribosome,5.91607978309962,0.143490731716156,emd3228,16
197,815,346,1265,10.816653826392,891,8.36660026534076,Ribosome,10.816653826392,0.143437340855598,emd3228,16
463,843,315,970,3.3166247903554,970,3.3166247903554,Ribosome,3.3166247903554,0.143102452158928,emd3228,16
313,560,224,785,4,785,4,Ribosome,4,0.143012166023254,emd3228,16
274,472,261,66,31.3209195267317,1198,6.16441400296898,Ribosome,31.3209195267317,0.142794847488403,emd3228,16
528,776,330,407,3.3166247903554,407,3.3166247903554,Ribosome,3.3166247903554,0.142699897289276,emd3228,16
394,517,318,385,5.47722557505166,385,5.47722557505166,Ribosome,5.47722557505166,0.142571926116943,emd3228,16
516,581,307,1568,42.2137418384109,368,5.09901951359278,Ribosome,42.2137418384109,0.142547905445099,emd3228,16
828,697,209,644,65.8786763680024,99,57.835974963685,Ribosome,65.8786763680024,0.142235606908798,emd3228,16
702,682,261,299,3.60555127546399,299,3.60555127546399,Ribosome,36.9594372251527,0.141331642866135,emd3228,16
522,640,329,1550,5.19615242270663,1550,5.19615242270663,Ribosome,5.19615242270663,0.141329407691956,emd3228,16
172,599,234,71,26.134268690744,1250,8.36660026534076,Ribosome,26.134268690744,0.140374779701233,emd3228,16
466,584,283,275,40.2367990774614,1429,9.79795897113271,Ribosome,14.456832294801,0.140193447470665,emd3228,16
346,545,248,1318,6.78232998312527,1318,6.78232998312527,Ribosome,6.78232998312527,0.139963299036026,emd3228,16
282,824,341,1215,7,1215,7,Ribosome,7,0.139928564429283,emd3228,16
857,899,342,942,6.32455532033676,942,6.32455532033676,Ribosome,6.32455532033676,0.139923840761185,emd3228,16
545,691,321,1319,4.58257569495584,1319,4.58257569495584,Ribosome,4.58257569495584,0.139860734343529,emd3228,16
45,797,295,1209,12.2065556157337,1209,12.2065556157337,Ribosome,12.2065556157337,0.139626607298851,emd3228,16
450,434,266,1502,4.12310562561766,1502,4.12310562561766,FAS,38.0919939094818,0.139393821358681,emd3228,16
826,574,178,,,99,167.490298226494,,,0.139287561178207,emd3228,16
704,730,280,349,4.69041575982343,349,4.69041575982343,Ribosome,4.69041575982343,0.138795629143715,emd3228,16
377,826,330,197,38.3405790253616,1331,15.2970585407784,Ribosome,15.2970585407784,0.138558879494667,emd3228,16
360,676,286,1539,17.7200451466694,301,5.09901951359278,Ribosome,17.7200451466694,0.138158276677132,emd3228,16
362,678,297,301,6.40312423743285,301,6.40312423743285,Ribosome,6.40312423743285,0.138016507029533,emd3228,16
381,413,282,1419,9,1419,9,Ribosome,9,0.138006031513214,emd3228,16
840,801,206,1385,70.0999286732875,818,19.824227601599,Ribosome,70.0999286732875,0.137885421514511,emd3228,16
541,104,313,,,140,228.322140844904,,,0.137563988566399,emd3228,16
144,370,290,,,163,161.347451172927,,,0.137321069836617,emd3228,16
919,709,226,1457,7.54983443527075,1457,7.54983443527075,Ribosome,7.54983443527075,0.137228593230248,emd3228,16
655,664,289,1479,4.24264068711929,1479,4.24264068711929,Ribosome,4.24264068711929,0.137056484818459,emd3228,16
825,906,350,1033,1,1033,1,Ribosome,1,0.13692407310009,emd3228,16
340,764,233,1407,7.87400787401181,1407,7.87400787401181,Ribosome,7.87400787401181,0.136902377009392,emd3228,16
457,553,309,546,10.816653826392,1098,5.74456264653803,Ribosome,10.816653826392,0.136869207024574,emd3228,16
155,904,275,235,52.2111099288265,320,34.9571165858971,Ribosome,34.9571165858971,0.136849448084831,emd3228,16
290,524,302,1463,11,1463,11,Ribosome,11,0.13676843047142,emd3228,16
446,860,230,1486,5.47722557505166,1486,5.47722557505166,Ribosome,5.47722557505166,0.136732950806618,emd3228,16
208,607,244,1212,3.60555127546399,1212,3.60555127546399,Ribosome,3.60555127546399,0.13657557964325,emd3228,16
850,808,334,563,21.9772609758359,1505,14.6969384566991,Ribosome,21.9772609758359,0.136369824409485,emd3228,16
33,689,341,1070,7.34846922834954,1070,7.34846922834954,Ribosome,7.34846922834954,0.136237531900406,emd3228,16
646,868,226,480,6,480,6,Ribosome,6,0.135993927717209,emd3228,16
697,679,224,765,39.6736688497548,1620,15.3297097167559,Ribosome,39.6736688497548,0.135669216513634,emd3228,16
318,211,267,,,252,111.651242715878,,,0.135621473193169,emd3228,16
294,568,305,1488,6.40312423743285,487,5.3851648071345,Ribosome,6.40312423743285,0.135523527860641,emd3228,16
156,759,331,1500,3.46410161513775,1500,3.46410161513775,Ribosome,24.5967477524977,0.135492905974388,emd3228,16
291,205,247,,,252,139.294651727911,,,0.135447099804878,emd3228,16
671,824,235,1588,33.4962684488885,1412,7.34846922834954,Ribosome,33.4962684488885,0.13529746234417,emd3228,16
73,696,301,1223,13.490737563232,946,12.369316876853,Ribosome,13.490737563232,0.135284677147865,emd3228,16
22,810,330,483,9.4339811320566,483,9.4339811320566,Ribosome,9.4339811320566,0.135269686579704,emd3228,16
234,511,202,415,12.7279220613579,415,12.7279220613579,Ribosome,12.7279220613579,0.135251939296722,emd3228,16
231,286,299,,,153,159.191708326784,,,0.135186240077019,emd3228,16
606,31,116,,,752,322.908655814613,,,0.135169118642807,emd3228,16
478,590,207,810,29.4108823397055,1360,7.87400787401181,Ribosome,29.4108823397055,0.135130643844605,emd3228,16
605,675,255,370,6.78232998312527,370,6.78232998312527,Ribosome,31.9217793990247,0.135119304060936,emd3228,16
807,885,328,1143,6.32455532033676,1143,6.32455532033676,Ribosome,6.32455532033676,0.135117173194885,emd3228,16
811,725,209,131,52.4404424085076,653,40.9633982965281,Ribosome,52.4404424085076,0.135056018829346,emd3228,16
752,840,264,464,5.3851648071345,464,5.3851648071345,Ribosome,5.3851648071345,0.134827315807343,emd3228,16
604,795,304,1061,15.1657508881031,529,13.1909059582729,Ribosome,15.1657508881031,0.134622901678085,emd3228,16
205,710,254,1333,2.23606797749979,1333,2.23606797749979,Ribosome,2.23606797749979,0.134468600153923,emd3228,16
919,789,323,423,7.61577310586391,423,7.61577310586391,Ribosome,7.61577310586391,0.134438812732697,emd3228,16
879,770,196,1241,48.9285192909003,1241,48.9285192909003,Ribosome,48.9285192909003,0.134334355592728,emd3228,16
763,751,298,182,7.34846922834954,182,7.34846922834954,Ribosome,7.34846922834954,0.134235352277756,emd3228,16
394,443,288,270,11.2249721603218,289,10.816653826392,Ribosome,11.2249721603218,0.134222134947777,emd3228,16
337,391,194,1400,15.0665191733194,1400,15.0665191733194,Ribosome,15.0665191733194,0.134151220321655,emd3228,16
930,808,297,871,10.6301458127347,138,9.4339811320566,Ribosome,10.6301458127347,0.134151145815849,emd3228,16
591,671,298,1090,5.09901951359278,1090,5.09901951359278,Ribosome,5.09901951359278,0.134065166115761,emd3228,16
607,793,324,981,9.89949493661167,1211,6.78232998312527,Ribosome,9.89949493661167,0.13400824368,emd3228,16
598,885,312,1317,3.46410161513775,1317,3.46410161513775,Ribosome,3.46410161513775,0.133930489420891,emd3228,16
464,879,340,1589,6.78232998312527,1589,6.78232998312527,Ribosome,6.78232998312527,0.133778735995293,emd3228,16
749,721,216,444,101.168176814649,1109,50.8330601085553,Ribosome,101.168176814649,0.133577167987823,emd3228,16
206,659,327,1229,5.09901951359278,1229,5.09901951359278,Ribosome,5.09901951359278,0.133504018187523,emd3228,16
837,626,183,,,99,116.734742043661,,,0.133423075079918,emd3228,16
302,872,251,728,2.82842712474619,728,2.82842712474619,Ribosome,2.82842712474619,0.133093908429146,emd3228,16
71,669,227,130,12.4096736459909,130,12.4096736459909,Ribosome,12.4096736459909,0.132869899272919,emd3228,16
439,352,182,364,22.8910462845192,1227,2,Ribosome,22.8910462845192,0.132780894637108,emd3228,16
841,865,311,465,7.07106781186548,465,7.07106781186548,Ribosome,7.07106781186548,0.132754072546959,emd3228,16
118,899,290,363,10.6301458127347,363,10.6301458127347,Ribosome,10.6301458127347,0.132638111710548,emd3228,16
270,689,243,1554,7.81024967590665,1554,7.81024967590665,Ribosome,7.81024967590665,0.132612898945808,emd3228,16
912,795,243,684,4.58257569495584,684,4.58257569495584,Ribosome,4.58257569495584,0.132580950856209,emd3228,16
73,708,317,949,25.5538646783613,951,9.64365076099295,Ribosome,25.5538646783613,0.132448494434357,emd3228,16
518,245,155,,,752,99.4635611668917,,,0.132192626595497,emd3228,16
190,821,325,965,15.1657508881031,965,15.1657508881031,Ribosome,33.6154726279432,0.132112085819244,emd3228,16
467,708,309,186,7.07106781186548,186,7.07106781186548,Ribosome,7.07106781186548,0.13201592862606,emd3228,16
389,394,220,1421,7.28010988928052,1421,7.28010988928052,Ribosome,7.28010988928052,0.13194240629673,emd3228,16
590,716,282,165,8.24621125123532,165,8.24621125123532,Ribosome,8.24621125123532,0.131929039955139,emd3228,16
253,589,288,494,57.2538208331986,273,11.4455231422596,Ribosome,57.2538208331986,0.131928756833076,emd3228,16
121,435,290,,,457,127.322425361756,,,0.13192529976368,emd3228,16
468,511,311,1096,23.1084400165827,347,7.81024967590665,Ribosome,23.1084400165827,0.131873056292534,emd3228,16
276,305,306,,,362,115.260574352204,,,0.131859555840492,emd3228,16
257,684,295,209,8.54400374531753,209,8.54400374531753,Ribosome,8.54400374531753,0.131847083568573,emd3228,16
369,885,255,321,9.38083151964686,321,9.38083151964686,Ribosome,9.38083151964686,0.131843358278275,emd3228,16
432,683,242,536,4.24264068711929,536,4.24264068711929,Ribosome,4.24264068711929,0.13172073662281,emd3228,16
119,636,233,395,36.783148315499,516,5,Ribosome,36.783148315499,0.13171823322773,emd3228,16
216,891,332,879,6.16441400296898,879,6.16441400296898,Ribosome,6.16441400296898,0.131639942526817,emd3228,16
374,92,248,,,252,196.040812077486,,,0.131500005722046,emd3228,16
323,756,258,1517,12.6885775404495,1470,10.0995049383621,Ribosome,12.6885775404495,0.131445914506912,emd3228,16
248,763,322,710,24.0416305603426,1418,8.06225774829855,Ribosome,24.0416305603426,0.13143315911293,emd3228,16
341,717,284,391,3,391,3,Ribosome,3,0.131423994898796,emd3228,16
527,672,290,538,6.78232998312527,538,6.78232998312527,Ribosome,6.78232998312527,0.131315752863884,emd3228,16
346,394,312,1257,20.1494416796099,362,7.34846922834954,Ribosome,20.1494416796099,0.131199344992638,emd3228,16
188,689,257,6,5.91607978309962,6,5.91607978309962,Ribosome,51.516987489565,0.131139248609543,emd3228,16
453,617,326,1150,28.1957443597434,1473,9.2736184954957,Ribosome,28.1957443597434,0.131133407354355,emd3228,16
773,538,176,,,1620,175.025712396779,,,0.131130576133728,emd3228,16
547,599,317,1491,5.19615242270663,1491,5.19615242270663,Ribosome,5.19615242270663,0.131104737520218,emd3228,16
76,809,341,1587,7.81024967590665,1587,7.81024967590665,Ribosome,7.81024967590665,0.131065592169762,emd3228,16
263,797,300,353,7.61577310586391,353,7.61577310586391,Ribosome,7.61577310586391,0.131016463041306,emd3228,16
594,721,256,1247,22.8473193175917,1622,6.78232998312527,Ribosome,22.8473193175917,0.13093712925911,emd3228,16
164,566,253,35,31.1608729017658,1644,7.81024967590665,Ribosome,74.7328575661335,0.130905777215958,emd3228,16
407,282,276,252,5.3851648071345,252,5.3851648071345,Ribosome,5.3851648071345,0.130843326449394,emd3228,16
291,706,242,332,7.68114574786861,332,7.68114574786861,Ribosome,7.68114574786861,0.130828857421875,emd3228,16
555,862,250,1321,2.82842712474619,1321,2.82842712474619,Ribosome,2.82842712474619,0.130648493766785,emd3228,16
423,570,262,1484,3.74165738677394,1484,3.74165738677394,Ribosome,3.74165738677394,0.130641952157021,emd3228,16
770,72,310,,,140,420.600760817191,,,0.130504593253136,emd3228,16
661,824,335,1197,5.3851648071345,1197,5.3851648071345,Ribosome,5.3851648071345,0.130479231476784,emd3228,16
143,853,285,1,4.58257569495584,1,4.58257569495584,Ribosome,4.58257569495584,0.130445912480354,emd3228,16
394,358,268,245,5.19615242270663,245,5.19615242270663,Ribosome,7.34846922834954,0.130416110157967,emd3228,16
88,897,293,707,63.6710295189264,763,27.2213151776324,Ribosome,63.6710295189264,0.130371674895287,emd3228,16
727,835,277,731,3.3166247903554,731,3.3166247903554,Ribosome,3.3166247903554,0.130334809422493,emd3228,16
545,804,219,591,50.1497756724793,455,7.61577310586391,Ribosome,50.1497756724793,0.130300864577293,emd3228,16
757,787,287,1545,8.36660026534076,1545,8.36660026534076,Ribosome,8.36660026534076,0.130156829953194,emd3228,16
360,569,260,639,10.6301458127347,1336,5.65685424949238,Ribosome,10.6301458127347,0.130108848214149,emd3228,16
233,794,265,769,5.3851648071345,769,5.3851648071345,Ribosome,5.3851648071345,0.130106493830681,emd3228,16
639,652,271,1302,6.16441400296898,1302,6.16441400296898,Ribosome,6.16441400296898,0.130061119794846,emd3228,16
218,731,318,1583,28.9482296522603,1435,12.369316876853,Ribosome,52.3259018078045,0.130040794610977,emd3228,16
884,444,154,,,1457,283.811557199491,,,0.130038216710091,emd3228,16
425,738,306,1526,8.83176086632785,1526,8.83176086632785,Ribosome,8.83176086632785,0.129995778203011,emd3228,16
428,837,310,926,5.3851648071345,926,5.3851648071345,Ribosome,5.3851648071345,0.129979714751244,emd3228,16
938,738,320,1346,5.3851648071345,1346,5.3851648071345,Ribosome,5.3851648071345,0.129841893911362,emd3228,16
395,782,332,957,10.4880884817015,485,4.35889894354067,Ribosome,10.4880884817015,0.12979619204998,emd3228,16
212,734,300,167,11,1435,8.12403840463596,Ribosome,11,0.129705384373665,emd3228,16
193,580,263,274,99.7296345125159,1334,9,Ribosome,99.7296345125159,0.129699170589447,emd3228,16
580,867,350,1423,6.08276253029822,1423,6.08276253029822,Ribosome,6.08276253029822,0.129697188735008,emd3228,16
150,857,306,1547,12.8452325786651,967,9.05538513813742,Ribosome,12.8452325786651,0.129525780677795,emd3228,16
69,853,325,205,24.1246761636296,418,14.0712472794703,Ribosome,24.1246761636296,0.129506036639214,emd3228,16
153,854,323,967,10.816653826392,1207,9.79795897113271,Ribosome,10.816653826392,0.129502400755882,emd3228,16
414,320,205,312,8.94427190999916,312,8.94427190999916,Ribosome,8.94427190999916,0.129477947950363,emd3228,16
52,840,305,204,9.2736184954957,204,9.2736184954957,Ribosome,9.2736184954957,0.129369646310806,emd3228,16
864,785,236,30,18.6815416922694,1397,9.89949493661167,Ribosome,18.6815416922694,0.129356145858765,emd3228,16
411,321,192,1645,9.2736184954957,1645,9.2736184954957,Ribosome,9.2736184954957,0.129206329584122,emd3228,16
223,724,251,1214,4.58257569495584,1214,4.58257569495584,Ribosome,4.58257569495584,0.129142761230469,emd3228,16
528,678,233,1496,7.07106781186548,1496,7.07106781186548,Ribosome,24.4131112314674,0.129030272364616,emd3228,16
424,544,282,276,14.456832294801,1320,8.36660026534076,Ribosome,14.456832294801,0.128956153988838,emd3228,16
640,810,308,1026,20.591260281974,519,8.48528137423857,Ribosome,18.8679622641132,0.128948673605919,emd3228,16
662,851,236,1594,20.6881608655772,1588,8.06225774829855,Ribosome,20.6881608655772,0.128938853740692,emd3228,16
682,676,273,917,31.3209195267317,244,7.54983443527075,Ribosome,31.3209195267317,0.128869444131851,emd3228,16
154,686,247,1597,11.3578166916005,1597,11.3578166916005,Ribosome,33.2565782966318,0.128851667046547,emd3228,16
44,877,365,896,5.91607978309962,896,5.91607978309962,Ribosome,5.91607978309962,0.12866897881031,emd3228,16
65,767,314,1352,6.557438524302,1352,6.557438524302,Ribosome,6.557438524302,0.128558307886124,emd3228,16
159,861,334,378,6.48074069840786,378,6.48074069840786,Ribosome,6.48074069840786,0.128502398729324,emd3228,16
144,586,288,218,1.4142135623731,218,1.4142135623731,Ribosome,70.4627561198113,0.128472357988358,emd3228,16
323,413,194,748,4.24264068711929,748,4.24264068711929,Ribosome,4.24264068711929,0.128351956605911,emd3228,16
942,740,302,1311,27.3130005674953,324,12.4498995979887,Ribosome,27.3130005674953,0.128342196345329,emd3228,16
47,773,252,775,39.6358423652128,137,6.48074069840786,Ribosome,39.6358423652128,0.128233924508095,emd3228,16
372,897,348,1233,8.36660026534076,1233,8.36660026534076,Ribosome,8.36660026534076,0.128225475549698,emd3228,16
495,531,297,196,30.5450486986025,1264,9.2736184954957,Ribosome,30.5450486986025,0.128159552812576,emd3228,16
463,785,267,292,6.32455532033676,292,6.32455532033676,Ribosome,6.32455532033676,0.128092840313911,emd3228,16
771,20,110,,,752,440.452040522007,,,0.127991870045662,emd3228,16
537,779,248,293,7.07106781186548,293,7.07106781186548,Ribosome,7.07106781186548,0.127962678670883,emd3228,16
210,853,366,790,6.48074069840786,790,6.48074069840786,Ribosome,6.48074069840786,0.127920553088188,emd3228,16
339,509,312,740,3.74165738677394,740,3.74165738677394,Ribosome,3.74165738677394,0.127791717648506,emd3228,16
773,525,172,,,860,184.981080113616,,,0.127783432602882,emd3228,16
918,746,197,817,36.0693775937429,561,25.3179778023443,Ribosome,36.0693775937429,0.12776517868042,emd3228,16
899,814,298,1462,7.21110255092798,1462,7.21110255092798,Ribosome,7.21110255092798,0.127747744321823,emd3228,16
500,801,298,1292,4.58257569495584,1292,4.58257569495584,Ribosome,4.58257569495584,0.127730846405029,emd3228,16
185,749,347,1422,7.07106781186548,1422,7.07106781186548,Ribosome,7.07106781186548,0.127693459391594,emd3228,16
622,875,292,173,8.77496438739212,1549,8.60232526704263,Ribosome,8.77496438739212,0.1276024132967,emd3228,16
608,759,319,1101,46.1952378498044,1507,9.89949493661167,Ribosome,46.1952378498044,0.127561777830124,emd3228,16
606,70,128,,,752,289.141833707957,,,0.127539485692978,emd3228,16
43,833,336,1326,4.89897948556636,1326,4.89897948556636,Ribosome,4.89897948556636,0.127464950084686,emd3228,16
303,812,310,150,18.4932420089069,374,5.3851648071345,Ribosome,18.4932420089069,0.127325966954231,emd3228,16
474,782,312,191,8,576,7.61577310586391,Ribosome,8,0.127312079071999,emd3228,16
566,697,284,281,33.1963853453957,909,15.3948043183407,Ribosome,33.1963853453957,0.12723034620285,emd3228,16
262,679,338,372,5.09901951359278,372,5.09901951359278,Ribosome,5.09901951359278,0.127185836434364,emd3228,16
371,770,226,606,10.0498756211209,606,10.0498756211209,Ribosome,10.0498756211209,0.127036407589912,emd3228,16
482,735,265,291,11.8321595661992,291,11.8321595661992,Ribosome,11.8321595661992,0.127005830407143,emd3228,16
420,879,357,1054,11.7898261225516,1054,11.7898261225516,Ribosome,11.7898261225516,0.126963168382645,emd3228,16
318,659,328,779,29.698484809835,342,10.295630140987,Ribosome,10.295630140987,0.126863941550255,emd3228,16
175,743,323,1541,26.4386081328046,1284,7.07106781186548,Ribosome,42.4970587217516,0.126811504364014,emd3228,16
448,780,309,1072,3.74165738677394,1072,3.74165738677394,Ribosome,3.74165738677394,0.126734837889671,emd3228,16
184,756,243,498,11.0905365064094,328,7.07106781186548,Ribosome,31.4642654451046,0.126677885651588,emd3228,16
75,806,354,87,34.8855270850248,1587,7.61577310586391,Ribosome,34.8855270850248,0.126570016145706,emd3228,16
832,745,314,1475,3.74165738677394,1475,3.74165738677394,Ribosome,3.74165738677394,0.126484736800194,emd3228,16
681,712,277,1350,19.3907194296653,392,7.68114574786861,Ribosome,19.3907194296653,0.126427665352821,emd3228,16
392,873,323,1283,6.70820393249937,1283,6.70820393249937,Ribosome,17.9164728671689,0.126380205154419,emd3228,16
411,543,325,1503,7,1503,7,Ribosome,7,0.126375451683998,emd3228,16
