467	897	436	0.1084209457039833	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
878	907	413	0.10816307365894318	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
424	889	416	0.10227052867412567	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
854	723	204	0.09721642732620239	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
340	17	101	0.09691362828016281	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
790	695	192	0.09353795647621155	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
290	903	424	0.08798310160636902	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
135	777	409	0.08750667423009872	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
738	704	201	0.08357555419206619	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
419	63	331	0.08286171406507492	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
325	820	407	0.08210489898920059	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
164	774	409	0.08183648437261581	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
818	737	259	0.07906589657068253	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
348	108	132	0.0789245069026947	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
856	897	396	0.07865731418132782	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
260	499	369	0.07790593057870865	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
336	906	400	0.0776115283370018	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
813	734	276	0.07736717164516449	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
895	702	179	0.07725430279970169	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
459	860	407	0.07720039784908295	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
886	709	202	0.07711875438690186	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
818	620	182	0.07645761966705322	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
851	669	203	0.07591482251882553	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
735	625	186	0.0749029666185379	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
358	810	337	0.07486151158809662	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
310	109	136	0.07468470185995102	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
367	843	401	0.07329784333705902	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
15	886	349	0.07245424389839172	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
71	830	312	0.07221273332834244	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
16	775	272	0.07136709243059158	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
420	900	326	0.07061785459518433	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
358	887	346	0.07034085690975189	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
460	64	324	0.06995750218629837	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
282	899	253	0.06995657086372375	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
648	410	359	0.0699271485209465	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
908	664	186	0.06990033388137817	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
434	912	325	0.06989313662052155	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
424	902	314	0.06946385651826859	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
268	664	291	0.06925205886363983	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
190	764	307	0.06902863085269928	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
327	799	414	0.06865127384662628	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
624	394	347	0.0686267539858818	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
296	802	413	0.06812305748462677	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
15	772	284	0.06798306852579117	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
82	891	261	0.06793025881052017	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
863	723	296	0.06792284548282623	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
419	263	290	0.0679127648472786	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
376	468	267	0.06782489269971848	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
901	649	182	0.06775891035795212	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
192	765	320	0.0676073357462883	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
884	755	197	0.06738397479057312	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
209	876	332	0.06730812788009644	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
373	814	405	0.06722757965326309	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
280	911	266	0.0671987384557724	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
66	870	345	0.06715191155672073	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
99	900	296	0.06712726503610611	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
820	791	199	0.06683623045682907	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
623	420	354	0.06679847091436386	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
623	821	317	0.06632034480571747	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
220	647	316	0.06601005047559738	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
136	897	275	0.06596241146326065	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
851	786	219	0.065865658223629	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
449	845	300	0.06565889716148376	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
444	538	281	0.06563283503055573	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
789	788	209	0.0655246376991272	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
862	633	181	0.06529616564512253	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
270	645	292	0.06515402346849442	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
703	833	327	0.06509798765182495	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
543	777	331	0.06506926566362381	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
305	843	415	0.06493962556123734	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
626	672	254	0.0649237334728241	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
435	40	357	0.06484062969684601	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
897	618	181	0.06478676199913025	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
406	454	300	0.06464429944753647	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_17
