x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
841,907,390,,,1033,43.4741302385683,,,0.254946827888489,sphere,13
439,70,319,,,252,221.391056729941,,,0.254739314317703,sphere,13
442,888,428,,,781,75.8748970345265,,,0.240501433610916,sphere,13
443,880,402,,,781,50.37856687124,,,0.239261731505394,sphere,13
354,827,402,,,1636,74.6525284233562,,,0.23364245891571,sphere,13
329,98,133,,,752,232.742346812951,,,0.232190564274788,sphere,13
445,887,415,,,781,62.497999967999,,,0.229948922991753,sphere,13
799,621,186,,,1120,130.61010680648,,,0.223216876387596,sphere,13
455,879,444,,,781,90.1387818865997,,,0.212401002645493,sphere,13
224,853,409,,,346,47.3392015141785,,,0.207118332386017,sphere,13
873,738,185,,,99,50.7050293363489,,,0.205121323466301,sphere,13
319,15,96,,,752,317.882053598501,,,0.20256781578064,sphere,13
763,701,193,,,913,75.2927619363243,,,0.184590265154839,sphere,13
322,898,401,,,1233,78.8796551716601,,,0.180264070630074,sphere,13
279,507,365,,,955,46.2493243193887,,,0.176630511879921,sphere,13
154,775,394,,,743,33.8526217596215,,,0.173009857535362,sphere,13
641,431,347,,,1051,177.011299074381,,,0.170184090733528,sphere,13
814,753,192,,,653,44.226688774992,,,0.165577545762062,sphere,13
309,84,135,,,340,254.074792138063,,,0.164290919899941,sphere,13
879,631,189,,,1457,100.945529866359,,,0.161461427807808,sphere,13
814,750,209,653,27.7488738510232,653,27.7488738510232,Ribosome,27.7488738510232,0.160012751817703,sphere,13
252,847,397,,,346,40.0124980474851,,,0.154777213931084,sphere,13
333,846,429,,,1215,98.7420882906575,,,0.154316768050194,sphere,13
149,789,431,,,743,72.5120679611332,,,0.154301807284355,sphere,13
391,587,284,89,12.5299640861417,89,12.5299640861417,Ribosome,12.5299640861417,0.152600437402725,sphere,13
859,703,202,,,99,40.9511904588865,,,0.150983825325966,sphere,13
255,485,367,,,955,50.7838557023785,,,0.149210885167122,sphere,13
484,789,382,,,878,41.3400532171888,,,0.149178713560104,sphere,13
155,905,268,,,31,32.6190128606002,,,0.148163959383965,sphere,13
311,801,419,,,1215,79.454389431925,,,0.148084864020348,sphere,13
100,896,260,763,8.77496438739212,763,8.77496438739212,Ribosome,8.77496438739212,0.147250339388847,sphere,13
324,840,398,,,1215,67.5425791630731,,,0.145785391330719,sphere,13
381,833,392,,,1448,60.8111831820431,,,0.145510375499725,sphere,13
346,393,311,362,6.6332495807108,362,6.6332495807108,Ribosome,6.6332495807108,0.140674367547035,sphere,13
86,830,313,1455,3.74165738677394,1455,3.74165738677394,Ribosome,3.74165738677394,0.14058530330658,sphere,13
553,607,197,859,52.924474489597,466,12.8062484748657,Ribosome,52.924474489597,0.139880105853081,sphere,13
781,912,245,29,5.19615242270663,29,5.19615242270663,Ribosome,5.19615242270663,0.139874950051308,sphere,13
244,518,215,723,11,415,5.8309518948453,Ribosome,11,0.136603340506554,sphere,13
406,717,304,1300,4.24264068711929,1300,4.24264068711929,Ribosome,4.24264068711929,0.136417239904404,sphere,13
327,851,249,121,3.74165738677394,121,3.74165738677394,Ribosome,3.74165738677394,0.135985836386681,sphere,13
395,783,329,957,7.87400787401181,485,6.70820393249937,Ribosome,7.87400787401181,0.135952904820442,sphere,13
786,777,294,161,4.69041575982343,161,4.69041575982343,Ribosome,4.69041575982343,0.135700538754463,sphere,13
