x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
428,540,281,1320,5.19615242270663,1320,5.19615242270663,Ribosome,5.19615242270663,0.23584221303463,emd3228,12
361,839,319,1449,5.47722557505166,1449,5.47722557505166,Ribosome,5.47722557505166,0.235735937952995,emd3228,12
833,725,327,1194,5.3851648071345,1194,5.3851648071345,Ribosome,5.3851648071345,0.235707402229309,emd3228,12
451,882,281,1497,1.4142135623731,1497,1.4142135623731,Ribosome,1.4142135623731,0.235529184341431,emd3228,12
709,740,329,1460,3.60555127546399,1460,3.60555127546399,Ribosome,3.60555127546399,0.235430672764778,emd3228,12
876,22,243,,,340,524.6227215819,,,0.235252007842064,emd3228,12
558,860,252,1321,2.23606797749979,1321,2.23606797749979,Ribosome,2.23606797749979,0.235156536102295,emd3228,12
875,19,197,,,752,521.68189541137,,,0.235119849443436,emd3228,12
323,573,301,416,4.58257569495584,416,4.58257569495584,Ribosome,4.58257569495584,0.235093474388123,emd3228,12
432,378,257,1182,6.557438524302,1182,6.557438524302,Ribosome,6.557438524302,0.235038429498673,emd3228,12
336,536,293,266,8.12403840463596,266,8.12403840463596,Ribosome,8.12403840463596,0.234954282641411,emd3228,12
929,807,235,471,5.09901951359278,471,5.09901951359278,Ribosome,5.09901951359278,0.234715774655342,emd3228,12
214,730,310,1435,4.69041575982343,1435,4.69041575982343,Ribosome,4.69041575982343,0.23462963104248,emd3228,12
301,486,282,1426,4.35889894354067,1426,4.35889894354067,Ribosome,4.35889894354067,0.234615936875343,emd3228,12
36,837,266,1210,1.4142135623731,1210,1.4142135623731,Ribosome,1.4142135623731,0.234433397650719,emd3228,12
591,93,132,,,752,261.43641674411,,,0.234379559755325,emd3228,12
837,810,211,642,23.4946802489415,818,19.131126469709,Ribosome,23.4946802489415,0.234352424740791,emd3228,12
921,732,298,198,5.09901951359278,198,5.09901951359278,Ribosome,5.09901951359278,0.234129711985588,emd3228,12
784,859,325,1328,9.48683298050514,1328,9.48683298050514,Ribosome,9.48683298050514,0.234062060713768,emd3228,12
650,838,232,480,27.2029410174709,86,4.12310562561766,Ribosome,27.2029410174709,0.234029024839401,emd3228,12
522,640,322,1550,9.48683298050514,1550,9.48683298050514,Ribosome,9.48683298050514,0.23400691151619,emd3228,12
251,679,323,1347,2.44948974278318,1347,2.44948974278318,Ribosome,2.44948974278318,0.233956500887871,emd3228,12
471,514,294,181,2.23606797749979,181,2.23606797749979,Ribosome,2.23606797749979,0.233779102563858,emd3228,12
427,458,211,861,4.24264068711929,861,4.24264068711929,Ribosome,4.24264068711929,0.233748465776444,emd3228,12
329,537,314,414,10.0498756211209,414,10.0498756211209,Ribosome,10.0498756211209,0.233735054731369,emd3228,12
403,911,301,203,2.44948974278318,203,2.44948974278318,Ribosome,2.44948974278318,0.233571454882622,emd3228,12
427,569,255,1484,6.78232998312527,1484,6.78232998312527,Ribosome,6.78232998312527,0.233511909842491,emd3228,12
706,685,265,299,4.24264068711929,299,4.24264068711929,Ribosome,4.24264068711929,0.233121544122696,emd3228,12
106,742,250,614,16.6132477258362,1310,6.08276253029822,Ribosome,6.08276253029822,0.233006194233894,emd3228,12
804,661,203,,,558,90.448880590088,,,0.232997238636017,emd3228,12
919,785,329,423,1.4142135623731,423,1.4142135623731,Ribosome,1.4142135623731,0.232394859194756,emd3228,12
554,820,328,941,12.0415945787923,1316,2.82842712474619,Ribosome,12.0415945787923,0.232372432947159,emd3228,12
546,690,310,1319,10.8627804912002,1319,10.8627804912002,Ribosome,10.8627804912002,0.23235547542572,emd3228,12
259,750,345,1428,6.32455532033676,1428,6.32455532033676,Ribosome,6.32455532033676,0.232313930988312,emd3228,12
587,677,298,1090,3.16227766016838,1090,3.16227766016838,Ribosome,3.16227766016838,0.232292994856834,emd3228,12
152,309,282,,,734,196.529895944612,,,0.232181072235107,emd3228,12
664,817,299,400,1.4142135623731,400,1.4142135623731,Ribosome,1.4142135623731,0.231801971793175,emd3228,12
796,734,280,1494,3,1494,3,Ribosome,3,0.231792211532593,emd3228,12
90,897,284,,,763,18.3303027798234,,,0.231773838400841,emd3228,12
623,882,299,1549,3.60555127546399,1549,3.60555127546399,Ribosome,3.60555127546399,0.231707990169525,emd3228,12
169,741,316,1060,29.8496231131986,1284,6.40312423743285,Ribosome,29.8496231131986,0.23169519007206,emd3228,12
503,658,294,101,1.4142135623731,101,1.4142135623731,Ribosome,1.4142135623731,0.231638476252556,emd3228,12
868,817,315,383,3.16227766016838,383,3.16227766016838,Ribosome,3.16227766016838,0.231550946831703,emd3228,12
603,792,320,1211,2.23606797749979,1211,2.23606797749979,Ribosome,2.23606797749979,0.231528282165527,emd3228,12
347,550,249,1318,3,1318,3,Ribosome,3,0.231258004903793,emd3228,12
826,810,240,1410,4.89897948556636,1410,4.89897948556636,Ribosome,4.89897948556636,0.231214836239815,emd3228,12
827,813,305,1345,6.70820393249937,1345,6.70820393249937,Ribosome,6.70820393249937,0.231063470244408,emd3228,12
262,678,348,372,5,372,5,Ribosome,5,0.230982303619385,emd3228,12
267,793,314,710,13.6014705087354,1416,8.06225774829855,Ribosome,13.6014705087354,0.230793491005898,emd3228,12
849,20,131,,,752,500.148977805613,,,0.230791136622429,emd3228,12
274,545,308,906,1,906,1,Ribosome,1,0.230646640062332,emd3228,12
207,652,330,1229,4.12310562561766,1229,4.12310562561766,Ribosome,4.12310562561766,0.230646073818207,emd3228,12
66,763,320,1352,4.24264068711929,1352,4.24264068711929,Ribosome,4.24264068711929,0.230566874146462,emd3228,12
69,856,338,418,2.44948974278318,418,2.44948974278318,Ribosome,2.44948974278318,0.230549201369286,emd3228,12
544,599,311,1491,9.48683298050514,208,9.2736184954957,Ribosome,9.48683298050514,0.23034656047821,emd3228,12
466,842,333,102,3.16227766016838,102,3.16227766016838,Ribosome,3.16227766016838,0.230308443307877,emd3228,12
112,505,294,,,515,85.1175657546667,,,0.230301320552826,emd3228,12
603,871,304,1269,1.4142135623731,1269,1.4142135623731,Ribosome,1.4142135623731,0.230200469493866,emd3228,12
162,449,198,,,415,105.574618161753,,,0.230193361639977,emd3228,12
680,261,148,,,749,244.427903480761,,,0.229900479316711,emd3228,12
26,829,369,1387,6.557438524302,1387,6.557438524302,Ribosome,6.557438524302,0.229889661073685,emd3228,12
848,807,328,1505,8.77496438739212,1505,8.77496438739212,Ribosome,8.77496438739212,0.229870200157166,emd3228,12
469,890,249,27,2,27,2,Ribosome,2,0.229870036244392,emd3228,12
388,402,220,1421,4.47213595499958,1421,4.47213595499958,Ribosome,4.47213595499958,0.229793682694435,emd3228,12
506,552,305,1051,17.8044938147649,1051,17.8044938147649,Ribosome,34.1906419945575,0.229757964611053,emd3228,12
527,815,315,1511,1,1511,1,Ribosome,1,0.229667022824287,emd3228,12
437,394,246,413,7.28010988928052,114,5.91607978309962,Ribosome,7.28010988928052,0.229627773165703,emd3228,12
851,17,182,,,752,502.216088949767,,,0.229612290859222,emd3228,12
330,635,275,344,3.3166247903554,344,3.3166247903554,Ribosome,3.3166247903554,0.229599058628082,emd3228,12
505,534,261,1339,0,1339,0,Ribosome,0,0.229543343186379,emd3228,12
239,838,361,1348,3.74165738677394,1348,3.74165738677394,Ribosome,3.74165738677394,0.229347720742226,emd3228,12
214,656,306,1315,9.53939201416946,735,4.89897948556636,Ribosome,28.8617393793236,0.229302912950516,emd3228,12
392,781,336,485,2.23606797749979,485,2.23606797749979,Ribosome,2.23606797749979,0.229084208607674,emd3228,12
330,609,306,394,6,394,6,Ribosome,6,0.229063957929611,emd3228,12
673,783,300,1452,5.09901951359278,1452,5.09901951359278,Ribosome,5.09901951359278,0.228982552886009,emd3228,12
440,764,385,,,1134,52.8488410468953,Ribosome,66.3777071011044,0.228913888335228,emd3228,12
287,659,308,91,10.9544511501033,91,10.9544511501033,Ribosome,10.9544511501033,0.228804394602776,emd3228,12
929,806,222,803,4.47213595499958,803,4.47213595499958,Ribosome,4.47213595499958,0.228770822286606,emd3228,12
373,812,336,1448,25.7875939164553,1636,17.058722109232,Ribosome,25.7875939164553,0.228720128536224,emd3228,12
641,724,327,327,5.65685424949238,327,5.65685424949238,Ribosome,5.65685424949238,0.228681787848473,emd3228,12
361,554,203,1533,44.9332838773219,514,20.8326666559997,Ribosome,44.9332838773219,0.228665933012962,emd3228,12
451,526,321,956,17.4928556845359,1096,8.48528137423857,Ribosome,8.48528137423857,0.22858464717865,emd3228,12
746,909,292,155,4.24264068711929,155,4.24264068711929,Ribosome,4.24264068711929,0.228526666760445,emd3228,12
273,725,303,189,12.2065556157337,964,10.6301458127347,Ribosome,12.2065556157337,0.22843074798584,emd3228,12
76,670,354,893,5.74456264653803,893,5.74456264653803,Ribosome,5.74456264653803,0.228271529078484,emd3228,12
277,310,303,,,362,110.770032048384,,,0.228226035833359,emd3228,12
738,731,339,1516,7.14142842854285,1516,7.14142842854285,Ribosome,7.14142842854285,0.228192821145058,emd3228,12
452,578,215,1461,6.08276253029822,1461,6.08276253029822,Ribosome,6.08276253029822,0.228160202503204,emd3228,12
344,761,241,1407,1.73205080756888,1407,1.73205080756888,Ribosome,1.73205080756888,0.228011876344681,emd3228,12
432,279,302,,,252,40.0124980474851,,,0.227943375706673,emd3228,12
44,799,292,1209,9.21954445729289,1209,9.21954445729289,Ribosome,9.21954445729289,0.227897688746452,emd3228,12
629,768,321,1075,24.7790233867277,350,7.54983443527075,Ribosome,24.7790233867277,0.227850809693337,emd3228,12
448,611,323,1473,2.44948974278318,1473,2.44948974278318,Ribosome,2.44948974278318,0.227696865797043,emd3228,12
410,495,241,10,16.1554944214035,479,9.05538513813742,Ribosome,16.1554944214035,0.227612674236298,emd3228,12
32,699,284,559,5.3851648071345,559,5.3851648071345,Ribosome,5.3851648071345,0.22723351418972,emd3228,12
552,605,199,466,10.6301458127347,466,10.6301458127347,Ribosome,10.6301458127347,0.227163970470428,emd3228,12
698,844,247,396,3.16227766016838,396,3.16227766016838,Ribosome,3.16227766016838,0.227105155587196,emd3228,12
37,775,362,898,5.74456264653803,898,5.74456264653803,Ribosome,5.74456264653803,0.227023124694824,emd3228,12
156,902,269,,,31,31.7962261911693,Ribosome,50.2294734194974,0.226801291108131,emd3228,12
860,61,264,,,340,494.013157719509,,,0.226652845740318,emd3228,12
331,811,259,1523,4.58257569495584,1523,4.58257569495584,Ribosome,4.58257569495584,0.226541981101036,emd3228,12
546,722,289,1513,2.23606797749979,1513,2.23606797749979,Ribosome,2.23606797749979,0.226472020149231,emd3228,12
894,815,299,1462,3.3166247903554,1462,3.3166247903554,Ribosome,3.3166247903554,0.22636653482914,emd3228,12
386,471,284,442,2.44948974278318,442,2.44948974278318,Ribosome,2.44948974278318,0.226171433925629,emd3228,12
237,698,289,732,1.4142135623731,732,1.4142135623731,Ribosome,1.4142135623731,0.226046666502953,emd3228,12
432,297,273,,,140,26.0192236625154,,,0.225876122713089,emd3228,12
838,744,290,156,5.3851648071345,156,5.3851648071345,Ribosome,5.3851648071345,0.225858613848686,emd3228,12
778,824,317,1258,2.23606797749979,1258,2.23606797749979,Ribosome,2.23606797749979,0.225825980305672,emd3228,12
44,873,372,896,2.44948974278318,896,2.44948974278318,Ribosome,2.44948974278318,0.225806683301926,emd3228,12
659,270,151,,,749,221.770151282809,,,0.225690558552742,emd3228,12
645,867,235,1594,7.87400787401181,1594,7.87400787401181,Ribosome,7.87400787401181,0.225554719567299,emd3228,12
702,854,312,1433,2,1433,2,Ribosome,2,0.225501671433449,emd3228,12
222,754,270,93,6.08276253029822,93,6.08276253029822,Ribosome,6.08276253029822,0.225497350096703,emd3228,12
290,608,294,152,4.24264068711929,152,4.24264068711929,Ribosome,4.24264068711929,0.225349545478821,emd3228,12
497,775,264,417,7.07106781186548,223,6.40312423743285,Ribosome,7.07106781186548,0.225330591201782,emd3228,12
597,745,258,17,3.60555127546399,17,3.60555127546399,Ribosome,3.60555127546399,0.225274205207825,emd3228,12
501,905,238,1375,5.74456264653803,1375,5.74456264653803,Ribosome,5.74456264653803,0.225222155451775,emd3228,12
130,880,361,901,2.82842712474619,901,2.82842712474619,Ribosome,2.82842712474619,0.225102871656418,emd3228,12
48,654,316,190,14.8660687473185,190,14.8660687473185,Ribosome,14.8660687473185,0.224904090166092,emd3228,12
734,745,302,193,2.82842712474619,193,2.82842712474619,Ribosome,2.82842712474619,0.224891766905785,emd3228,12
442,689,216,833,3,833,3,Ribosome,3,0.22475354373455,emd3228,12
400,546,292,1456,2.82842712474619,1456,2.82842712474619,Ribosome,2.82842712474619,0.224526271224022,emd3228,12
397,521,324,385,4.58257569495584,385,4.58257569495584,Ribosome,4.58257569495584,0.224425628781319,emd3228,12
456,907,324,1589,30.4302481094059,1083,23.0217288664427,Ribosome,30.4302481094059,0.224366635084152,emd3228,12
426,412,184,844,36.7287353444139,1228,21.8403296678416,Ribosome,36.7287353444139,0.224136739969254,emd3228,12
853,827,212,1370,2.23606797749979,1370,2.23606797749979,Ribosome,2.23606797749979,0.224031567573547,emd3228,12
313,558,217,785,3.60555127546399,785,3.60555127546399,Ribosome,3.60555127546399,0.224020227789879,emd3228,12
321,639,303,1572,2.23606797749979,1572,2.23606797749979,Ribosome,2.23606797749979,0.223956808447838,emd3228,12
288,194,240,,,252,149.639566960079,,,0.223928526043892,emd3228,12
816,829,313,1612,8.48528137423857,1612,8.48528137423857,Ribosome,8.48528137423857,0.223835036158562,emd3228,12
928,844,213,1646,16.062378404209,1646,16.062378404209,Ribosome,16.062378404209,0.223759964108467,emd3228,12
539,782,253,293,1.4142135623731,293,1.4142135623731,Ribosome,1.4142135623731,0.223725840449333,emd3228,12
456,555,313,1098,7.34846922834954,546,6.32455532033676,Ribosome,7.34846922834954,0.223723351955414,emd3228,12
73,807,350,1587,3.3166247903554,1587,3.3166247903554,Ribosome,3.3166247903554,0.223707526922226,emd3228,12
879,783,331,1003,11.4017542509914,1050,11.2249721603218,Ribosome,11.4017542509914,0.223603665828705,emd3228,12
563,113,130,,,752,229.654087705836,,,0.223578274250031,emd3228,12
299,906,247,134,4,134,4,Ribosome,4,0.223575830459595,emd3228,12
