858	911	426	0.4061451256275177	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
152	775	403	0.40296104550361633	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
841	911	404	0.36845481395721436	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
440	887	426	0.36102011799812317	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
640	429	347	0.350700318813324	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
278	503	369	0.34863051772117615	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
310	909	419	0.34857791662216187	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
312	797	420	0.34397652745246887	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
309	15	131	0.3423202633857727	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
445	868	403	0.33207401633262634	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
449	44	358	0.3284633755683899	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
486	786	385	0.32373079657554626	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
438	65	331	0.32369527220726013	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
773	785	207	0.3236868679523468	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
875	739	194	0.31786394119262695	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
332	103	136	0.3177056610584259	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
638	386	354	0.31761953234672546	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
320	15	101	0.31590139865875244	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
813	751	196	0.3133617639541626	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
334	846	431	0.3129831552505493	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
800	623	181	0.3109554350376129	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
535	86	315	0.3100696802139282	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
641	399	342	0.3077361285686493	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
251	491	368	0.3054386079311371	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
304	894	427	0.304593563079834	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
253	843	401	0.3010109066963196	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
328	897	403	0.2998202443122864	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
290	108	141	0.2974417209625244	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
308	80	135	0.2943587601184845	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
221	851	413	0.29395997524261475	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
661	712	212	0.28748056292533875	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
859	696	204	0.28739529848098755	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
912	630	178	0.2863430678844452	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
877	772	197	0.28585848212242126	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
619	621	366	0.28400918841362	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
762	697	195	0.2831662893295288	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
307	819	402	0.28204864263534546	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
923	604	178	0.28094184398651123	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
457	888	437	0.28025442361831665	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
314	837	432	0.27990812063217163	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
358	828	400	0.2771228849887848	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
293	830	394	0.27494245767593384	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
339	626	211	0.27451905608177185	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
382	830	398	0.27432113885879517	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
430	806	327	0.27397778630256653	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
330	16	131	0.273622989654541	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
880	630	181	0.2723340690135956	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
379	418	286	0.2717699110507965	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
825	577	181	0.27035149931907654	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
668	827	231	0.2698226273059845	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
933	24	136	0.2688601613044739	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
159	761	337	0.26877179741859436	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
887	449	163	0.2686372697353363	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
86	832	315	0.26838067173957825	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
798	853	236	0.2682220935821533	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
659	664	286	0.2677767276763916	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
602	33	124	0.26763322949409485	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
325	841	407	0.2660084366798401	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
342	506	313	0.2635062634944916	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
185	835	331	0.2619260251522064	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
768	80	304	0.2611781656742096	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
147	367	279	0.2603040635585785	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
831	742	312	0.2602599859237671	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
629	837	231	0.26005980372428894	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
342	820	418	0.25974971055984497	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
356	851	389	0.2596040964126587	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
451	431	272	0.2595578134059906	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
928	709	194	0.2585742175579071	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
777	818	228	0.2579224705696106	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
569	646	281	0.2574543356895447	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
913	23	169	0.2570784389972687	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
309	809	294	0.2563110589981079	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
636	806	316	0.2553839683532715	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
774	532	175	0.2549639046192169	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
920	23	156	0.25487151741981506	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
489	315	168	0.2541634440422058	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
842	794	202	0.2531115710735321	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
414	712	256	0.25292107462882996	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
808	16	207	0.25265055894851685	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
471	567	216	0.25236910581588745	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
777	708	199	0.25228914618492126	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
625	906	244	0.2521502673625946	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
66	663	263	0.25169533491134644	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
34	692	347	0.25165900588035583	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
913	746	201	0.25119125843048096	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
101	895	263	0.2508341670036316	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
854	25	169	0.25062859058380127	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
552	162	135	0.25004300475120544	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
912	792	241	0.24959877133369446	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
456	862	297	0.2491445243358612	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
788	892	254	0.2483469694852829	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
273	817	254	0.2483235001564026	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
682	710	268	0.24831558763980865	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
828	703	219	0.2476651966571808	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
350	394	304	0.2474566549062729	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
188	826	314	0.2473229169845581	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
642	805	300	0.24689681828022003	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
817	164	124	0.24667596817016602	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_12
