x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
329,17,128,,,752,306.595825150963,,,0.363191813230515,emoji,9
876,23,203,,,752,520.731216655964,,,0.362817108631134,emoji,9
706,17,121,,,752,394.10785325847,,,0.362058073282242,emoji,9
363,826,404,,,875,74.1754676426108,,,0.360878795385361,emoji,9
351,824,394,,,1636,67.3127031101857,,,0.360664278268814,emoji,9
463,878,444,,,781,90.2773504263389,,,0.359511852264404,emoji,9
793,621,184,,,1620,127.102320985889,,,0.35866716504097,emoji,9
183,831,331,408,8.60232526704263,408,8.60232526704263,Ribosome,8.60232526704263,0.355964809656143,emoji,9
915,29,307,,,340,564.500664304304,,,0.355609059333801,emoji,9
652,229,144,,,752,228.109622769404,,,0.353073120117188,emoji,9
930,28,182,,,752,563.690517926282,,,0.351279556751251,emoji,9
826,743,314,1475,5.8309518948453,1475,5.8309518948453,Ribosome,5.8309518948453,0.350992560386658,emoji,9
444,768,385,1134,51.0783711564885,1134,51.0783711564885,Ribosome,51.0783711564885,0.350045263767242,emoji,9
608,225,147,,,752,188.417090519942,,,0.350011467933655,emoji,9
340,820,416,,,1636,88.8256719648098,,,0.34910848736763,emoji,9
247,844,398,,,346,39.8748040747538,,,0.34860748052597,emoji,9
858,693,206,,,99,44.7660585711988,,,0.347668141126633,emoji,9
896,671,188,,,1457,63.7651942677194,,,0.347495943307877,emoji,9
188,598,305,1359,2.23606797749979,1359,2.23606797749979,Ribosome,2.23606797749979,0.347172319889069,emoji,9
859,19,102,,,752,511.954099505024,,,0.345923453569412,emoji,9
564,418,315,,,1498,118.325821357808,,,0.345899194478989,emoji,9
749,713,211,,,913,56.2227711874824,,,0.34584641456604,emoji,9
891,816,296,1462,6.6332495807108,1462,6.6332495807108,Ribosome,6.6332495807108,0.345749080181122,emoji,9
940,734,300,324,9.1104335791443,324,9.1104335791443,Ribosome,9.1104335791443,0.345289826393127,emoji,9
413,128,326,,,252,164.185870281215,,,0.344154000282288,emoji,9
426,806,327,976,14.2828568570857,1465,4.69041575982343,Ribosome,14.2828568570857,0.34405928850174,emoji,9
36,697,346,1406,4.35889894354067,1406,4.35889894354067,Ribosome,4.35889894354067,0.343259871006012,emoji,9
495,772,264,417,8.18535277187245,223,7.48331477354788,Ribosome,8.18535277187245,0.3423732817173,emoji,9
931,708,187,,,799,41.5812457725836,,,0.342005550861359,emoji,9
290,193,232,,,252,150.867491528162,,,0.34135028719902,emoji,9
827,582,175,,,99,161.105555459767,,,0.341177433729172,emoji,9
686,167,136,,,752,284.685791707279,,,0.340660810470581,emoji,9
451,60,314,,,252,232.424181186038,,,0.340314626693726,emoji,9
594,93,128,,,752,263.806747449719,,,0.340111762285233,emoji,9
85,827,312,206,11,1455,6.08276253029822,Ribosome,11,0.339949011802673,emoji,9
565,677,319,430,5.91607978309962,430,5.91607978309962,Ribosome,5.91607978309962,0.339377701282501,emoji,9
703,851,307,1433,5.91607978309962,1433,5.91607978309962,Ribosome,5.91607978309962,0.339045912027359,emoji,9
328,809,259,1523,5.09901951359278,1523,5.09901951359278,Ribosome,5.09901951359278,0.338755697011948,emoji,9
456,577,212,1461,4.12310562561766,1461,4.12310562561766,Ribosome,4.12310562561766,0.338692337274551,emoji,9
899,27,141,,,752,537.869872738751,,,0.338510274887085,emoji,9
549,689,318,1319,4.47213595499958,1319,4.47213595499958,Ribosome,4.47213595499958,0.338363826274872,emoji,9
813,17,127,,,752,473.070819222661,,,0.338167756795883,emoji,9
914,25,110,,,752,554.243628741008,,,0.337888658046722,emoji,9
115,655,307,1501,2.23606797749979,1501,2.23606797749979,Ribosome,2.23606797749979,0.336596727371216,emoji,9
733,873,318,1458,2,1458,2,Ribosome,2,0.336306899785996,emoji,9
457,859,300,499,9.05538513813742,499,9.05538513813742,Ribosome,9.05538513813742,0.335858911275864,emoji,9
434,300,258,,,140,29.4108823397055,,,0.334899216890335,emoji,9
378,849,396,,,530,63.1901891119183,,,0.333786815404892,emoji,9
930,735,324,1346,4.69041575982343,1346,4.69041575982343,Ribosome,4.69041575982343,0.33288910984993,emoji,9
140,666,245,395,2.44948974278318,395,2.44948974278318,Ribosome,2.44948974278318,0.332434624433517,emoji,9
555,821,337,941,3.74165738677394,941,3.74165738677394,Ribosome,3.74165738677394,0.332272469997406,emoji,9
567,111,131,,,752,233.332380950437,,,0.332084834575653,emoji,9
293,835,398,,,1215,53.6469943240066,,,0.332037508487701,emoji,9
936,29,209,,,752,569.723617203991,,,0.331715822219849,emoji,9
254,767,322,907,16.062378404209,1418,6.40312423743285,Ribosome,16.062378404209,0.331388980150223,emoji,9
775,530,176,,,860,181.991758055138,,,0.329920679330826,emoji,9
669,753,297,1466,2.82842712474619,1466,2.82842712474619,Ribosome,2.82842712474619,0.329512089490891,emoji,9
913,712,234,1457,8.24621125123532,1457,8.24621125123532,Ribosome,8.24621125123532,0.329274982213974,emoji,9
406,547,329,1503,2.44948974278318,1503,2.44948974278318,Ribosome,2.44948974278318,0.328463405370712,emoji,9
849,21,124,,,752,500.16897144865,,,0.328318327665329,emoji,9
244,308,296,,,153,134.632834033901,,,0.328249275684357,emoji,9
202,863,400,,,889,38.3405790253616,,,0.327920615673065,emoji,9
19,807,333,483,13.0384048104053,1483,7,Ribosome,13.0384048104053,0.327854633331299,emoji,9
941,560,176,,,1457,166.180624622728,,,0.327798545360565,emoji,9
601,737,243,470,3.16227766016838,470,3.16227766016838,Ribosome,3.16227766016838,0.327498316764832,emoji,9
416,601,310,112,43.8292140016223,1031,23.259406699226,Ribosome,43.8292140016223,0.327191203832626,emoji,9
517,242,153,,,752,100.682669809655,,,0.327084451913834,emoji,9
680,264,151,,,749,243.394741109992,,,0.326297491788864,emoji,9
846,763,320,398,7.87400787401181,398,7.87400787401181,Ribosome,7.87400787401181,0.326264381408691,emoji,9
451,429,277,1431,2.44948974278318,1431,2.44948974278318,Ribosome,2.44948974278318,0.325372725725174,emoji,9
593,886,325,1317,11.4455231422596,1009,6.40312423743285,Ribosome,11.4455231422596,0.32484844326973,emoji,9
569,645,290,1504,6.08276253029822,1504,6.08276253029822,Ribosome,6.08276253029822,0.324711054563522,emoji,9
875,796,274,1618,3.16227766016838,1618,3.16227766016838,Ribosome,3.16227766016838,0.323973804712296,emoji,9
36,837,266,1210,1.4142135623731,1210,1.4142135623731,Ribosome,1.4142135623731,0.32390370965004,emoji,9
594,883,305,202,10.0498756211209,202,10.0498756211209,Ribosome,10.0498756211209,0.323851376771927,emoji,9
768,21,121,,,752,436.193764283718,,,0.323844641447067,emoji,9
870,19,135,,,752,517.850364487658,,,0.323625415563583,emoji,9
931,30,225,,,752,566.226986287302,,,0.323596298694611,emoji,9
210,624,263,535,5,535,5,Ribosome,5,0.323458701372147,emoji,9
420,735,306,1526,5.47722557505166,1526,5.47722557505166,Ribosome,5.47722557505166,0.323254257440567,emoji,9
442,882,336,1154,3,1154,3,Ribosome,3,0.323116838932037,emoji,9
329,539,303,414,1.4142135623731,414,1.4142135623731,Ribosome,1.4142135623731,0.322440266609192,emoji,9
806,783,200,,,620,37.0540146272978,,,0.32171094417572,emoji,9
140,325,287,,,163,195.639975465139,,,0.321363180875778,emoji,9
832,317,151,,,113,376.556768628583,,,0.32125398516655,emoji,9
71,853,341,418,3.74165738677394,418,3.74165738677394,Ribosome,3.74165738677394,0.321064531803131,emoji,9
586,676,306,1090,8.94427190999916,1090,8.94427190999916,Ribosome,8.94427190999916,0.32100060582161,emoji,9
24,825,375,1387,11.0905365064094,1387,11.0905365064094,Ribosome,11.0905365064094,0.32072576880455,emoji,9
418,203,254,,,140,83.2586331859946,,,0.320189505815506,emoji,9
320,620,285,388,3,388,3,Ribosome,3,0.319896459579468,emoji,9
543,110,317,,,140,225.643524170316,,,0.319605469703674,emoji,9
158,759,335,1500,2.82842712474619,1500,2.82842712474619,Ribosome,2.82842712474619,0.319505870342255,emoji,9
929,833,249,387,3.3166247903554,387,3.3166247903554,Ribosome,3.3166247903554,0.319282025098801,emoji,9
404,910,295,203,7.61577310586391,203,7.61577310586391,Ribosome,7.61577310586391,0.319236606359482,emoji,9
746,618,188,,,1620,95.9009906101079,,,0.318940043449402,emoji,9
69,761,319,1352,7.61577310586391,1352,7.61577310586391,Ribosome,7.61577310586391,0.318855762481689,emoji,9
55,879,346,1468,3.74165738677394,1468,3.74165738677394,Ribosome,3.74165738677394,0.318486005067825,emoji,9
786,896,253,1363,5.74456264653803,1363,5.74456264653803,Ribosome,5.74456264653803,0.318318158388138,emoji,9
911,34,267,,,340,551.501586579767,,,0.318079322576523,emoji,9
443,104,275,,,140,184.20369160253,,,0.317972213029861,emoji,9
219,756,272,93,5.8309518948453,93,5.8309518948453,Ribosome,5.8309518948453,0.317970275878906,emoji,9
409,497,228,479,4.24264068711929,479,4.24264068711929,Ribosome,4.24264068711929,0.317834913730621,emoji,9
752,196,139,,,749,333.084073470948,,,0.317498624324799,emoji,9
862,526,170,,,1457,206.128600635623,,,0.317267805337906,emoji,9
878,627,182,,,1457,107.508139226758,,,0.316125005483627,emoji,9
798,732,276,1494,6.08276253029822,1494,6.08276253029822,Ribosome,6.08276253029822,0.315935730934143,emoji,9
760,810,326,1467,4.58257569495584,1467,4.58257569495584,Ribosome,4.58257569495584,0.315820783376694,emoji,9
917,33,247,,,340,554.657552008444,,,0.315817266702652,emoji,9
303,897,405,,,346,89.6994983263563,,,0.315195143222809,emoji,9
417,506,298,380,5.3851648071345,380,5.3851648071345,Ribosome,5.3851648071345,0.315152317285538,emoji,9
525,818,314,1511,3,1511,3,Ribosome,3,0.315056651830673,emoji,9
429,481,210,335,5.19615242270663,335,5.19615242270663,Ribosome,5.19615242270663,0.314909517765045,emoji,9
331,571,205,630,26.4952825989835,785,25.8843582110896,Ribosome,26.4952825989835,0.314852446317673,emoji,9
712,853,276,1237,5.65685424949238,1237,5.65685424949238,Ribosome,5.65685424949238,0.314759820699692,emoji,9
239,697,296,1499,5.91607978309962,1499,5.91607978309962,Ribosome,5.91607978309962,0.314652889966965,emoji,9
663,774,225,298,6.16441400296898,298,6.16441400296898,Ribosome,6.16441400296898,0.314495176076889,emoji,9
812,880,306,399,5.09901951359278,399,5.09901951359278,Ribosome,5.09901951359278,0.314250111579895,emoji,9
315,840,270,1353,4.24264068711929,1353,4.24264068711929,Ribosome,4.24264068711929,0.314075857400894,emoji,9
152,518,324,,,1088,54.744862772684,,,0.313446581363678,emoji,9
328,609,306,394,4.89897948556636,394,4.89897948556636,Ribosome,4.89897948556636,0.313165575265884,emoji,9
806,662,195,,,558,94.847245611035,,,0.31283250451088,emoji,9
186,657,344,1586,36.9459064038223,1309,23.1732604525129,Ribosome,36.9459064038223,0.312778025865555,emoji,9
139,394,294,,,263,146.444528747236,,,0.312765538692474,emoji,9
577,371,310,,,1431,144.530273645351,,,0.312508165836334,emoji,9
805,18,254,,,340,470.203147586232,,,0.312331646680832,emoji,9
350,631,255,1519,8.06225774829855,1519,8.06225774829855,Ribosome,8.06225774829855,0.312071800231934,emoji,9
777,815,228,402,3,402,3,Ribosome,3,0.311784446239471,emoji,9
385,401,223,1421,3.3166247903554,1421,3.3166247903554,Ribosome,3.3166247903554,0.311480462551117,emoji,9
240,836,361,1348,4.58257569495584,1348,4.58257569495584,Ribosome,4.58257569495584,0.311369359493256,emoji,9
224,596,314,1506,2.44948974278318,1506,2.44948974278318,Ribosome,2.44948974278318,0.311363905668259,emoji,9
463,445,265,1498,3.3166247903554,1498,3.3166247903554,Ribosome,3.3166247903554,0.311291009187698,emoji,9
722,25,229,,,340,399.729908813439,,,0.311019271612167,emoji,9
401,550,297,1456,7.34846922834954,1456,7.34846922834954,Ribosome,7.34846922834954,0.310321092605591,emoji,9
449,466,307,579,4.24264068711929,579,4.24264068711929,Ribosome,4.24264068711929,0.310261279344559,emoji,9
181,731,252,386,11.5758369027902,386,11.5758369027902,Ribosome,11.5758369027902,0.309678077697754,emoji,9
657,739,338,1059,24.1246761636296,1059,24.1246761636296,Ribosome,24.1246761636296,0.309630811214447,emoji,9
454,880,279,1497,3.3166247903554,1497,3.3166247903554,Ribosome,3.3166247903554,0.309554010629654,emoji,9
41,797,306,1432,3.3166247903554,1432,3.3166247903554,Ribosome,3.3166247903554,0.309538990259171,emoji,9
796,855,233,1408,4.24264068711929,1408,4.24264068711929,Ribosome,39.2045915678253,0.309453815221787,emoji,9
821,24,263,,,340,480.801414307404,,,0.309352546930313,emoji,9
411,711,264,1415,4.24264068711929,1415,4.24264068711929,Ribosome,4.24264068711929,0.309287548065186,emoji,9
470,432,285,,,1431,22.2261107708929,FAS,55.9106429939775,0.309215068817139,emoji,9
569,898,323,1082,2.82842712474619,1082,2.82842712474619,Ribosome,2.82842712474619,0.309159100055695,emoji,9
327,16,72,,,752,320.521450140236,,,0.30902498960495,emoji,9
373,859,324,1449,20.0748598998847,530,10.1980390271856,Ribosome,20.0748598998847,0.308855921030045,emoji,9
683,714,267,392,3.3166247903554,392,3.3166247903554,Ribosome,3.3166247903554,0.308809995651245,emoji,9
805,729,254,558,5.91607978309962,558,5.91607978309962,Ribosome,5.91607978309962,0.308606535196304,emoji,9
213,731,314,1435,6.6332495807108,1435,6.6332495807108,Ribosome,6.6332495807108,0.308584630489349,emoji,9
145,365,283,,,163,164.030484971544,,,0.308578461408615,emoji,9
34,696,286,559,5.8309518948453,559,5.8309518948453,Ribosome,5.8309518948453,0.308327943086624,emoji,9
781,861,330,1328,7.21110255092798,1328,7.21110255092798,Ribosome,7.21110255092798,0.307831615209579,emoji,9
493,298,162,,,749,55.2177507691141,,,0.307720184326172,emoji,9
744,98,132,,,752,369.901338197093,,,0.307560443878174,emoji,9
883,24,263,,,340,531.979322906445,,,0.307192444801331,emoji,9
454,759,297,696,6.40312423743285,323,5.8309518948453,Ribosome,6.40312423743285,0.307154685258865,emoji,9
822,813,307,1345,11.3137084989848,1345,11.3137084989848,Ribosome,11.3137084989848,0.307124882936478,emoji,9
505,552,301,196,21.4009345590327,1264,19.5192212959431,Ribosome,21.4009345590327,0.306993991136551,emoji,9
263,100,183,,,252,248.648346063271,,,0.306991308927536,emoji,9
316,594,281,1430,4.24264068711929,1430,4.24264068711929,Ribosome,4.24264068711929,0.306988954544067,emoji,9
72,225,308,,,1617,311.473915440764,,,0.306927472352982,emoji,9
33,257,197,,,1599,324.433352169594,,,0.306793183088303,emoji,9
652,292,151,,,749,211.378806884702,,,0.306424766778946,emoji,9
177,855,369,889,4.24264068711929,889,4.24264068711929,Ribosome,4.24264068711929,0.306342840194702,emoji,9
261,791,292,353,6.16441400296898,353,6.16441400296898,Ribosome,6.16441400296898,0.306290686130524,emoji,9
112,889,286,363,2.23606797749979,363,2.23606797749979,Ribosome,2.23606797749979,0.305990904569626,emoji,9
276,817,254,8,16.6132477258362,123,6.16441400296898,Ribosome,16.6132477258362,0.305972456932068,emoji,9
342,761,244,1407,4.24264068711929,1407,4.24264068711929,Ribosome,4.24264068711929,0.305924981832504,emoji,9
904,30,217,,,752,542.064571799338,,,0.305750280618668,emoji,9
535,459,176,,,1624,70.3491293478462,,,0.305694997310638,emoji,9
441,434,227,1508,3.60555127546399,1508,3.60555127546399,Ribosome,3.60555127546399,0.305488020181656,emoji,9
112,818,290,1183,28.6356421265527,314,6.40312423743285,Ribosome,6.40312423743285,0.305373698472977,emoji,9
802,889,344,1459,5.91607978309962,1459,5.91607978309962,Ribosome,5.91607978309962,0.305170923471451,emoji,9
541,598,316,1491,6.40312423743285,1491,6.40312423743285,Ribosome,6.40312423743285,0.305120527744293,emoji,9
833,840,321,1208,9.48683298050514,1208,9.48683298050514,Ribosome,9.48683298050514,0.305087596178055,emoji,9
555,341,161,,,745,112.222992296588,,,0.305084109306335,emoji,9
259,795,339,1010,5.47722557505166,508,3,Ribosome,5.47722557505166,0.305052042007446,emoji,9
191,356,322,,,1565,135.092560861063,,,0.305041283369064,emoji,9
654,668,219,427,2.44948974278318,427,2.44948974278318,Ribosome,2.44948974278318,0.304935425519943,emoji,9
465,81,155,,,752,222.216111027081,,,0.304766744375229,emoji,9
407,269,248,,,140,24.2693221990232,,,0.304528385400772,emoji,9
588,628,273,397,4.58257569495584,397,4.58257569495584,Ribosome,4.58257569495584,0.304249882698059,emoji,9
659,666,290,1479,2.23606797749979,1479,2.23606797749979,Ribosome,2.23606797749979,0.304049521684647,emoji,9
871,481,161,,,1457,248.656389421225,,,0.303720772266388,emoji,9
920,783,330,423,3.16227766016838,423,3.16227766016838,Ribosome,3.16227766016838,0.303623288869858,emoji,9
34,733,263,562,4.35889894354067,562,4.35889894354067,Ribosome,4.35889894354067,0.303599447011948,emoji,9
473,568,222,1411,6.32455532033676,1411,6.32455532033676,Ribosome,6.32455532033676,0.303342550992966,emoji,9
199,242,193,,,838,201.119367540772,,,0.303315818309784,emoji,9
191,755,352,1422,3.3166247903554,1422,3.3166247903554,Ribosome,3.3166247903554,0.302875965833664,emoji,9
275,542,304,906,5.74456264653803,906,5.74456264653803,Ribosome,5.74456264653803,0.302847117185593,emoji,9
152,714,237,1438,3,1438,3,Ribosome,3,0.3028344810009,emoji,9
798,852,256,1478,0,1478,0,Ribosome,0,0.302677512168884,emoji,9
925,844,210,1646,19.131126469709,1646,19.131126469709,Ribosome,19.131126469709,0.302320033311844,emoji,9
83,787,281,1314,2,1314,2,Ribosome,2,0.302157610654831,emoji,9
225,310,300,,,734,146.307894523843,,,0.302120268344879,emoji,9
875,781,329,1003,11.0453610171873,1003,11.0453610171873,Ribosome,11.0453610171873,0.301860302686691,emoji,9
179,882,324,307,5.3851648071345,307,5.3851648071345,Ribosome,5.3851648071345,0.301803469657898,emoji,9
146,688,344,133,4.47213595499958,133,4.47213595499958,Ribosome,4.47213595499958,0.301707774400711,emoji,9
839,200,251,,,749,417.758303328611,,,0.301380574703217,emoji,9
908,792,243,684,5.47722557505166,684,5.47722557505166,Ribosome,5.47722557505166,0.301210969686508,emoji,9
332,639,273,344,4.35889894354067,344,4.35889894354067,Ribosome,4.35889894354067,0.301144778728485,emoji,9
730,682,216,,,1620,41.0487515035476,,,0.301103413105011,emoji,9
691,79,129,,,752,339.705755029261,,,0.300877094268799,emoji,9
449,611,323,1473,3,1473,3,Ribosome,3,0.300854384899139,emoji,9
158,759,315,447,2.82842712474619,447,2.82842712474619,Ribosome,2.82842712474619,0.300770968198776,emoji,9
153,738,331,1132,26.8886593194975,1284,18.1934053986603,Ribosome,26.8886593194975,0.300491094589233,emoji,9
799,798,273,1633,4,1633,4,Ribosome,4,0.300394088029861,emoji,9
692,898,337,446,1.4142135623731,446,1.4142135623731,Ribosome,1.4142135623731,0.300392895936966,emoji,9
665,266,150,,,749,228.562901626664,,,0.300384640693665,emoji,9
785,17,209,,,340,450.787089433582,,,0.300171434879303,emoji,9
555,859,256,1321,6.40312423743285,1321,6.40312423743285,Ribosome,6.40312423743285,0.300009071826935,emoji,9
101,890,266,763,4.69041575982343,763,4.69041575982343,Ribosome,4.69041575982343,0.299895405769348,emoji,9
794,68,124,,,752,428.675868226799,,,0.299792051315308,emoji,9
247,730,260,577,3.60555127546399,577,3.60555127546399,Ribosome,3.60555127546399,0.29969385266304,emoji,9
723,840,325,986,6.48074069840786,1286,5.8309518948453,Ribosome,6.48074069840786,0.299550235271454,emoji,9
454,760,322,323,21.3072757526625,1100,18.6279360101972,Ribosome,21.3072757526625,0.299453437328339,emoji,9
748,734,310,1058,17.3205080756888,1058,17.3205080756888,Ribosome,17.3205080756888,0.299353182315826,emoji,9
799,298,146,,,749,357.078422758923,,,0.299179822206497,emoji,9
636,800,318,96,4.12310562561766,96,4.12310562561766,Ribosome,4.12310562561766,0.299084216356277,emoji,9
595,672,220,1482,4.69041575982343,1482,4.69041575982343,Ribosome,4.69041575982343,0.299055099487305,emoji,9
593,715,242,473,12.0415945787923,1622,8.54400374531753,Ribosome,12.0415945787923,0.298948496580124,emoji,9
445,513,229,495,2.44948974278318,495,2.44948974278318,Ribosome,2.44948974278318,0.29890963435173,emoji,9
376,417,284,1419,4.89897948556636,1419,4.89897948556636,Ribosome,4.89897948556636,0.298812061548233,emoji,9
368,402,310,1257,3.74165738677394,1257,3.74165738677394,Ribosome,3.74165738677394,0.298765242099762,emoji,9
641,693,210,469,3.74165738677394,469,3.74165738677394,Ribosome,3.74165738677394,0.298728615045548,emoji,9
455,177,258,,,140,117.273185340895,,,0.29844930768013,emoji,9
826,812,249,1410,5.3851648071345,1410,5.3851648071345,Ribosome,5.3851648071345,0.298403054475784,emoji,9
670,62,277,,,140,342.709789763876,,,0.298366874456406,emoji,9
275,491,329,955,7.68114574786861,955,7.68114574786861,Ribosome,7.68114574786861,0.298272043466568,emoji,9
405,714,309,1300,4.12310562561766,1300,4.12310562561766,Ribosome,4.12310562561766,0.298150718212128,emoji,9
497,710,267,729,7.68114574786861,729,7.68114574786861,Ribosome,7.68114574786861,0.297980576753616,emoji,9
922,841,316,104,5.8309518948453,104,5.8309518948453,Ribosome,5.8309518948453,0.29789075255394,emoji,9
316,576,328,472,4.24264068711929,472,4.24264068711929,Ribosome,4.24264068711929,0.297705501317978,emoji,9
907,208,133,,,749,477.746794861044,,,0.297671437263489,emoji,9
511,694,251,789,14.0356688476182,379,2.23606797749979,Ribosome,14.0356688476182,0.297597020864487,emoji,9
858,736,248,258,38.7814388593306,1485,21.2132034355964,Ribosome,38.7814388593306,0.297497391700745,emoji,9
804,530,297,,,1120,176.703140888893,,,0.297436237335205,emoji,9
907,763,276,50,6.40312423743285,50,6.40312423743285,Ribosome,6.40312423743285,0.297370851039886,emoji,9
273,308,307,,,362,114.882548718245,,,0.297275811433792,emoji,9
281,491,316,524,4.47213595499958,524,4.47213595499958,Ribosome,4.47213595499958,0.297268718481064,emoji,9
646,434,317,,,1357,176.017044629206,,,0.297224998474121,emoji,9
396,660,245,426,6.16441400296898,426,6.16441400296898,Ribosome,6.16441400296898,0.297214061021805,emoji,9
250,802,227,1552,26.6458251889485,668,20.6397674405503,Ribosome,26.6458251889485,0.297163844108582,emoji,9
61,881,322,404,8.30662386291808,404,8.30662386291808,Ribosome,8.30662386291808,0.297141581773758,emoji,9
524,685,232,1496,4.47213595499958,1496,4.47213595499958,Ribosome,4.47213595499958,0.297034233808517,emoji,9
308,447,213,428,11.1803398874989,863,2.82842712474619,Ribosome,11.1803398874989,0.296980261802673,emoji,9
433,147,248,,,140,141.056726177804,,,0.296945691108704,emoji,9
89,679,336,311,4.58257569495584,311,4.58257569495584,Ribosome,4.58257569495584,0.296792477369308,emoji,9
437,239,293,,,252,59.4894948709434,,,0.296747505664825,emoji,9
599,199,157,,,752,191.812408357749,,,0.296738862991333,emoji,9
